time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,kf_linear_dist,kf_linear_speed,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_raw,velo_ms_lidar_kf,velo_ms_lidar_ma
14.3,-1.643678903579712,0,-0.8934600353240967,0,1.2416276931762695,-0.12217148393392563,-105.0,60.0,0.0,-710,184,0.3100000023841858,4,5,4,-11.835075378417969,-1.6378440856933594,0,-0.9023759961128235,0,0.9722900390625,-0.946044921875,-1.643678903579712,0,-0.8934600353240967,0,1.2416276931762695,-0.12217148393392563,0.6937748789787292,-0.02324955351650715,0,1,0.7630000114440918,0.623811385442877,-0.05000006780028343,-0.02324955351650715,-0.015465402889023872
14.4,-1.6413793563842773,0,-0.8967395424842834,0,1.1436362266540527,-0.13042986392974854,-105.0,60.0,0.0,-710,184,0.3100000023841858,4,5,4,-11.835075378417969,-1.635167121887207,0,-0.9055992960929871,0,0.87890625,-0.9521484375,-1.6413793563842773,0,-0.8967395424842834,0,1.1436362266540527,-0.13042986392974854,0.6976578831672668,-0.023298347368836403,0,1,0.7689999938011169,0.6305524455465948,0.05999988690018654,-0.023298347368836403,-0.015383060917169122
14.5,-1.6389788389205933,0,-0.9000038504600525,0,1.0468895435333252,-0.13824167847633362,-105.0,60.0,0.0,-710,186,0.3100000023841858,4,5,4,-11.835075378417969,-1.632493495941162,0,-0.9088225960731506,0,0.7855224609375,-0.91552734375,-1.6389788389205933,0,-0.9000038504600525,0,1.0468895435333252,-0.13824167847633362,0.701659619808197,-0.023146405816078186,0,0,0.7739999890327454,0.6316951231246193,0.050000060349702835,-0.023146405816078186,-0.0158116517675696
14.600000000000001,-1.637932300567627,0,-0.9026100039482117,0,0.9510514140129089,-0.14609722793102264,-105.0,60.0,0.0,-710,186,0.3100000023841858,4,5,4,-11.835075378417969,-1.635105013847351,0,-0.9096506237983704,0,0.692138671875,-0.927734375,-1.637932300567627,0,-0.9026100039482117,0,0.9510514140129089,-0.14609722793102264,0.7057173848152161,-0.023012980818748474,0,1,0.777999997138977,0.6344705919518618,0.04000011086463928,-0.023012980818748474,-0.015947711687457233
14.700000000000001,-1.6364479064941406,0,-0.9053828716278076,0,0.8558763265609741,-0.153996080160141,-105.0,60.0,0.0,-710,186,0.3100000023841858,4,5,4,-11.835075378417969,-1.6324379444122314,0,-0.9128740429878235,0,0.5987548828125,-0.93994140625,-1.6364479064941406,0,-0.9053828716278076,0,0.8558763265609741,-0.153996080160141,0.7097718715667725,-0.02289804071187973,0,0,0.7860000133514404,0.6363416143038585,0.08000002801418304,-0.02289804071187973,-0.016628711005286956
14.8,-1.6339315176010132,0,-0.9086010456085205,0,0.7611851692199707,-0.16193778812885284,-105.0,60.0,0.0,-710,158,0.25999999046325684,4,5,4,-11.835075378417969,-1.6271331310272217,0,-0.9172951579093933,0,0.50537109375,-0.9521484375,-1.6339315176010132,0,-0.9086010456085205,0,0.7611851692199707,-0.16193778812885284,0.7140476703643799,-0.022710345685482025,0,0,0.7900000214576721,0.6292985044258158,0.039999864995479584,-0.022710345685482025,-0.01785572411465075
14.9,-1.6306626796722412,0,-0.9121442437171936,0,0.6668471693992615,-0.16967903077602386,-105.0,60.0,0.0,-710,158,0.25999999046325684,4,5,4,-11.835075378417969,-1.6218317747116089,0,-0.9217162728309631,0,0.4119873046875,-0.93994140625,-1.6306626796722412,0,-0.9121442437171936,0,0.6668471693992615,-0.16967903077602386,0.7183080315589905,-0.022595958784222603,0,0,0.7860000133514404,0.6202019891116766,-0.04000021517276764,-0.022595958784222603,-0.01842200269330707
15.0,-1.6261321306228638,0,-0.9162481427192688,0,0.5727670192718506,-0.17746469378471375,-105.0,60.0,0.0,-710,159,0.28999999165534973,4,5,4,-11.835075378417969,-1.613892674446106,0,-0.9273351430892944,0,0.318603515625,-0.9521484375,-1.6261321306228638,0,-0.9162481427192688,0,0.5727670192718506,-0.17746469378471375,0.7221050262451172,-0.022627703845500946,0,1,0.7910000085830688,0.6116440715463954,0.049999866634607315,-0.022627703845500946,-0.019928437448519243
15.100000000000001,-1.6213951110839844,0,-0.920437753200531,0,0.47739094495773315,-0.18547654151916504,-105.0,60.0,0.0,-710,159,0.28999999165534973,4,5,4,-11.835075378417969,-1.6085978746414185,0,-0.931756317615509,0,0.2197265625,-0.982666015625,-1.6213951110839844,0,-0.920437753200531,0,0.47739094495773315,-0.18547654151916504,0.7259695529937744,-0.022495226934552193,0,1,0.8009999990463257,0.6164670115895441,0.09999991208314896,-0.022495226934552193,-0.020503665272975757
15.200000000000001,-1.6157947778701782,0,-0.9250457286834717,0,0.3810690641403198,-0.19359087944030762,-105.0,60.0,0.0,-710,159,0.28999999165534973,4,5,4,-11.835075378417969,-1.6006649732589722,0,-0.9374943971633911,0,0.120849609375,-1.0009765625,-1.6157947778701782,0,-0.9250457286834717,0,0.3810690641403198,-0.19359087944030762,0.73017817735672,-0.022271785885095596,0,1,0.8059999942779541,0.6106698034396854,0.05000000819563866,-0.022271785885095596,-0.02170335453758543
15.3,-1.6117056608200073,0,-0.9289883375167847,0,0.28405696153640747,-0.20138153433799744,-105.0,60.0,0.0,-710,148,0.33000001311302185,4,5,4,-11.835075378417969,-1.6006585359573364,0,-0.9396394491195679,0,0.02197265625,-0.9765625,-1.6117056608200073,0,-0.9289883375167847,0,0.28405696153640747,-0.20138153433799744,0.7344312071800232,-0.022139957174658775,0,1,0.8009999990463257,0.6415302468032218,-0.049999941140413284,-0.022139957174658775,-0.01771886136034484
15.4,-1.6087952852249146,0,-0.9345070719718933,0,0.18654102087020874,-0.2094590663909912,-105.0,60.0,0.0,-710,148,0.33000001311302185,4,5,4,-11.835075378417969,-1.6009327173233032,0,-0.9494163393974304,0,-0.076904296875,-1.01318359375,-1.6087952852249146,0,-0.9345070719718933,0,0.18654102087020874,-0.2094590663909912,0.7381651997566223,-0.022190775722265244,0,1,0.8119999766349792,0.6486971986554333,0.11000000685453415,-0.022190775722265244,-0.01814475310883845
15.5,-1.6067461967468262,0,-0.941176176071167,0,0.08865741640329361,-0.21703112125396729,-105.0,60.0,0.0,-710,142,0.3100000023841858,4,5,4,-11.835075378417969,-1.6012107133865356,0,-0.9591931700706482,0,-0.17578125,-0.970458984375,-1.6067461967468262,0,-0.941176176071167,0,0.08865741640329361,-0.21703112125396729,0.7423067688941956,-0.0219496488571167,0,1,0.8159999847412109,0.6501256092862785,0.04000023379921913,-0.0219496488571167,-0.01843048616165921
15.600000000000001,-1.6045385599136353,0,-0.9469466209411621,0,3.1320981979370117,-0.22489219903945923,-105.0,60.0,0.0,-710,142,0.3100000023841858,4,5,4,-11.835075378417969,-1.5985745191574097,0,-0.9625359177589417,0,-0.274658203125,-1.007080078125,-1.6045385599136353,0,-0.9469466209411621,0,3.1320981979370117,-0.22489219903945923,0.7464404106140137,-0.021836647763848305,0,1,0.6460000276565552,0.6356235355223312,-1.6999998092651367,-0.021836647763848305,-0.0011529435704693558
15.700000000000001,-1.6030044555664062,0,-0.9537994265556335,0,3.033750295639038,-0.23267507553100586,-105.0,60.0,0.0,-710,142,0.3100000023841858,4,5,4,-11.835075378417969,-1.5988597869873047,0,-0.9723127484321594,0,-0.37353515625,-1.007080078125,-1.6030044555664062,0,-0.9537994265556335,0,3.033750295639038,-0.23267507553100586,0.7408064603805542,-0.02489774487912655,0,1,0.8209999799728394,0.6548074508707565,1.749999761581421,-0.02489774487912655,-0.018465836566898042
15.8,-1.6019628047943115,0,-0.961442232131958,0,2.9352595806121826,-0.24056269228458405,-105.0,60.0,0.0,-710,137,0.2800000011920929,4,5,4,-11.835075378417969,-1.5991488695144653,0,-0.9820895791053772,0,-0.472412109375,-1.025390625,-1.6019628047943115,0,-0.961442232131958,0,2.9352595806121826,-0.24056269228458405,0.7453047037124634,-0.021660197526216507,0,1,0.6679999828338623,0.6331686522666204,-1.529999852180481,-0.021660197526216507,-0.0038701478408046386
15.9,-1.60120689868927,0,-0.9675997495651245,0,2.8351802825927734,-0.24837182462215424,-105.0,60.0,0.0,-710,137,0.2800000011920929,4,5,4,-11.835075378417969,-1.5991647243499756,0,-0.984234631061554,0,-0.5767822265625,-1.025390625,-1.60120689868927,0,-0.9675997495651245,0,2.8351802825927734,-0.24837182462215424,0.7409685254096985,-0.024411523714661598,0,0,0.6759999990463257,0.6257817901051415,0.08000016957521439,-0.024411523714661598,-0.0055798009934648896
16.0,-1.599233865737915,0,-0.9733525514602661,0,2.7354259490966797,-0.25598180294036865,-105.0,60.0,0.0,-710,132,0.3100000023841858,4,5,4,-11.835075378417969,-1.5939035415649414,0,-0.9888941049575806,0,-0.6756591796875,-1.01318359375,-1.599233865737915,0,-0.9733525514602661,0,2.7354259490966797,-0.25598180294036865,0.7373242378234863,-0.024221068248152733,0,1,0.6729999780654907,0.6177796621983049,-0.029999990016222,-0.024221068248152733,-0.006135590651909495
16.1,-1.596373200416565,0,-0.9787777662277222,0,2.635908603668213,-0.26327311992645264,-105.0,60.0,0.0,-710,132,0.3100000023841858,4,5,4,-11.835075378417969,-1.588645100593567,0,-0.9934343695640564,0,-0.7745361328125,-0.98876953125,-1.596373200416565,0,-0.9787777662277222,0,2.635908603668213,-0.26327311992645264,0.7337161302566528,-0.02423160895705223,0,0,0.675000011920929,0.6223203116226825,0.020000219345092773,-0.02423160895705223,-0.005853300033138442
16.2,-1.5936540365219116,0,-0.9857020974159241,0,2.538048505783081,-0.270127534866333,-105.0,60.0,0.0,-710,132,0.3100000023841858,4,5,4,-11.835075378417969,-1.5863081216812134,0,-1.0044087171554565,0,-0.867919921875,-0.9521484375,-1.5936540365219116,0,-0.9857020974159241,0,2.538048505783081,-0.270127534866333,0.7304226160049438,-0.024150926619768143,0,1,0.49799999594688416,0.5994028226904052,-1.7700001001358032,-0.024150926619768143,0.01126698074928012
16.3,-1.5916774272918701,0,-0.9913030862808228,0,2.439913511276245,-0.2768529951572418,-105.0,60.0,0.0,-710,110,0.33000001311302185,4,5,4,-11.835075378417969,-1.5863372087478638,0,-1.006434440612793,0,-0.966796875,-0.946044921875,-1.5916774272918701,0,-0.9913030862808228,0,2.439913511276245,-0.2768529951572418,0.717385470867157,-0.02733548916876316,0,1,0.6800000071525574,0.6453772228381554,1.8200000524520874,-0.02733548916876316,-0.003846976034933558
16.400000000000002,-1.5881035327911377,0,-0.9969410300254822,0,2.34454607963562,-0.2830864191055298,-105.0,60.0,0.0,-710,110,0.33000001311302185,4,5,4,-11.835075378417969,-1.5784486532211304,0,-1.0121722221374512,0,-1.0546875,-0.9033203125,-1.5881035327911377,0,-0.9969410300254822,0,2.34454607963562,-0.2830864191055298,0.7152884602546692,-0.023965809494256973,0,1,0.8569999933242798,0.6695274781223179,1.7699999809265137,-0.023965809494256973,-0.02083027946688465
16.5,-1.5855791568756104,0,-1.003632664680481,0,2.2497146129608154,-0.2893792688846588,-105.0,60.0,0.0,-710,115,0.4000000059604645,4,5,4,-11.835075378417969,-1.5787591934204102,0,-1.0217105150222778,0,-1.1480712890625,-0.91552734375,-1.5855791568756104,0,-1.003632664680481,0,2.2497146129608154,-0.2893792688846588,0.7232373952865601,-0.020693479105830193,0,1,0.8619999885559082,0.6713130472132415,0.05000006780028343,-0.020693479105830193,-0.021187437926962982
16.6,-1.583747148513794,0,-1.009063720703125,0,2.1567580699920654,-0.2954273521900177,-105.0,60.0,0.0,-710,115,0.4000000059604645,4,5,4,-11.835075378417969,-1.5787981748580933,0,-1.0237360000610352,0,-1.2359619140625,-0.897216796875,-1.583747148513794,0,-1.009063720703125,0,2.1567580699920654,-0.2954273521900177,0.7310209274291992,-0.020564528182148933,0,1,0.6790000200271606,0.6399611839728141,-1.8299999237060547,-0.020564528182148933,-0.0043376484504829005
16.7,-1.5816326141357422,0,-1.0118043422698975,0,2.0636863708496094,-0.3014759421348572,-105.0,60.0,0.0,-710,115,0.4000000059604645,4,5,4,-11.835075378417969,-1.5759199857711792,0,-1.0192081928253174,0,-1.329345703125,-0.9033203125,-1.5816326141357422,0,-1.0118043422698975,0,2.0636863708496094,-0.3014759421348572,0.7281029224395752,-0.023865075781941414,0,0,0.8679999709129333,0.6761267028749742,1.8899997472763062,-0.023865075781941414,-0.021319252004217693
16.8,-1.5801763534545898,0,-1.0164134502410889,0,1.9720141887664795,-0.307525098323822,-105.0,60.0,0.0,-710,113,0.4300000071525574,4,5,4,-11.835075378417969,-1.576242208480835,0,-1.0288654565811157,0,-1.417236328125,-0.909423828125,-1.5801763534545898,0,-1.0164134502410889,0,1.9720141887664795,-0.307525098323822,0.7359501123428345,-0.02037404105067253,0,1,0.7089999914169312,0.6407517861816515,-1.5899996757507324,-0.02037404105067253,-0.007583133915031071
16.900000000000002,-1.5791258811950684,0,-1.0202924013137817,0,1.8813637495040894,-0.31357479095458984,-105.0,60.0,0.0,-710,113,0.4300000071525574,4,5,4,-11.835075378417969,-1.5762879848480225,0,-1.0307716131210327,0,-1.505126953125,-0.91552734375,-1.5791258811950684,0,-1.0202924013137817,0,1.8813637495040894,-0.31357479095458984,0.734438419342041,-0.023237157613039017,0,1,0.8730000257492065,0.6505036136695479,1.6400001049041748,-0.023237157613039017,-0.024721823564406442
17.0,-1.5777336359024048,0,-1.0260237455368042,0,1.7899748086929321,-0.3195643126964569,-105.0,60.0,0.0,-710,108,0.4000000059604645,4,5,4,-11.835075378417969,-1.573972463607788,0,-1.0415071249008179,0,-1.5985107421875,-0.91552734375,-1.5777336359024048,0,-1.0260237455368042,0,1.7899748086929321,-0.3195643126964569,0.7422106266021729,-0.02020328678190708,0,1,0.8820000290870667,0.644201698887181,0.0899997428059578,-0.02020328678190708,-0.026422036688876105
17.1,-1.5768072605133057,0,-1.0328155755996704,0,1.6995309591293335,-0.32537275552749634,-105.0,60.0,0.0,-710,108,0.4000000059604645,4,5,4,-11.835075378417969,-1.5743043422698975,0,-1.051164150238037,0,-1.6864013671875,-0.9033203125,-1.5768072605133057,0,-1.0328155755996704,0,1.6995309591293335,-0.32537275552749634,0.7500517964363098,-0.020002268254756927,0,1,0.699999988079071,0.6300882792683213,-1.8200002908706665,-0.020002268254756927,-0.007767967645638807
17.2,-1.5747188329696655,0,-1.038934588432312,0,1.608292818069458,-0.33094120025634766,-105.0,60.0,0.0,-710,124,0.3400000035762787,4,5,4,-11.835075378417969,-1.5690770149230957,0,-1.0554654598236084,0,-1.77978515625,-0.885009765625,-1.5747188329696655,0,-1.038934588432312,0,1.608292818069458,-0.33094120025634766,0.7472442388534546,-0.023285601288080215,0,1,0.8920000195503235,0.6286625423763971,1.9200000762939453,-0.023285601288080215,-0.029259719685991836
17.3,-1.571784257888794,0,-1.044594645500183,0,1.5179591178894043,-0.3360898792743683,-105.0,60.0,0.0,-710,124,0.3400000035762787,4,5,4,-11.835075378417969,-1.5638563632965088,0,-1.0598857402801514,0,-1.86767578125,-0.848388671875,-1.571784257888794,0,-1.044594645500183,0,1.5179591178894043,-0.3360898792743683,0.755363941192627,-0.01974090002477169,0,1,0.902999997138977,0.6711395002682374,0.10999980568885803,-0.01974090002477169,-0.02576227743008208
17.400000000000002,-1.569658875465393,0,-1.0492404699325562,0,1.4297693967819214,-0.3410658538341522,-105.0,60.0,0.0,-710,124,0.3400000035762787,4,5,4,-11.835075378417969,-1.5639170408248901,0,-1.0617915391921997,0,-1.9500732421875,-0.836181640625,-1.569658875465393,0,-1.0492404699325562,0,1.4297693967819214,-0.3410658538341522,0.7636452317237854,-0.0195042435079813,0,1,0.9049999713897705,0.6930747274490632,0.020000029355287552,-0.0195042435079813,-0.023547249326745234
17.5,-1.5674103498458862,0,-1.0534374713897705,0,1.3431445360183716,-0.34568867087364197,-105.0,60.0,0.0,-710,144,0.25999999046325684,4,5,4,-11.835075378417969,-1.5613356828689575,0,-1.0647757053375244,0,-2.032470703125,-0.8056640625,-1.5674103498458862,0,-1.0534374713897705,0,1.3431445360183716,-0.34568867087364197,0.7715741395950317,-0.01943218521773815,0,0,0.7170000076293945,0.6758817432548568,-1.8799997568130493,-0.01943218521773815,-0.004568696041615361
17.6,-1.5657860040664673,0,-1.0569831132888794,0,1.2576617002487183,-0.35038694739341736,-105.0,60.0,0.0,-710,144,0.25999999046325684,4,5,4,-11.835075378417969,-1.5613977909088135,0,-1.0665621757507324,0,-2.1148681640625,-0.81787109375,-1.5657860040664673,0,-1.0569831132888794,0,1.2576617002487183,-0.35038694739341736,0.7685129642486572,-0.022826001048088074,0,1,0.9150000214576721,0.6674650677212999,1.9799998998641968,-0.022826001048088074,-0.02750388374848578
17.7,-1.563116192817688,0,-1.0586389303207397,0,1.1744964122772217,-0.35503846406936646,-105.0,60.0,0.0,-710,131,0.25,4,5,4,-11.835075378417969,-1.555903673171997,0,-1.0631121397018433,0,-2.1917724609375,-0.81787109375,-1.563116192817688,0,-1.0586389303207397,0,1.1744964122772217,-0.35503846406936646,0.7767297625541687,-0.01917269453406334,0,1,0.7279999852180481,0.6813140311092816,-1.8700002431869507,-0.01917269453406334,-0.005187328234307342
17.8,-1.5604711771011353,0,-1.0606213808059692,0,1.0915385484695435,-0.3595222532749176,-105.0,60.0,0.0,-710,131,0.25,4,5,4,-11.835075378417969,-1.5533254146575928,0,-1.0659770965576172,0,-2.274169921875,-0.8056640625,-1.5604711771011353,0,-1.0606213808059692,0,1.0915385484695435,-0.3595222532749176,0.7739964127540588,-0.022548744454979897,0,1,0.7210000157356262,0.6487766091370489,-0.06999985128641129,-0.022548744454979897,-0.008024822955397415
17.900000000000002,-1.558559536933899,0,-1.0625507831573486,0,1.0087320804595947,-0.363961398601532,-105.0,60.0,0.0,-710,131,0.25,4,5,4,-11.835075378417969,-1.5533950328826904,0,-1.067763328552246,0,-2.3565673828125,-0.8056640625,-1.558559536933899,0,-1.0625507831573486,0,1.0087320804595947,-0.363961398601532,0.771023690700531,-0.02263529971241951,0,1,0.7269999980926514,0.6581532521118583,0.05999984219670296,-0.02263529971241951,-0.007649638442310369
18.0,-1.55575692653656,0,-1.0650886297225952,0,0.9275200963020325,-0.3683564066886902,-105.0,60.0,0.0,-710,128,0.2199999988079071,4,5,4,-11.835075378417969,-1.5481853485107422,0,-1.0719447135925293,0,-2.4334716796875,-0.8056640625,-1.55575692653656,0,-1.0650886297225952,0,0.9275200963020325,-0.3683564066886902,0.7685543298721313,-0.022484567016363144,0,1,0.7310000061988831,0.6528815296183512,0.04000001773238182,-0.022484567016363144,-0.00867983073117018
18.1,-1.5530167818069458,0,-1.0677146911621094,0,0.845987856388092,-0.37270766496658325,-105.0,60.0,0.0,-710,128,0.2199999988079071,4,5,4,-11.835075378417969,-1.5456141233444214,0,-1.0748093128204346,0,-2.515869140625,-0.8056640625,-1.5530167818069458,0,-1.0677146911621094,0,0.845987856388092,-0.37270766496658325,0.7664477825164795,-0.022370589897036552,0,0,0.7310000061988831,0.6401794519613775,-6.19888282926695e-08,-0.022370589897036552,-0.01009117269305615
18.2,-1.5510376691818237,0,-1.0701138973236084,0,0.7642219066619873,-0.37713709473609924,-105.0,60.0,0.0,-710,138,0.18000000715255737,4,5,4,-11.835075378417969,-1.5456912517547607,0,-1.0765951871871948,0,-2.5982666015625,-0.81787109375,-1.5510376691818237,0,-1.0701138973236084,0,0.7642219066619873,-0.37713709473609924,0.7644594311714172,-0.02232978492975235,0,1,0.9319999814033508,0.6589962862790925,2.009999990463257,-0.02232978492975235,-0.030333743902695387
18.3,-1.550403118133545,0,-1.0740854740142822,0,0.6822853088378906,-0.38127952814102173,-105.0,60.0,0.0,-710,138,0.18000000715255737,4,5,4,-11.835075378417969,-1.5486888885498047,0,-1.0848151445388794,0,-2.6806640625,-0.79345703125,-1.550403118133545,0,-1.0740854740142822,0,0.6822853088378906,-0.38127952814102173,0.7738571763038635,-0.018622661009430885,0,0,0.9419999718666077,0.6982255474280745,0.10000018775463104,-0.018622661009430885,-0.02708604715983709
18.400000000000002,-1.5491740703582764,0,-1.075728416442871,0,0.6017082929611206,-0.38501638174057007,-105.0,60.0,0.0,-710,138,0.18000000715255737,4,5,4,-11.835075378417969,-1.5458533763885498,0,-1.0801666975021362,0,-2.757568359375,-0.7568359375,-1.5491740703582764,0,-1.075728416442871,0,0.6017082929611206,-0.38501638174057007,0.7832887172698975,-0.018406283110380173,0,0,0.9449999928474426,0.7182672539889011,0.03000028058886528,-0.018406283110380173,-0.025192526539837945
18.5,-1.5482983589172363,0,-1.0773776769638062,0,0.5236074328422546,-0.38823017477989197,-105.0,60.0,0.0,-710,167,0.14000000059604645,4,5,4,-11.835075378417969,-1.5459325313568115,0,-1.0818332433700562,0,-2.8289794921875,-0.7080078125,-1.5482983589172363,0,-1.0773776769638062,0,0.5236074328422546,-0.38823017477989197,0.792359471321106,-0.01831798627972603,0,1,0.36800000071525574,0.6450935690008968,-5.769999980926514,-0.01831798627972603,0.030788174253960077
18.6,-1.546177864074707,0,-1.0775847434997559,0,0.4473138451576233,-0.3905617892742157,-105.0,60.0,0.0,-710,167,0.14000000059604645,4,5,4,-11.835075378417969,-1.5404492616653442,0,-1.0781441926956177,0,-2.900390625,-0.62255859375,-1.546177864074707,0,-1.0775847434997559,0,0.4473138451576233,-0.3905617892742157,0.7685561776161194,-0.02880949154496193,0,0,0.9599999785423279,0.6967185588034026,5.920000076293945,-0.02880949154496193,-0.029253491082102734
18.7,-1.5446511507034302,0,-1.0781538486480713,0,0.3767913281917572,-0.3920806646347046,-105.0,60.0,0.0,-710,212,0.23000000417232513,4,5,4,-11.835075378417969,-1.5405266284942627,0,-1.0796914100646973,0,-2.955322265625,-0.543212890625,-1.5446511507034302,0,-1.0781538486480713,0,0.3767913281917572,-0.3920806646347046,0.7792946696281433,-0.01795841008424759,0,0,0.7580000162124634,0.6889826296195998,-2.0199997425079346,-0.01795841008424759,-0.007668598510318203
18.8,-1.543553352355957,0,-1.0788908004760742,0,0.31196480989456177,-0.3926734924316406,-105.0,60.0,0.0,-710,212,0.23000000417232513,4,5,4,-11.835075378417969,-1.5405875444412231,0,-1.0808815956115723,0,-3.0047607421875,-0.45166015625,-1.543553352355957,0,-1.0788908004760742,0,0.31196480989456177,-0.3926734924316406,0.7781002521514893,-0.021610286086797714,0,1,0.7590000033378601,0.6597989485571301,0.009999837726354599,-0.021610286086797714,-0.011022339420081129
18.900000000000002,-1.5419788360595703,0,-1.0779798030853271,0,0.2542634904384613,-0.3921065330505371,-105.0,60.0,0.0,-710,212,0.23000000417232513,4,5,4,-11.835075378417969,-1.5377254486083984,0,-1.0755186080932617,0,-3.043212890625,-0.335693359375,-1.5419788360595703,0,-1.0779798030853271,0,0.2542634904384613,-0.3921065330505371,0.7770288586616516,-0.02155262604355812,0,1,0.38499999046325684,0.6308379259469981,-3.740000009536743,-0.02155262604355812,0.02731532616486021
19.0,-1.5408416986465454,0,-1.0775399208068848,0,0.20324645936489105,-0.3908771872520447,-105.0,60.0,0.0,-710,211,0.23999999463558197,4,5,4,-11.835075378417969,-1.5377694368362427,0,-1.0763516426086426,0,-3.076171875,-0.2685546875,-1.5408416986465454,0,-1.0775399208068848,0,0.20324645936489105,-0.3908771872520447,0.7550390362739563,-0.02833535708487034,0,1,0.7699999809265137,0.6645933747491675,3.8500001430511475,-0.02833535708487034,-0.011711845130816245
19.1,-1.53788161277771,0,-1.0783824920654297,0,0.16155995428562164,-0.3886883556842804,-105.0,60.0,0.0,-710,211,0.23999999463558197,4,5,4,-11.835075378417969,-1.529884696006775,0,-1.0806586742401123,0,-3.0926513671875,-0.1708984375,-1.53788161277771,0,-1.0783824920654297,0,0.16155995428562164,-0.3886883556842804,0.755878210067749,-0.021260978654026985,0,1,0.7950000166893005,0.6556615084341698,0.2500001788139343,-0.021260978654026985,-0.015482056472792327
19.200000000000003,-1.534938097000122,0,-1.0773556232452393,0,0.1281673014163971,-0.38542816042900085,-105.0,60.0,0.0,-710,208,0.23000000417232513,4,5,4,-11.835075378417969,-1.5269861221313477,0,-1.074581503868103,0,-3.1036376953125,-0.06103515625,-1.534938097000122,0,-1.0773556232452393,0,0.1281673014163971,-0.38542816042900085,0.7580726146697998,-0.020766178146004677,0,1,0.5899999737739563,0.6520966550285788,-2.0500001907348633,-0.020766178146004677,0.006899631250513627
19.3,-1.5320050716400146,0,-1.0749322175979614,0,0.10231185704469681,-0.38207897543907166,-105.0,60.0,0.0,766,208,0.23000000417232513,4,5,4,12.76706314086914,-1.5240811109542847,0,-1.068385362625122,0,-3.109130859375,-0.048828125,-1.5320050716400146,0,-1.0749322175979614,0,0.10231185704469681,-0.38207897543907166,0.7486450672149658,-0.024467654526233673,0,1,0.7829999923706055,0.7067029919223276,1.9300003051757812,-0.024467654526233673,-0.008477444494253028
19.400000000000002,-1.529866099357605,0,-1.0731956958770752,0,0.08344142884016037,-0.3782772421836853,-105.0,60.0,0.0,258,208,0.23000000417232513,4,5,4,4.314700126647949,-1.5240875482559204,0,-1.0685043334960938,0,-3.109130859375,0.0,-1.529866099357605,0,-1.0731956958770752,0,0.08344142884016037,-0.3782772421836853,0.7505720853805542,-0.02090255543589592,0,1,0.7960000038146973,0.7260405289714807,0.1300000697374344,-0.02090255543589592,-0.0077732749825796255
19.5,-1.5275167226791382,0,-1.0701900720596313,0,0.0696689635515213,-0.37451332807540894,-87.93869430742211,65.93191572661249,0.0,-1620,215,0.20999999344348907,4,5,4,-27.0,-1.521169662475586,0,-1.0620702505111694,0,-3.109130859375,-0.006103515625,-1.5275167226791382,0,-1.0701900720596313,0,0.0696689635515213,-0.37451332807540894,0.7531202435493469,-0.020627299323678017,0,0,0.9900000095367432,0.6795842130544815,1.9399999380111694,-0.020627299323678017,-0.03449064405358471
19.6,-1.5258020162582397,0,-1.0679965019226074,0,0.05813320353627205,-0.37133345007896423,-90.22979619706975,64.10457679119948,0.0,-1620,215,0.20999999344348907,4,5,4,-27.0,-1.521169662475586,0,-1.0620702505111694,0,-3.1146240234375,-0.054931640625,-1.5258020162582397,0,-1.0679965019226074,0,0.05813320353627205,-0.37133345007896423,0.7664074301719666,-0.017050964757800102,0,1,0.7850000262260437,0.7055467055456667,-2.0500001907348633,-0.017050964757800102,-0.008828146742264065
19.700000000000003,-1.5239136219024658,0,-1.0688129663467407,0,0.0482298880815506,-0.36812448501586914,-105.0,60.0,0.0,1620,221,0.2199999988079071,4,5,4,18.774194717407227,-1.5188121795654297,0,-1.0710186958312988,0,-3.1201171875,-0.048828125,-1.5239136219024658,0,-1.0688129663467407,0,0.0482298880815506,-0.36812448501586914,0.7674503326416016,-0.02075921930372715,0,0,0.7940000295639038,0.6994843696140303,0.0899997353553772,-0.02075921930372715,-0.010501739994430492
19.8,-1.5224623680114746,0,-1.0673792362213135,0,0.03803399205207825,-0.36561548709869385,-105.0,60.0,0.0,1126,221,0.2199999988079071,4,5,4,13.510896682739258,-1.518541693687439,0,-1.0635058879852295,0,-3.131103515625,-0.115966796875,-1.5224623680114746,0,-1.0673792362213135,0,0.03803399205207825,-0.36561548709869385,0.7689395546913147,-0.020557185634970665,0,1,0.7850000262260437,0.6723190563240214,-0.09000029414892197,-0.020557185634970665,-0.012520107766891386
