time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,kf_linear_dist,kf_linear_speed,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_raw,velo_ms_lidar_kf,velo_ms_lidar_ma
19.3,-1.5035724639892578,0,-1.3353960514068604,0,1.9261047243114782,0.330725759267807,-105.0,60.0,0.0,-710,10,0.9399999976158142,4,5,4,-11.835075378417969,-1.5070351362228394,0,-1.338890552520752,0,-3.0596923828125,-0.225830078125,-1.5035724639892578,0,-1.3353960514068604,0,0.1029471904039383,0.330725759267807,0.9399999976158142,-0.036322448402643204,0,1,0,0.1215766545905693,0,-0.036322448402643204,0.013508517176729934
19.400000000000002,-1.5045078992843628,0,-1.336340069770813,0,1.9266819496535164,0.3253701627254486,-105.0,60.0,0.0,-710,10,1.0800000429153442,4,5,4,-11.835075378417969,-1.5097017288208008,0,-1.3381688594818115,0,-3.0816650390625,-0.20751953125,-1.5045078992843628,0,-1.336340069770813,0,0.09132518619298935,0.3253701627254486,0.9399999976158142,-0.03638388216495514,0,1,0,0.1215766545905693,0,-0.03638388216495514,0.013508517176729934
19.5,-1.505911111831665,0,-1.336834192276001,0,1.9272498277162473,0.3207966089248657,-105.0,60.0,0.0,-710,10,1.0800000429153442,4,5,4,-11.835075378417969,-1.5123618841171265,0,-1.3373281955718994,0,-3.09814453125,-0.13427734375,-1.505911111831665,0,-1.336834192276001,0,0.07839089632034302,0.3207966089248657,0.9399999976158142,-0.03644520044326782,0,1,0,0.1215766545905693,0,-0.03644520044326782,0.013508517176729934
19.6,-1.507653832435608,0,-1.3369675874710083,0,1.9278097234217444,0.3169366121292114,-105.0,60.0,0.0,-710,10,1.3200000524520874,4,5,4,-11.835075378417969,-1.5097273588180542,0,-1.3386448621749878,0,-3.1036376953125,-0.067138671875,-1.507653832435608,0,-1.3369675874710083,0,0.06746687740087509,0.3169366121292114,0.9399999976158142,-0.03650640696287155,0,1,0,0.1215766545905693,0,-0.03650640696287155,0.013508517176729934
19.700000000000003,-1.508213996887207,0,-1.3374207019805908,0,1.9283628821619214,0.3143296241760254,-105.0,60.0,0.0,-710,10,1.3200000524520874,4,5,4,-11.835075378417969,-1.5097273588180542,0,-1.3386448621749878,0,-3.1036376953125,0.054931640625,-1.508213996887207,0,-1.3374207019805908,0,0.05949404835700989,0.3143296241760254,0.9399999976158142,-0.03656750172376633,0,1,0,0.1215766545905693,0,-0.03656750172376633,0.013508517176729934
19.8,-1.5086228847503662,0,-1.3377513885498047,0,1.9289114908497642,0.31272026896476746,-73.20957663408795,77.67957755273184,0.0,-1620,10,1.3200000524520874,4,5,4,-27.0,-1.5097144842147827,0,-1.3384069204330444,0,-3.0926513671875,0.152587890625,-1.5086228847503662,0,-1.3377513885498047,0,0.056643154472112656,0.31272026896476746,0.9399999976158142,-0.03662848472595215,0,1,0,0.1215766545905693,0,-0.03662848472595215,0.013508517176729934
19.900000000000002,-1.5089176893234253,0,-1.3379285335540771,0,1.92945729068288,0.3123415410518646,-68.54137477414855,81.40284584367052,0.0,-1620,5,1.059999942779541,4,5,4,-27.0,-1.509682536125183,0,-1.337811827659607,0,-3.065185546875,0.274658203125,-1.5089176893234253,0,-1.3379285335540771,0,0.06198250874876976,0.3123415410518646,0.9399999976158142,-0.036689359694719315,0,0,0,0.1215766545905693,0,-0.036689359694719315,0.013508517176729934
20.0,-1.5091243982315063,0,-1.3378969430923462,0,1.9300024295110907,0.3128775656223297,-63.466410405246734,85.45054011210581,0.0,-1620,5,1.059999942779541,4,5,4,-27.0,-1.5122854709625244,0,-1.3359001874923706,0,-3.0322265625,0.3662109375,-1.5091243982315063,0,-1.3378969430923462,0,0.07478348165750504,0.3128775656223297,0.9399999976158142,-0.03675011917948723,0,1,0,0.10941898913151235,0,-0.03675011917948723,0.012157665459056943
20.1,-1.5099782943725586,0,-1.337357521057129,0,1.930548503878664,0.31395480036735535,-60.0,88.48092994398736,0.0,-1620,9,1.2699999809265137,4,5,4,-27.0,-1.5122416019439697,0,-1.3350671529769897,0,-2.9937744140625,0.421142578125,-1.5099782943725586,0,-1.337357521057129,0,0.09451427310705185,0.31395480036735535,0.9399999976158142,-0.03681077063083649,0,1,0,0.10941898913151235,0,-0.03681077063083649,0.012157665459056943
20.200000000000003,-1.510589838027954,0,-1.3367388248443604,0,1.9310964583755492,0.31538572907447815,-60.0,90.29054356882517,0.0,-1620,9,1.2699999809265137,4,5,4,-27.0,-1.5148330926895142,0,-1.332917332649231,0,-2.9498291015625,0.457763671875,-1.510589838027954,0,-1.3367388248443604,0,0.12078677117824554,0.31538572907447815,0.9399999976158142,-0.03687131032347679,0,1,0,0.10941898913151235,0,-0.03687131032347679,0.012157665459056943
20.3,-1.5117361545562744,0,-1.335706353187561,0,1.9316469103141645,0.31680241227149963,-60.0,91.48978966200433,0.0,-1620,9,1.2699999809265137,4,5,4,-27.0,-1.5174254179000854,0,-1.3307676315307617,0,-2.9058837890625,0.421142578125,-1.5117361545562744,0,-1.335706353187561,0,0.1399615854024887,0.31680241227149963,0.9399999976158142,-0.03693174198269844,0,1,0,0.10941898913151235,0,-0.03693174198269844,0.012157665459056943
20.400000000000002,-1.5132731199264526,0,-1.3343721628189087,0,1.9321998348314042,0.3178406059741974,-60.0,90.24744485180355,0.0,-1620,10,1.0700000524520874,4,5,4,-27.0,-1.520024299621582,0,-1.3287367820739746,0,-2.867431640625,0.3662109375,-1.5132731199264526,0,-1.3343721628189087,0,0.16582830250263214,0.3178406059741974,0.9399999976158142,-0.036992061883211136,0,1,0,0.10941898913151235,0,-0.036992061883211136,0.012157665459056943
20.5,-1.5150970220565796,0,-1.3328497409820557,0,1.9327545713384826,0.3183218836784363,-60.0,88.3947325099441,0.0,-1620,10,1.0700000524520874,4,5,4,-27.0,-1.5173418521881104,0,-1.329101324081421,0,-2.8289794921875,0.323486328125,-1.5150970220565796,0,-1.3328497409820557,0,0.19509506225585938,0.3183218836784363,0.9399999976158142,-0.03705227002501488,0,1,0,0.10941898913151235,0,-0.03705227002501488,0.012157665459056943
20.6,-1.5157034397125244,0,-1.3318370580673218,0,1.9333101478336165,0.31837326288223267,-61.587656481453315,86.94899821670616,0.0,-1620,10,1.190000057220459,4,5,4,-27.0,-1.5175837278366089,0,-1.3360189199447632,0,-2.7960205078125,0.3173828125,-1.5157034397125244,0,-1.3318370580673218,0,0.22684331238269806,0.31837326288223267,0.9399999976158142,-0.03711237013339996,0,1,0,0.10941898913151235,0,-0.03711237013339996,0.012157665459056943
20.700000000000003,-1.5162113904953003,0,-1.3329668045043945,0,1.933865814002378,0.3183634281158447,-61.86961048604706,86.72411710909684,0.0,-1620,10,1.190000057220459,4,5,4,-27.0,-1.5201900005340576,0,-1.3341070413589478,0,-2.7630615234375,0.3662109375,-1.5162113904953003,0,-1.3329668045043945,0,0.2589186429977417,0.3183634281158447,0.9399999976158142,-0.037172358483076096,0,1,0,0.10941898913151235,0,-0.037172358483076096,0.012157665459056943
20.8,-1.5172863006591797,0,-1.3332748413085938,0,1.9344214630062337,0.31883952021598816,-60.0,88.33049786250123,0.0,-1620,10,1.190000057220459,4,5,4,-27.0,-1.5230735540390015,0,-1.3398269414901733,0,-2.7301025390625,0.341796875,-1.5172863006591797,0,-1.3332748413085938,0,0.291232705116272,0.31883952021598816,0.9399999976158142,-0.03723223879933357,0,1,0,0.10941898913151235,0,-0.03723223879933357,0.012157665459056943
20.900000000000002,-1.5188497304916382,0,-1.3350449800491333,0,1.9349779429475586,0.31906792521476746,-60.9027233954717,87.4952877125257,0.0,-1620,18,1.6399999856948853,4,5,4,-27.0,-1.523045301437378,0,-1.3392317295074463,0,-2.70263671875,0.244140625,-1.5188497304916382,0,-1.3350449800491333,0,0.3237209916114807,0.31906792521476746,0.9399999976158142,-0.037292011082172394,0,1,0,0.10941898913151235,0,-0.037292011082172394,0.012157665459056943
21.0,-1.519983172416687,0,-1.3361760377883911,0,1.935534821530809,0.31832239031791687,-65.01114846093184,84.21848665917024,0.0,-1620,18,1.6399999856948853,4,5,4,-27.0,-1.525658369064331,0,-1.337438941001892,0,-2.6751708984375,0.1953125,-1.519983172416687,0,-1.3361760377883911,0,0.3548524081707001,0.31832239031791687,0.9399999976158142,-0.03735167533159256,0,1,0,0.09847709021836112,0,-0.03735167533159256,0.010941898913151227
21.1,-1.5215163230895996,0,-1.3365172147750854,0,1.9360903989101956,0.3170984387397766,-67.07866260348484,82.56947702355546,0.0,-1620,25,1.600000023841858,4,5,4,-27.0,-1.5282882452011108,0,-1.3360031843185425,0,-2.6641845703125,0.103759765625,-1.5215163230895996,0,-1.3365172147750854,0,0.3849935829639435,0.3170984387397766,0.9399999976158142,-0.03741122782230377,0,0,0,0.09847709021836112,0,-0.03741122782230377,0.010941898913151227
21.200000000000003,-1.5233458280563354,0,-1.3363783359527588,0,1.93664384009109,0.31497567892074585,-70.93188165663169,79.49622339205791,0.0,-1620,25,1.600000023841858,4,5,4,-27.0,-1.5309181213378906,0,-1.3345674276351929,0,-2.6531982421875,0.048828125,-1.5233458280563354,0,-1.3363783359527588,0,0.40995991230010986,0.31497567892074585,0.9399999976158142,-0.03747067227959633,0,1,0,0.09847709021836112,0,-0.03747067227959633,0.010941898913151227
21.3,-1.5253915786743164,0,-1.3358891010284424,0,1.937193576357177,0.31232750415802,-76.02707099107826,75.43239807891688,0.0,-1620,25,1.600000023841858,4,5,4,-27.0,-1.5335590839385986,0,-1.3333697319030762,0,-2.6531982421875,0.0,-1.5253915786743164,0,-1.3358891010284424,0,0.4311494827270508,0.31232750415802,0.9399999976158142,-0.03753000870347023,0,1,0,0.09847709021836112,0,-0.03753000870347023,0.010941898913151227
21.400000000000002,-1.5275980234146118,0,-1.335208535194397,0,1.9377386906863865,0.3092198073863983,-93.49140965733886,61.503176436572055,0.0,-1620,6,1.090000033378601,4,5,4,-27.0,-1.5332821607589722,0,-1.3257379531860352,0,-2.6531982421875,0.0,-1.5275980234146118,0,-1.335208535194397,0,0.4466145634651184,0.3092198073863983,0.9399999976158142,-0.037589237093925476,0,1,0,0.09847709021836112,0,-0.037589237093925476,0.010941898913151227
21.5,-1.529133677482605,0,-1.3326499462127686,0,1.938278381061514,0.30614301562309265,-93.49140965733886,61.503176436572055,0.0,-1620,6,1.090000033378601,4,5,4,-27.0,-1.5332766771316528,0,-1.325618863105774,0,-2.647705078125,0.067138671875,-1.529133677482605,0,-1.3326499462127686,0,0.45790165662765503,0.30614301562309265,0.9399999976158142,-0.03764835745096207,0,0,0,0.09847709021836112,0,-0.03764835745096207,0.010941898913151227
21.6,-1.5302529335021973,0,-1.3307504653930664,0,1.9388127014219747,0.30376487970352173,-72.56845230257515,78.19092602601783,0.0,-1620,359,1.2699999809265137,4,5,4,-27.0,-1.5306302309036255,0,-1.3266974687576294,0,-2.6422119140625,0.08544921875,-1.5302529335021973,0,-1.3307504653930664,0,0.4676234722137451,0.30376487970352173,0.9399999976158142,-0.03770736977458,0,1,0,0.09847709021836112,0,-0.03770736977458,0.010941898913151227
21.700000000000003,-1.5303548574447632,0,-1.3296555280685425,0,1.9393428711522498,0.301592618227005,-71.82948907093258,78.78030892999107,0.0,-1620,359,1.2699999809265137,4,5,4,-27.0,-1.5279728174209595,0,-1.327538013458252,0,-2.625732421875,0.164794921875,-1.5303548574447632,0,-1.3296555280685425,0,0.47620290517807007,0.301592618227005,0.9399999976158142,-0.03776627406477928,0,1,0,0.09847709021836112,0,-0.03776627406477928,0.010941898913151227
21.8,-1.529711365699768,0,-1.3290834426879883,0,1.939869249571027,0.3002314865589142,-68.53939925004232,81.40442148381706,0.0,-1620,359,1.2699999809265137,4,5,4,-27.0,-1.5253101587295532,0,-1.3282595872879028,0,-2.603759765625,0.225830078125,-1.529711365699768,0,-1.3290834426879883,0,0.48691657185554504,0.3002314865589142,0.9399999976158142,-0.037825070321559906,0,0,0,0.09847709021836112,0,-0.037825070321559906,0.010941898913151227
21.900000000000002,-1.5285223722457886,0,-1.328860878944397,0,1.940393252366888,0.29949116706848145,-66.01458467111803,83.41816517876741,0.0,-1620,9,1.3300000429153442,4,5,4,-27.0,-1.5281957387924194,0,-1.3339793682098389,0,-2.57080078125,0.347900390625,-1.5285223722457886,0,-1.328860878944397,0,0.500671923160553,0.29949116706848145,0.9399999976158142,-0.03788376227021217,0,1,0,0.09847709021836112,0,-0.03788376227021217,0.010941898913151227
22.0,-1.5284340381622314,0,-1.330243706703186,0,1.9409159630614867,0.2999728322029114,-60.93864516699932,87.46663719635353,0.0,-1620,9,1.3300000429153442,4,5,4,-27.0,-1.531076431274414,0,-1.3395800590515137,0,-2.5323486328125,0.439453125,-1.5284340381622314,0,-1.330243706703186,0,0.5196152925491333,0.2999728322029114,0.9399999976158142,-0.03794234246015549,0,0,0,0.08862938119652501,0,-0.03794234246015549,0.009847709021836112
22.1,-1.529147982597351,0,-1.3327659368515015,0,1.941439514420334,0.30136069655418396,-60.0,90.49780345016893,0.0,-1620,16,1.3300000429153442,4,5,4,-27.0,-1.5310243368148804,0,-1.33838951587677,0,-2.4774169921875,0.567626953125,-1.529147982597351,0,-1.3327659368515015,0,0.5438290238380432,0.30136069655418396,0.9399999976158142,-0.03800082206726074,0,1,0,0.08862938119652501,0,-0.03800082206726074,0.009847709021836112
22.200000000000003,-1.529654860496521,0,-1.3342851400375366,0,1.9419654880594315,0.3040100634098053,-60.0,94.74982023517899,0.0,-1620,16,1.3300000429153442,4,5,4,-27.0,-1.5309633016586304,0,-1.336960792541504,0,-2.4114990234375,0.68359375,-1.529654860496521,0,-1.3342851400375366,0,0.576341450214386,0.3040100634098053,0.9399999976158142,-0.03805918991565704,0,1,0,0.08862938119652501,0,-0.03805918991565704,0.009847709021836112
22.3,-1.530008316040039,0,-1.3350080251693726,0,1.9424960857160012,0.3077869713306427,-60.0,98.59493860458642,0.0,-1620,16,1.3300000429153442,4,5,4,-19.133577346801758,-1.525617241859436,0,-1.3378082513809204,0,-2.340087890625,0.762939453125,-1.530008316040039,0,-1.3350080251693726,0,0.6178785562515259,0.3077869713306427,0.9399999976158142,-0.03811745345592499,0,0,0,0.08862938119652501,0,-0.03811745345592499,0.009847709021836112
22.400000000000002,-1.5288220643997192,0,-1.3357645273208618,0,1.9430332753204473,0.31231579184532166,-60.0,101.21927943973313,0.0,-381,6,1.090000033378601,4,5,4,-6.362546443939209,-1.528463363647461,0,-1.3424562215805054,0,-2.2576904296875,0.830078125,-1.5288220643997192,0,-1.3357645273208618,0,0.667486310005188,0.31231579184532166,0.9399999976158142,-0.03817560896277428,0,1,0,0.08862938119652501,0,-0.03817560896277428,0.009847709021836112
22.5,-1.5287251472473145,0,-1.3375723361968994,0,1.9435783692078148,0.317467600107193,-60.0,101.24156146625799,0.0,-381,6,1.090000033378601,4,5,4,-6.141448020935059,-1.5310306549072266,0,-1.3393532037734985,0,-2.1697998046875,0.848388671875,-1.5287251472473145,0,-1.3375723361968994,0,0.7259523868560791,0.317467600107193,0.9399999976158142,-0.03823366016149521,0,1,0,0.08862938119652501,0,-0.03823366016149521,0.009847709021836112
22.6,-1.5293480157852173,0,-1.3380534648895264,0,1.9441324546968424,0.3227503299713135,-60.0,101.24156146625799,0.0,-368,4,1.190000057220459,4,5,4,-6.141448020935059,-1.5338778495788574,0,-1.3438818454742432,0,-2.0819091796875,0.86669921875,-1.5293480157852173,0,-1.3380534648895264,0,0.7923677563667297,0.3227503299713135,0.9399999976158142,-0.038291603326797485,0,1,0,0.08862938119652501,0,-0.038291603326797485,0.009847709021836112
22.700000000000003,-1.5305718183517456,0,-1.339627981185913,0,1.9446957602888322,0.32816269993782043,-60.0,101.24156146625799,0.0,-368,4,1.190000057220459,4,5,4,-6.141448020935059,-1.5338141918182373,0,-1.3420954942703247,0,-1.99951171875,0.87890625,-1.5305718183517456,0,-1.339627981185913,0,0.864584743976593,0.32816269993782043,0.9399999976158142,-0.038349442183971405,0,1,0,0.08862938119652501,0,-0.038349442183971405,0.009847709021836112
22.8,-1.5314477682113647,0,-1.340294599533081,0,1.945268512248447,0.3336426615715027,-60.0,101.24156146625799,0.0,-368,4,1.190000057220459,4,5,4,-6.141448020935059,-1.5337491035461426,0,-1.340189814567566,0,-1.91162109375,0.8056640625,-1.5314477682113647,0,-1.340294599533081,0,0.9395520687103271,0.3336426615715027,0.9399999976158142,-0.03840717673301697,0,1,0,0.08862938119652501,0,-0.03840717673301697,0.009847709021836112
22.900000000000002,-1.532069444656372,0,-1.3402663469314575,0,1.945850828545401,0.33833932876586914,-60.0,101.24156146625799,0.0,-368,357,1.0800000429153442,4,5,4,-6.141448020935059,-1.5366123914718628,0,-1.344956398010254,0,-1.834716796875,0.775146484375,-1.532069444656372,0,-1.3402663469314575,0,1.0180107355117798,0.33833932876586914,0.9399999976158142,-0.038464806973934174,0,1,0,0.08862938119652501,0,-0.038464806973934174,0.009847709021836112
23.0,-1.5332967042922974,0,-1.3415334224700928,0,1.9464413420729962,0.34268561005592346,-60.0,101.24156146625799,0.0,-368,357,1.0800000429153442,4,5,4,-6.141448020935059,-1.53656005859375,0,-1.3432888984680176,0,-1.7578125,0.775146484375,-1.5332967042922974,0,-1.3415334224700928,0,1.096049427986145,0.34268561005592346,0.9399999976158142,-0.038522329181432724,0,0,0,0.0797664430768725,0,-0.038522329181432724,0.008862938119652511
23.1,-1.534178376197815,0,-1.3420076370239258,0,1.9470394412924643,0.34698864817619324,-60.0,101.24156146625799,0.0,-368,21,1.6200000047683716,4,5,4,-6.141448020935059,-1.5394314527511597,0,-1.3481744527816772,0,-1.6864013671875,0.7080078125,-1.534178376197815,0,-1.3420076370239258,0,1.1737816333770752,0.34698864817619324,0.9399999976158142,-0.03857974708080292,0,1,0,0.0797664430768725,0,-0.03857974708080292,0.008862938119652511
23.200000000000003,-1.535597562789917,0,-1.343673586845398,0,1.9476450507302363,0.3505808413028717,-60.0,99.22335507676381,0.0,-368,21,1.6200000047683716,4,5,4,-16.97420883178711,-1.5393900871276855,0,-1.3467450141906738,0,-1.6204833984375,0.6103515625,-1.535597562789917,0,-1.343673586845398,0,1.2498061656951904,0.3505808413028717,0.9399999976158142,-0.038637060672044754,0,1,0,0.0797664430768725,0,-0.038637060672044754,0.008862938119652511
23.3,-1.5366220474243164,0,-1.344503402709961,0,1.948256929727751,0.3531655967235565,-60.0,95.94742998661576,0.0,-1018,21,1.6200000047683716,4,5,4,-26.35488510131836,-1.53935706615448,0,-1.3455537557601929,0,-1.5655517578125,0.5126953125,-1.5366220474243164,0,-1.344503402709961,0,1.3231004476547241,0.3531655967235565,0.9399999976158142,-0.038694269955158234,0,0,0,0.0797664430768725,0,-0.038694269955158234,0.008862938119652511
23.400000000000002,-1.5373610258102417,0,-1.3447871208190918,0,1.9488733199745107,0.35475292801856995,-60.0,92.67154205854317,0.0,-1620,1,1.2000000476837158,4,5,4,-27.0,-1.539331316947937,0,-1.3446006774902344,0,-1.5216064453125,0.42724609375,-1.5373610258102417,0,-1.3447871208190918,0,1.391433835029602,0.35475292801856995,0.9399999976158142,-0.038751374930143356,0,0,0,0.0797664430768725,0,-0.038751374930143356,0.008862938119652511
23.5,-1.537893295288086,0,-1.3447368144989014,0,1.9494924806370122,0.3554742634296417,-60.0,89.80262952465812,0.0,-1620,1,1.2000000476837158,4,5,4,-27.0,-1.5393095016479492,0,-1.3437668085098267,0,-1.483154296875,0.335693359375,-1.537893295288086,0,-1.3447368144989014,0,1.4531786441802979,0.3554742634296417,0.9399999976158142,-0.03880837559700012,0,1,0,0.0797664430768725,0,-0.03880837559700012,0.008862938119652511
23.6,-1.5382758378982544,0,-1.3444746732711792,0,1.950112900267307,0.355277419090271,-61.86187719118596,86.7302850367925,0.0,-1620,17,1.4199999570846558,4,5,4,-27.0,-1.5392941236495972,0,-1.3431711196899414,0,-1.4556884765625,0.2685546875,-1.5382758378982544,0,-1.3444746732711792,0,1.5086308717727661,0.355277419090271,0.9399999976158142,-0.03886527195572853,0,1,0,0.0797664430768725,0,-0.03886527195572853,0.008862938119652511
23.700000000000003,-1.5385509729385376,0,-1.3441225290298462,0,1.9507329763394183,0.35441452264785767,-64.69347844166936,84.47185417522647,0.0,-1620,17,1.4199999570846558,4,5,4,-27.0,-1.539282202720642,0,-1.342694640159607,0,-1.4337158203125,0.20751953125,-1.5385509729385376,0,-1.3441225290298462,0,1.5565223693847656,0.35441452264785767,0.9399999976158142,-0.03892206400632858,0,1,0,0.0797664430768725,0,-0.03892206400632858,0.008862938119652511
23.8,-1.5387485027313232,0,-1.3437367677688599,0,1.9513515463731272,0.35295289754867554,-67.26992526549085,82.41692959179193,0.0,-1620,17,1.4199999570846558,4,5,4,-27.0,-1.5419142246246338,0,-1.341139554977417,0,-1.417236328125,0.146484375,-1.5387485027313232,0,-1.3437367677688599,0,1.5974117517471313,0.35295289754867554,0.9399999976158142,-0.03897875174880028,0,1,0,0.0797664430768725,0,-0.03897875174880028,0.008862938119652511
23.900000000000002,-1.5396037101745605,0,-1.343035101890564,0,1.9519675653897952,0.35089850425720215,-69.84632549582078,80.36204217043286,0.0,-1620,16,1.5,4,5,4,-27.0,-1.5392674207687378,0,-1.3420989513397217,0,-1.40625,0.09765625,-1.5396037101745605,0,-1.343035101890564,0,1.6317065954208374,0.35089850425720215,0.9399999976158142,-0.039035338908433914,0,1,0,0.0797664430768725,0,-0.039035338908433914,0.008862938119652511
24.0,-1.5395128726959229,0,-1.3427822589874268,0,1.9525799988137564,0.3483787178993225,-71.91246513037181,78.71412881604434,0.0,-1620,16,1.5,4,5,4,-27.0,-1.5421823263168335,0,-1.3484139442443848,0,-1.4007568359375,-0.006103515625,-1.5395128726959229,0,-1.3427822589874268,0,1.659704566001892,0.3483787178993225,0.9399999976158142,-0.039091818034648895,0,1,0,0.07178979876918526,0,-0.039091818034648895,0.007976644307687242
24.1,-1.540234088897705,0,-1.3443036079406738,0,1.9531880343808785,0.3448515832424164,-95.65035811394155,60.0,0.0,-1620,15,1.3200000524520874,4,5,4,-27.0,-1.5448232889175415,0,-1.347216248512268,0,-1.4007568359375,-0.048828125,-1.540234088897705,0,-1.3443036079406738,0,1.6816226243972778,0.3448515832424164,0.9399999976158142,-0.039148200303316116,0,1,0,0.07178979876918526,0,-0.039148200303316116,0.007976644307687242
24.200000000000003,-1.5414738655090332,0,-1.3450905084609985,0,1.953789913936708,0.3409344255924225,-105.0,60.0,0.0,-1620,15,1.3200000524520874,4,5,4,-13.088946342468262,-1.5474671125411987,0,-1.3461377620697021,0,-1.40625,-0.03662109375,-1.5414738655090332,0,-1.3450905084609985,0,1.6976194381713867,0.3409344255924225,0.9399999976158142,-0.03920447453856468,0,1,0,0.07178979876918526,0,-0.03920447453856468,0.007976644307687242
24.3,-1.543092966079712,0,-1.3453733921051025,0,1.9543849567627065,0.33717769384384155,-105.0,60.0,0.0,-785,15,1.3200000524520874,4,5,4,-22.290292739868164,-1.5474671125411987,0,-1.3461377620697021,0,-1.40625,0.0,-1.543092966079712,0,-1.3453733921051025,0,1.707810640335083,0.33717769384384155,0.9399999976158142,-0.03926064819097519,0,0,0,0.07178979876918526,0,-0.03926064819097519,0.007976644307687242
24.400000000000002,-1.5442746877670288,0,-1.345579981803894,0,1.9549734428548922,0.33382272720336914,-93.49140965733886,61.503176436572055,0.0,-1620,13,1.25,4,5,4,-27.0,-1.5474671125411987,0,-1.3461377620697021,0,-1.40625,0.0,-1.5442746877670288,0,-1.345579981803894,0,1.7152485847473145,0.33382272720336914,0.9399999976158142,-0.03931672126054764,0,1,0,0.07178979876918526,0,-0.03931672126054764,0.007976644307687242
24.5,-1.5451371669769287,0,-1.3457306623458862,0,1.9555560734256607,0.33050116896629333,-93.49140965733886,61.503176436572055,0.0,-1620,13,1.25,4,5,4,-27.0,-1.5503849983215332,0,-1.3525718450546265,0,-1.40625,0.006103515625,-1.5451371669769287,0,-1.3457306623458862,0,1.720677137374878,0.33050116896629333,0.9399999976158142,-0.03937269002199173,0,1,0,0.07178979876918526,0,-0.03937269002199173,0.007976644307687242
24.6,-1.5465549230575562,0,-1.3475788831710815,0,1.956132906783676,0.3272733688354492,-91.33246120073618,63.22511232782422,0.0,-1620,21,1.4199999570846558,4,5,4,-27.0,-1.550382137298584,0,-1.3524526357650757,0,-1.4007568359375,0.054931640625,-1.5465549230575562,0,-1.3475788831710815,0,1.7246390581130981,0.3272733688354492,0.9399999976158142,-0.03942855820059776,0,1,0,0.07178979876918526,0,-0.03942855820059776,0.007976644307687242
24.700000000000003,-1.54758882522583,0,-1.34889554977417,0,1.956704106567703,0.32456353306770325,-74.06087354791468,77.00059945784153,0.0,-1620,21,1.4199999570846558,4,5,4,-27.0,-1.5503791570663452,0,-1.3523335456848145,0,-1.395263671875,0.03662109375,-1.54758882522583,0,-1.34889554977417,0,1.7290147542953491,0.32456353306770325,0.9399999976158142,-0.03948432207107544,0,1,0,0.07178979876918526,0,-0.03948432207107544,0.007976644307687242
24.8,-1.5483427047729492,0,-1.34982430934906,0,1.9572705767960967,0.32169845700263977,-80.53771891772274,71.83479178408504,0.0,-1620,21,1.4199999570846558,4,5,4,-27.0,-1.550376296043396,0,-1.3522144556045532,0,-1.3897705078125,0.048828125,-1.5483427047729492,0,-1.34982430934906,0,1.7336922883987427,0.32169845700263977,0.9399999976158142,-0.03953998535871506,0,1,0,0.07178979876918526,0,-0.03953998535871506,0.007976644307687242
24.900000000000002,-1.5488920211791992,0,-1.3504700660705566,0,1.957832046523425,0.31898337602615356,-76.21982200451737,75.27866356658937,0.0,-1620,5,1.3300000429153442,4,5,4,-27.0,-1.553017258644104,0,-1.3510167598724365,0,-1.3897705078125,0.03662109375,-1.5488920211791992,0,-1.3504700660705566,0,1.7385902404785156,0.31898337602615356,0.9399999976158142,-0.03959554806351662,0,1,0,0.07178979876918526,0,-0.03959554806351662,0.007976644307687242
25.0,-1.5500065088272095,0,-1.35061776638031,0,1.9583887775405033,0.31617382168769836,-80.53771891772274,71.83479178408504,0.0,-1620,5,1.3300000429153442,4,5,4,-27.0,-1.5448145866394043,0,-1.3468588590621948,0,-1.38427734375,0.0244140625,-1.5500065088272095,0,-1.35061776638031,0,1.7421648502349854,0.31617382168769836,0.9399999976158142,-0.03965100646018982,0,1,0,0.06461081889226673,0,-0.03965100646018982,0.007178979876918526
25.1,-1.548603892326355,0,-1.349602222442627,0,1.9589406049602098,0.31327077746391296,-84.85561583092812,68.39092000158071,0.0,-1620,21,1.7200000286102295,4,5,4,-27.0,-1.547452688217163,0,-1.345542073249817,0,-1.3787841796875,0.06103515625,-1.548603892326355,0,-1.349602222442627,0,1.7462579011917114,0.31327077746391296,0.9399999976158142,-0.03970636799931526,0,1,0,0.06461081889226673,0,-0.03970636799931526,0.007178979876918526
25.200000000000003,-1.548292875289917,0,-1.3485053777694702,0,1.9594873656119125,0.3107610046863556,-73.4471564666511,77.49008843386149,0.0,-1620,21,1.7200000286102295,4,5,4,-27.0,-1.5530086755752563,0,-1.3506593704223633,0,-1.373291015625,0.079345703125,-1.548292875289917,0,-1.3485053777694702,0,1.7507290840148926,0.3107610046863556,0.9399999976158142,-0.03976162523031235,0,0,0,0.06461081889226673,0,-0.03976162523031235,0.007178979876918526
