time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,kf_linear_dist,kf_linear_speed,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_raw,velo_ms_lidar_kf,velo_ms_lidar_ma
18.2,-1.675351858139038,0,-1.9804970026016235,0,1.4208433628082275,0.1446840465068817,-95.65035811394155,60.0,0.0,-1620,60,0.4699999988079071,4,1,4,-27.0,-1.674975037574768,0,-1.9869353771209717,0,1.4337158203125,-0.030517578125,-1.675351858139038,0,-1.9804970026016235,0,1.4208433628082275,0.1446840465068817,0.690801203250885,0.01724856160581112,0,1,1.218000054359436,0.7190390822850582,8.210000038146973,0.007618129253387451,-0.055440108008264155
18.3,-1.6752500534057617,0,-1.982236385345459,0,1.424320936203003,0.14294077455997467,-87.26904548233634,66.46601478901647,0.0,1620,60,0.4699999988079071,4,1,4,27.0,-1.674975037574768,0,-1.9869353771209717,0,1.4337158203125,-0.054931640625,-1.6752500534057617,0,-1.982236385345459,0,1.424320936203003,0.14294077455997467,0.7203730940818787,0.032192714512348175,0,1,0.4099999964237213,0.5973028171644318,-8.080000877380371,-0.03858065605163574,0.02081142452674556
18.400000000000002,-1.6751757860183716,0,-1.9835058450698853,0,1.4268590211868286,0.14097191393375397,-105.0,60.0,0.0,-1620,63,0.3499999940395355,4,1,4,-11.835075378417969,-1.674975037574768,0,-1.9869353771209717,0,1.4337158203125,0.006103515625,-1.6751757860183716,0,-1.9835058450698853,0,1.4268590211868286,0.14097191393375397,0.7029634714126587,0.0173955038189888,0,1,0.39899998903274536,0.7221087901941132,-0.10999996215105057,-0.03725790977478027,0.035900977906818676
18.5,-1.675121545791626,0,-1.984432339668274,0,1.4287114143371582,0.13962996006011963,-91.33246120073618,63.22511232782422,0.0,-710,63,0.3499999940395355,4,1,4,-27.0,-1.6720571517944336,0,-1.9805012941360474,0,1.4337158203125,0.048828125,-1.675121545791626,0,-1.984432339668274,0,1.4287114143371582,0.13962996006011963,0.6859134435653687,0.017163125798106194,0,1,0.8109999895095825,0.6747112501252422,4.119999885559082,-0.013628542423248291,-0.015143193264926746
18.6,-1.6742936372756958,0,-1.983370304107666,0,1.4300633668899536,0.13872645795345306,-65.37700857983175,83.92668364368606,0.0,-1620,63,0.3499999940395355,4,1,4,-27.0,-1.6720601320266724,0,-1.9803822040557861,0,1.439208984375,0.030517578125,-1.6742936372756958,0,-1.983370304107666,0,1.4300633668899536,0.13872645795345306,0.6929298639297485,0.02464698813855648,0,0,0.39800000190734863,0.6605513326070467,-4.130000114440918,-0.013649404048919678,0.029172370077744203
18.7,-1.6736903190612793,0,-1.9825631380081177,0,1.432534098625183,0.1376497745513916,-72.62849614746911,78.1430362066683,0.0,-1620,35,0.3700000047683716,4,1,4,-27.0,-1.6720631122589111,0,-1.9802629947662354,0,1.4447021484375,0.054931640625,-1.6736903190612793,0,-1.9825631380081177,0,1.432534098625183,0.1376497745513916,0.6763865351676941,0.017068620771169662,0,1,0.3970000147819519,0.788883953731932,-0.010000019334256649,-0.0127716064453125,0.04354265988333106
18.8,-1.673250675201416,0,-1.9819416999816895,0,1.4358214139938354,0.13682672381401062,-62.5801667879897,86.15739102755074,0.0,-1620,35,0.3700000047683716,4,1,4,-27.0,-1.6720662117004395,0,-1.9801439046859741,0,1.4501953125,-0.006103515625,-1.673250675201416,0,-1.9819416999816895,0,1.4358214139938354,0.13682672381401062,0.6607150435447693,0.01701924577355385,0,1,0.3919999897480011,0.7028766300206728,-0.0500001460313797,0.03287482261657715,0.03454184891918577
18.900000000000002,-1.6729307174682617,0,-1.9814560413360596,0,1.4397046566009521,0.1354045420885086,-66.3308852679303,83.16588988779887,0.0,1620,30,0.3799999952316284,4,1,4,27.0,-1.6720662117004395,0,-1.9801439046859741,0,1.4501953125,0.0,-1.6729307174682617,0,-1.9814560413360596,0,1.4397046566009521,0.1354045420885086,0.6456421613693237,0.016896996647119522,0,1,1.5839999914169312,0.8298149146501268,11.920000076293945,0.0764656662940979,-0.08379834186297819
19.0,-1.6726971864700317,0,-1.9811015129089355,0,1.4425387382507324,0.13405725359916687,-63.712016414049145,85.25464946896855,0.0,1620,30,0.3799999952316284,4,1,4,27.0,-1.6720662117004395,0,-1.9801439046859741,0,1.4447021484375,-0.048828125,-1.6726971864700317,0,-1.9811015129089355,0,1.4425387382507324,0.13405725359916687,0.698276937007904,0.0386090911924839,0,1,0.39399999380111694,0.655473357937217,-11.899999618530273,0.02848052978515625,0.029052596015122223
19.1,-1.6725258827209473,0,-1.980875015258789,0,1.4431232213974,0.1322375237941742,-85.19216991013687,68.12249092141231,0.0,1620,30,0.3799999952316284,4,1,4,27.0,-1.6720601320266724,0,-1.9803822040557861,0,1.439208984375,-0.091552734375,-1.6725258827209473,0,-1.980875015258789,0,1.4431232213974,0.1322375237941742,0.6812093257904053,0.01683223247528076,0,1,0.4000000059604645,0.8540361463944685,0.060000061988830566,0.027051270008087158,0.050448460048222565
19.200000000000003,-1.6723999977111816,0,-1.9807418584823608,0,1.442065715789795,0.13001078367233276,-88.03088018021892,65.85839004212949,0.0,1620,38,0.36000001430511475,4,1,4,27.0,-1.6720601320266724,0,-1.9803822040557861,0,1.439208984375,-0.091552734375,-1.6723999977111816,0,-1.9807418584823608,0,1.442065715789795,0.13001078367233276,0.6654356122016907,0.01691097393631935,0,1,0.7960000038146973,0.7267351744380222,3.9600000381469727,0.025365591049194336,-0.0076960921529639625
19.3,-1.6715174913406372,0,-1.9790030717849731,0,1.4368419647216797,0.12732034921646118,-88.78385762920105,65.25782966712818,0.0,1620,38,0.36000001430511475,4,1,4,27.0,-1.6691333055496216,0,-1.9743053913116455,0,1.4117431640625,-0.146484375,-1.6715174913406372,0,-1.9790030717849731,0,1.4368419647216797,0.12732034921646118,0.6727592945098877,0.024103444069623947,0,1,0.3970000147819519,0.5772725369261839,-3.990000009536743,0.04761379957199097,0.020030280238247933
19.400000000000002,-1.6708718538284302,0,-1.977798342704773,0,1.4300613403320312,0.12459595501422882,-81.39812217053836,71.14855064783083,0.0,1620,39,0.36000001430511475,4,1,4,27.0,-1.6664806604385376,0,-1.9759796857833862,0,1.4007568359375,-0.09765625,-1.6708718538284302,0,-1.977798342704773,0,1.4300613403320312,0.12459595501422882,0.6572912931442261,0.016781438142061234,0,0,0.4009999930858612,0.6899979104832881,0.03999985381960869,0.04567217826843262,0.03211087971082516
19.5,-1.6696854829788208,0,-1.9773069620132446,0,1.4221445322036743,0.12238451838493347,-81.39812217053836,71.14855064783083,9.820760961666666,1620,39,0.36000001430511475,4,1,4,27.0,-1.6664806604385376,0,-1.9759796857833862,0,1.3897705078125,-0.09765625,-1.6696854829788208,0,-1.9773069620132446,0,1.4221445322036743,0.12238451838493347,0.6429153084754944,0.016823789104819298,1,1,0.800000011920929,0.6872401263048109,3.990000009536743,0.04299813508987427,-0.01252887617956866
19.6,-1.668104648590088,0,-1.9773362874984741,0,1.4133985042572021,0.12019508332014084,-60.0,93.09718322946362,9.820760961666666,-1620,39,0.36000001430511475,4,1,4,-10.160747528076172,-1.6664719581604004,0,-1.9763370752334595,0,1.38427734375,-0.06103515625,-1.668104648590088,0,-1.9773362874984741,0,1.4133985042572021,0.12019508332014084,0.6517265439033508,0.024071142077445984,1,1,0.4009999930858612,0.6345961986549281,-3.990000009536743,0.041203320026397705,0.02595513395211857
19.700000000000003,-1.66766357421875,0,-1.9770663976669312,0,1.4055312871932983,0.11839181929826736,-60.0,97.92780812269393,9.820760961666666,-609,47,0.3799999952316284,4,1,4,-21.18648338317871,-1.6664719581604004,0,-1.9763370752334595,0,1.38427734375,-0.06103515625,-1.66766357421875,0,-1.9770663976669312,0,1.4055312871932983,0.11839181929826736,0.6376627087593079,0.016749193891882896,1,0,0.4000000059604645,0.7499955589547852,-0.00999993085861206,0.03872382640838623,0.038888394777146784
19.8,-1.666628122329712,0,-1.9771928787231445,0,1.3997893333435059,0.11709234863519669,-60.0,97.01489757445042,9.820760961666666,-1271,47,0.3799999952316284,4,1,4,-23.709392547607422,-1.6638281345367432,0,-1.9776538610458374,0,1.38427734375,-0.01220703125,-1.666628122329712,0,-1.9771928787231445,0,1.3997893333435059,0.11709234863519669,0.6243315935134888,0.01670040190219879,1,1,0.39899998903274536,0.67248896592188,-0.010000059381127357,0.03638345003128052,0.030387664098792788
19.900000000000002,-1.6658717393875122,0,-1.977317452430725,0,1.3941147327423096,0.11580580472946167,-60.0,97.7807940927193,9.820760961666666,-1422,51,0.33000001311302185,4,1,4,-21.612674713134766,-1.6638281345367432,0,-1.9776538610458374,0,1.38427734375,0.018310546875,-1.6658717393875122,0,-1.977317452430725,0,1.3941147327423096,0.11580580472946167,0.6116921901702881,0.01665169931948185,1,1,0.8040000200271606,0.8272334251878302,4.050000190734863,0.033949971199035645,0.0025814894622966378
20.0,-1.6660338640213013,0,-1.9770525693893433,0,1.3914570808410645,0.1148357093334198,-60.0,97.90452055978173,9.820760961666666,-1296,51,0.33000001311302185,4,1,4,-21.25456428527832,-1.660913109779358,0,-1.9711005687713623,0,1.38427734375,0.0,-1.6660338640213013,0,-1.9770525693893433,0,1.3914570808410645,0.1148357093334198,0.6224792003631592,0.02400881052017212,1,0,0.4009999930858612,0.6300260214520813,-4.03000020980835,0.07579773664474487,0.02544733648513564
20.1,-1.6646504402160645,0,-1.9754445552825928,0,1.3895174264907837,0.11369308084249496,-60.0,101.24156146625799,9.820760961666666,-1275,51,0.33000001311302185,4,1,4,-6.141448020935059,-1.6609102487564087,0,-1.971219778060913,0,1.3787841796875,-0.048828125,-1.6646504402160645,0,-1.9754445552825928,0,1.3895174264907837,0.11369308084249496,0.6100559234619141,0.01661401242017746,1,0,0.39899998903274536,0.8085325306582962,-0.019999930635094643,0.07115340232849121,0.04550361573617223
20.200000000000003,-1.663640022277832,0,-1.9743032455444336,0,1.3866177797317505,0.11207597702741623,-60.0,101.24156146625799,9.820760961666666,-368,62,0.30000001192092896,4,1,4,-6.141448020935059,-1.6609102487564087,0,-1.971219778060913,0,1.3787841796875,-0.048828125,-1.663640022277832,0,-1.9743032455444336,0,1.3866177797317505,0.11207597702741623,0.5982173085212708,0.016547225415706635,1,1,0.39500001072883606,0.6935616580671036,-0.03999989107251167,0.06721830368041992,0.03317351637091859
20.3,-1.6621882915496826,0,-1.9738259315490723,0,1.3830174207687378,0.1103534996509552,-60.0,101.24156146625799,9.820760961666666,-368,62,0.30000001192092896,4,1,4,-6.141448020935059,-1.6582664251327515,0,-1.972536563873291,0,1.373291015625,-0.06103515625,-1.6621882915496826,0,-1.9738259315490723,0,1.3830174207687378,0.1103534996509552,0.5868183374404907,0.01644407957792282,1,1,0.39800000190734863,0.5593452834243003,0.02999989315867424,0.08594095706939697,0.01792725350188351
20.400000000000002,-1.6611287593841553,0,-1.9734776020050049,0,1.3789057731628418,0.10870888829231262,-60.0,101.24156146625799,9.820760961666666,-368,54,0.3199999928474426,4,1,4,-6.141448020935059,-1.6582664251327515,0,-1.972536563873291,0,1.3677978515625,-0.054931640625,-1.6611287593841553,0,-1.9734776020050049,0,1.3789057731628418,0.10870888829231262,0.576227068901062,0.016468806192278862,1,1,0.0,0.6209981194349592,-3.9800000190734863,0.08106422424316406,0.06899979104832887
20.5,-1.6596412658691406,0,-1.9735791683197021,0,1.3744208812713623,0.10677699744701385,-60.0,101.24156146625799,9.820760961666666,-368,54,0.3199999928474426,4,1,4,-6.141448020935059,-1.6556198596954346,0,-1.9739725589752197,0,1.3568115234375,-0.0732421875,-1.6596412658691406,0,-1.9735791683197021,0,1.3744208812713623,0.10677699744701385,0.5439050793647766,0.009178966283798218,1,1,0.40700000524520874,0.6592161141988507,4.070000171661377,0.09901022911071777,0.028024012105960172
20.6,-1.6585549116134644,0,-1.973685383796692,0,1.3696635961532593,0.1049857810139656,-60.0,101.24156146625799,9.820760961666666,-368,54,0.3199999928474426,4,1,4,-6.141448020935059,-1.6526991128921509,0,-1.9676575660705566,0,1.351318359375,0.0,-1.6585549116134644,0,-1.973685383796692,0,1.3696635961532593,0.1049857810139656,0.5362257361412048,0.016586190089583397,1,1,0.7820000052452087,0.6493365793139562,3.75,0.115500807762146,-0.014740380659028052
20.700000000000003,-1.656972885131836,0,-1.9720569849014282,0,1.364707589149475,0.10394115746021271,-60.0,101.24156146625799,9.820760961666666,-368,38,0.3499999940395355,4,1,4,-6.141448020935059,-1.6500554084777832,0,-1.9689743518829346,0,1.351318359375,-0.042724609375,-1.656972885131836,0,-1.9720569849014282,0,1.364707589149475,0.10394115746021271,0.5500118136405945,0.023396199569106102,1,1,0.7929999828338623,0.7542960013426929,0.10999994724988937,0.08765089511871338,-0.004300442387907721
20.8,-1.655104160308838,0,-1.9712241888046265,0,1.3610904216766357,0.10248181968927383,-60.0,101.24156146625799,9.820760961666666,-368,38,0.3499999940395355,4,1,4,-6.141448020935059,-1.6500554084777832,0,-1.9689743518829346,0,1.351318359375,-0.042724609375,-1.655104160308838,0,-1.9712241888046265,0,1.3610904216766357,0.10248181968927383,0.5636416077613831,0.02355417236685753,1,1,1.1740000247955322,0.7226400718092452,3.81000018119812,0.06068998575210571,-0.050151105887365155
20.900000000000002,-1.6530267000198364,0,-1.9709398746490479,0,1.3584504127502441,0.10194795578718185,-60.0,101.24156146625799,9.820760961666666,-368,38,0.38999998569488525,4,1,4,-6.141448020935059,-1.6447734832763672,0,-1.9713696241378784,0,1.351318359375,0.048828125,-1.6530267000198364,0,-1.9709398746490479,0,1.3584504127502441,0.10194795578718185,0.597878098487854,0.030460916459560394,1,1,1.1749999523162842,0.8620100779006755,0.009999752044677734,0.013814091682434082,-0.03477665271284536
21.0,-1.6507970094680786,0,-1.9710559844970703,0,1.3580076694488525,0.10129794478416443,-60.0,91.16973153385663,9.820760961666666,-368,38,0.38999998569488525,4,1,4,-27.0,-1.6447763442993164,0,-1.9712505340576172,0,1.3568115234375,0.03662109375,-1.6507970094680786,0,-1.9710559844970703,0,1.3580076694488525,0.10129794478416443,0.6302502751350403,0.030423592776060104,1,1,0.8040000200271606,0.6474234213095892,-3.7099995613098145,-0.0077710747718811035,-0.017397399857507878
21.1,-1.6491705179214478,0,-1.9711085557937622,0,1.3576844930648804,0.10071513056755066,-66.2325867828133,83.24429087465941,9.820760961666666,-1620,38,0.38999998569488525,4,1,4,-27.0,-1.6421353816986084,0,-1.9724482297897339,0,1.3568115234375,0.042724609375,-1.6491705179214478,0,-1.9711085557937622,0,1.3576844930648804,0.10071513056755066,0.6399962902069092,0.023600798100233078,1,1,1.184999942779541,0.8461792718704206,3.809999704360962,-0.029940366744995117,-0.03764674121212441
21.200000000000003,-1.6472699642181396,0,-1.9714704751968384,0,1.3589327335357666,0.09977373480796814,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,41,0.33000001311302185,4,1,4,-27.0,-1.6421353816986084,0,-1.9724482297897339,0,1.3623046875,0.006103515625,-1.6472699642181396,0,-1.9714704751968384,0,1.3589327335357666,0.09977373480796814,0.6705668568611145,0.03050745651125908,1,1,0.796999990940094,0.7039054913544026,-3.8799993991851807,-0.07234954833984375,-0.010343833287299042
21.3,-1.6450952291488647,0,-1.9699642658233643,0,1.3598436117172241,0.09884170442819595,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,41,0.33000001311302185,4,1,4,-27.0,-1.6392203569412231,0,-1.9658949375152588,0,1.3623046875,0.006103515625,-1.6450952291488647,0,-1.9699642658233643,0,1.3598436117172241,0.09884170442819595,0.6776587963104248,0.023374415934085846,1,0,0.4000000059604645,0.5434107556779167,-3.9699997901916504,-0.09084045886993408,0.015934527746383598
21.400000000000002,-1.6420063972473145,0,-1.9674502611160278,0,1.3619924783706665,0.09785822033882141,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,27,0.4000000059604645,4,1,4,-27.0,-1.6336615085601807,0,-1.9606585502624512,0,1.3677978515625,0.0,-1.6420063972473145,0,-1.9674502611160278,0,1.3619924783706665,0.09785822033882141,0.6620842814445496,0.01609021984040737,1,1,0.39100000262260437,0.5979983077537236,-0.09000006318092346,-0.08585721254348755,0.02299981168123555
21.5,-1.6389644145965576,0,-1.9638450145721436,0,1.3620768785476685,0.0968237817287445,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,27,0.4000000059604645,4,1,4,-27.0,-1.6281026601791382,0,-1.955422043800354,0,1.3623046875,-0.006103515625,-1.6389644145965576,0,-1.9638450145721436,0,1.3620768785476685,0.0968237817287445,0.6468784809112549,0.01589670404791832,1,1,0.7919999957084656,0.6724945023498122,4.009999752044678,-0.10297340154647827,-0.013278388150961495
21.6,-1.6360300779342651,0,-1.9615695476531982,0,1.3621383905410767,0.09549599140882492,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,27,0.4000000059604645,4,1,4,-27.0,-1.6254616975784302,0,-1.9566197395324707,0,1.3623046875,-0.03662109375,-1.6360300779342651,0,-1.9615695476531982,0,1.3621383905410767,0.09549599140882492,0.65501868724823,0.023182230070233345,1,1,0.40299999713897705,0.6247029210964582,-3.8899998664855957,-0.11879295110702515,0.024633658217497967
21.700000000000003,-1.633175015449524,0,-1.9602322578430176,0,1.3606992959976196,0.09405995160341263,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,48,0.3499999940395355,4,1,4,-27.0,-1.6254616975784302,0,-1.9566197395324707,0,1.3568115234375,-0.048828125,-1.633175015449524,0,-1.9602322578430176,0,1.3606992959976196,0.09405995160341263,0.6408823728561401,0.016044309362769127,1,1,0.796999990940094,0.758566400302433,3.940000057220459,-0.09087055921554565,-0.004270398959740129
21.8,-1.6311652660369873,0,-1.9613503217697144,0,1.3581650257110596,0.09233453869819641,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,48,0.3499999940395355,4,1,4,-27.0,-1.6230920553207397,0,-1.9656875133514404,0,1.351318359375,-0.079345703125,-1.6311652660369873,0,-1.9613503217697144,0,1.3581650257110596,0.09233453869819641,0.649639368057251,0.02320188097655773,1,1,0.7720000147819519,0.7275760661065158,-0.24999991059303284,-0.08599776029586792,-0.004935994297270652
21.900000000000002,-1.6289842128753662,0,-1.962522029876709,0,1.3563153743743896,0.09135507047176361,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,49,0.3499999940395355,4,1,4,-27.0,-1.6230920553207397,0,-1.9656875133514404,0,1.351318359375,-0.006103515625,-1.6289842128753662,0,-1.962522029876709,0,1.3563153743743896,0.09135507047176361,0.656502902507782,0.022703541442751884,1,1,0.7979999780654907,0.8556090679171572,0.2599998414516449,-0.05862480401992798,0.006401009983518335
22.0,-1.6273924112319946,0,-1.9633772373199463,0,1.353481411933899,0.09044607728719711,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,49,0.3499999940395355,4,1,4,-27.0,-1.6230920553207397,0,-1.9656875133514404,0,1.3458251953125,0.0,-1.6273924112319946,0,-1.9633772373199463,0,1.353481411933899,0.09044607728719711,0.6644397974014282,0.023136386647820473,1,1,0.39500001072883606,0.6221810802515139,-4.029999732971191,-0.03418952226638794,0.025242341058075324
22.1,-1.6262298822402954,0,-1.9640334844589233,0,1.3514130115509033,0.08954612910747528,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,49,0.3499999940395355,4,1,4,-27.0,-1.6204482316970825,0,-1.9670042991638184,0,1.3458251953125,0.0,-1.6262298822402954,0,-1.9640334844589233,0,1.3514130115509033,0.08954612910747528,0.6493262648582458,0.015743181109428406,1,1,0.3919999897480011,0.8007613436581786,-0.0300001073628664,-0.00932997465133667,0.045417928212242
22.200000000000003,-1.6246678829193115,0,-1.9648361206054688,0,1.35138738155365,0.08889805525541306,-68.60340286476642,81.35337342797939,9.820760961666666,-1620,42,0.33000001311302185,4,1,4,-27.0,-1.6204510927200317,0,-1.9668850898742676,0,1.351318359375,0.0244140625,-1.6246678829193115,0,-1.9648361206054688,0,1.35138738155365,0.08889805525541306,0.6348922252655029,0.015659742057323456,1,1,0.7879999876022339,0.7123149409791857,3.9600000381469727,0.03567463159561157,-0.008409449624783072
22.3,-1.6235287189483643,0,-1.965389609336853,0,1.35136878490448,0.08807423710823059,-60.0,98.23661025947098,9.820760961666666,-1620,42,0.33000001311302185,4,1,4,-20.262104034423828,-1.6178101301193237,0,-1.9680827856063843,0,1.351318359375,0.006103515625,-1.6235287189483643,0,-1.965389609336853,0,1.35136878490448,0.08807423710823059,0.6434804201126099,0.022854497656226158,1,1,0.39399999380111694,0.5284696794902367,-3.93999981880188,0.03417837619781494,0.014941076187680036
22.400000000000002,-1.6219837665557861,0,-1.966117262840271,0,1.3528391122817993,0.08719788491725922,-60.0,97.11637854066353,9.820760961666666,-1215,36,0.3700000047683716,4,1,4,-23.442359924316406,-1.6178101301193237,0,-1.9680827856063843,0,1.3568115234375,0.0,-1.6219837665557861,0,-1.966117262840271,0,1.3528391122817993,0.08719788491725922,0.6294864416122437,0.01562597043812275,1,1,0.39100000262260437,0.5772984772406117,-0.02999993786215782,0.03259783983230591,0.020699830513111972
22.5,-1.6200687885284424,0,-1.9648778438568115,0,1.3524283170700073,0.08596587181091309,-60.0,96.39111023916564,9.820760961666666,-1406,36,0.3700000047683716,4,1,4,-25.288949966430664,-1.6148922443389893,0,-1.96164870262146,0,1.351318359375,-0.03662109375,-1.6200687885284424,0,-1.9648778438568115,0,1.3524283170700073,0.08596587181091309,0.6161091327667236,0.015542745590209961,1,1,1.1759999990463257,0.7228450520194636,7.849999904632568,0.03076934814453125,-0.05035054966965136
22.6,-1.6186702251434326,0,-1.964005470275879,0,1.3506444692611694,0.08480685204267502,-60.0,94.39867098942736,9.820760961666666,-1517,36,0.3700000047683716,4,1,4,-27.0,-1.6148895025253296,0,-1.9617677927017212,0,1.3458251953125,-0.030517578125,-1.6186702251434326,0,-1.964005470275879,0,1.3506444692611694,0.08480685204267502,0.6475147604942322,0.029833350330591202,1,0,0.7900000214576721,0.6412326311325796,-3.859999895095825,0.007503926753997803,-0.01652971003612136
22.700000000000003,-1.6176488399505615,0,-1.963400959968567,0,1.3493424654006958,0.08353789150714874,-62.37190630527326,86.3234955951805,9.820760961666666,-1620,43,0.33000001311302185,4,1,4,-27.0,-1.6119716167449951,0,-1.9553337097167969,0,1.3458251953125,-0.042724609375,-1.6176488399505615,0,-1.963400959968567,0,1.3493424654006958,0.08353789150714874,0.6555071473121643,0.02273801900446415,1,1,0.7850000262260437,0.7612097628947941,-0.05000021308660507,-0.01462477445602417,-0.002643362592361087
22.8,-1.6161150932312012,0,-1.9612215757369995,0,1.3454242944717407,0.08222083747386932,-72.73836897172657,78.05540374884673,9.820760961666666,-1620,43,0.33000001311302185,4,1,4,-27.0,-1.6093250513076782,0,-1.9567697048187256,0,1.3348388671875,-0.048828125,-1.6161150932312012,0,-1.9612215757369995,0,1.3454242944717407,0.08222083747386932,0.662770688533783,0.02260533906519413,1,1,0.7950000166893005,0.7343184611647943,0.09999974071979523,-0.013131320476531982,-0.00674239505827845
22.900000000000002,-1.6142807006835938,0,-1.9600188732147217,0,1.3410805463790894,0.08049176633358002,-72.48192687882248,78.25993704488208,9.820760961666666,-1620,38,0.2199999988079071,4,1,4,-27.0,-1.6093250513076782,0,-1.9567697048187256,0,1.329345703125,-0.091552734375,-1.6142807006835938,0,-1.9600188732147217,0,1.3410805463790894,0.08049176633358002,0.6696268320083618,0.02247290126979351,1,1,0.7960000038146973,0.8496481615069111,0.009999833069741726,-0.013123929500579834,0.005960906410246047
23.0,-1.6122276782989502,0,-1.9594968557357788,0,1.3364262580871582,0.07896209508180618,-78.30009837936146,73.61947501921443,9.820760961666666,-1620,38,0.2199999988079071,4,1,4,-27.0,-1.6066813468933105,0,-1.9580864906311035,0,1.3238525390625,-0.0732421875,-1.6122276782989502,0,-1.9594968557357788,0,1.3364262580871582,0.07896209508180618,0.6767154335975647,0.022450149059295654,1,1,0.39800000190734863,0.5997629724170974,-3.9800000190734863,-0.012275636196136475,0.022418107834416445
23.1,-1.6100151538848877,0,-1.959471583366394,0,1.331545352935791,0.07738691568374634,-73.2322991454176,77.66145451339838,9.820760961666666,-1620,38,0.2199999988079071,4,1,4,-27.0,-1.6013939380645752,0,-1.9607200622558594,0,1.318359375,-0.079345703125,-1.6100151538848877,0,-1.959471583366394,0,1.331545352935791,0.07738691568374634,0.6610816121101379,0.01514939684420824,1,1,1.5800000429153442,0.8786852135838952,11.819999694824219,-0.01175534725189209,-0.07792386992571654
23.200000000000003,-1.6076860427856445,0,-1.9598088264465332,0,1.3250150680541992,0.07582740485668182,-74.3008800788325,76.80917485089532,9.820760961666666,-1620,32,0.33000001311302185,4,1,4,-27.0,-1.6013939380645752,0,-1.9607200622558594,0,1.307373046875,-0.079345703125,-1.6076860427856445,0,-1.9598088264465332,0,1.3250150680541992,0.07582740485668182,0.7126259207725525,0.03668228164315224,1,1,0.39500001072883606,0.6805834479541507,-11.850000381469727,-0.07773369550704956,0.031731493025034974
23.3,-1.6059846878051758,0,-1.960119366645813,0,1.3187649250030518,0.07416195422410965,-74.71272485541674,76.48069535419577,9.820760961666666,-1620,32,0.33000001311302185,4,1,4,-27.0,-1.6013884544372559,0,-1.9609583616256714,0,1.3018798828125,-0.091552734375,-1.6059846878051758,0,-1.960119366645813,0,1.3187649250030518,0.07416195422410965,0.6948095560073853,0.01500012818723917,1,1,1.1749999523162842,0.5931227067728415,7.799999713897705,-0.05132913589477539,-0.0646530272826048
23.400000000000002,-1.6040288209915161,0,-1.960701823234558,0,1.3112353086471558,0.07239160686731339,-79.20954462196305,72.89411813470392,9.820760961666666,-1620,43,0.30000001192092896,4,1,4,-27.0,-1.59609854221344,0,-1.963711142539978,0,1.2908935546875,-0.103759765625,-1.6040288209915161,0,-1.960701823234558,0,1.3112353086471558,0.07239160686731339,0.7217445969581604,0.029200520366430283,1,1,1.1699999570846558,0.636568625225016,-0.04999952390789986,-0.09225815534591675,-0.05927014798440433
23.5,-1.6018863916397095,0,-1.9615148305892944,0,1.302771806716919,0.07045668363571167,-83.90076690228416,69.15248919788426,9.820760961666666,-1620,43,0.30000001192092896,4,1,4,-27.0,-1.59609854221344,0,-1.963711142539978,0,1.2799072265625,-0.1220703125,-1.6018863916397095,0,-1.9615148305892944,0,1.302771806716919,0.07045668363571167,0.746888279914856,0.02905605360865593,1,0,1.1699999570846558,0.7675605425259828,-0.04999952390789986,-0.13077914714813232,-0.04471549050651924
23.6,-1.598819613456726,0,-1.960757851600647,0,1.2936267852783203,0.068541020154953,-90.75106717611536,63.68882105365897,9.820760961666666,-1620,43,0.30000001192092896,4,1,4,-27.0,-1.5905343294143677,0,-1.9587129354476929,0,1.2689208984375,-0.1220703125,-1.598819613456726,0,-1.960757851600647,0,1.2936267852783203,0.068541020154953,0.770621657371521,0.028911851346492767,1,1,0.7889999747276306,0.6560093654920847,-4.019999980926514,-0.12310689687728882,-0.014776734359505106
23.700000000000003,-1.5965797901153564,0,-1.960269808769226,0,1.2825002670288086,0.06628002971410751,-91.12465161704588,63.390857267036694,9.820760961666666,-1620,36,0.3400000035762787,4,1,4,-27.0,-1.587880253791809,0,-1.9605063199996948,0,1.25244140625,-0.15869140625,-1.5965797901153564,0,-1.960269808769226,0,1.2825002670288086,0.06628002971410751,0.794201672077179,0.029242169111967087,1,1,0.7889999747276306,0.7639887840780778,-4.019999980926514,-0.13869452476501465,-0.0027790211832836587
