time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,kf_linear_dist,kf_linear_speed,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_raw,velo_ms_lidar_kf,velo_ms_lidar_ma
14.200000000000001,-1.239900827407837,0,-1.8708198070526123,0,0.971209467415596,-0.007298415061086416,-77.10179201786323,74.57522119567784,9.820760961666666,-1620,64,0.8799999952316284,4,1,4,-27.0,-1.2317135334014893,0,-1.8659749031066895,0,-4.4110107421875,-0.15869140625,-1.239900827407837,0,-1.8708198070526123,0,1.9210407733917236,-0.007298415061086416,0.4005821943283081,-0.0015173254068940878,1,1,0.0,0.5207833325872662,-3.880000114440918,0.007707178592681885,0.0578648147319184
14.3,-1.2376888990402222,0,-1.8695108890533447,0,0.9711967292782967,-0.008804794400930405,-81.78616056656935,70.83905866377432,9.820760961666666,-1620,68,0.8799999952316284,4,1,4,-27.0,-1.23173189163208,0,-1.8662124872207642,0,-4.427490234375,-0.152587890625,-1.2376888990402222,0,-1.8695108890533447,0,1.907839298248291,-0.008804794400930405,0.3998764157295227,-0.0014963168650865555,1,1,0.382999986410141,0.44179036491898727,3.8299999237060547,0.029150933027267456,0.006532264278760691
14.4,-1.2360795736312866,0,-1.8686197996139526,0,0.9711813620130709,-0.010235453955829144,-80.1881510276959,72.11360043022276,9.820760961666666,-1620,68,0.8799999952316284,4,1,4,-27.0,-1.2317594289779663,0,-1.8665690422058105,0,-4.4439697265625,-0.177001953125,-1.2360795736312866,0,-1.8686197996139526,0,1.8937522172927856,-0.010235453955829144,0.37744638323783875,-0.008571002632379532,1,1,0.7630000114440918,0.652356058879337,3.8000001907348633,0.04939180612564087,-0.012293772507194989
14.5,-1.2349125146865845,0,-1.8680658340454102,0,0.9711634977758744,-0.011894801631569862,-89.38507807719697,64.77830776618016,9.820760961666666,-1620,62,0.8600000143051147,4,1,4,-27.0,-1.232063889503479,0,-1.8745572566986084,0,-4.4659423828125,-0.1953125,-1.2349125146865845,0,-1.8680658340454102,0,1.879018783569336,-0.011894801631569862,0.3777579069137573,-0.0015691573498770595,1,1,0.3919999897480011,0.5173640215608863,-3.7100000381469727,0.025137901306152344,0.013929336868098274
14.600000000000001,-1.2341428995132446,0,-1.8698195219039917,0,0.9711427374306402,-0.0137198306620121,-96.61758872077753,60.0,9.820760961666666,-1620,62,0.8600000143051147,4,1,4,-27.0,-1.2321009635925293,0,-1.8750324249267578,0,-4.482421875,-0.1953125,-1.2341428995132446,0,-1.8698195219039917,0,1.8623297214508057,-0.0137198306620121,0.3993670642375946,0.005365193821489811,1,0,0.3790000081062317,0.5530689438658617,-0.12999989092350006,-0.01907065510749817,0.01934099286218105
14.700000000000001,-1.2335913181304932,0,-1.8712278604507446,0,0.9711187918088533,-0.01552669983357191,-97.17917532304375,60.0,9.820760961666666,-1620,62,0.8600000143051147,4,1,4,-27.0,-1.2321288585662842,0,-1.8753888607025146,0,-4.50439453125,-0.164794921875,-1.2335913181304932,0,-1.8712278604507446,0,1.8456971645355225,-0.01552669983357191,0.3989538252353668,-0.0014119145926088095,1,1,0.3919999897480011,0.5323492696455889,0.12999992072582245,-0.03998914361000061,0.015594364433065278
14.8,-1.2331961393356323,0,-1.8723520040512085,0,0.9710916926054468,-0.017011938616633415,-87.14055169297872,66.56849897154581,9.820760961666666,-1620,58,0.8899999856948853,4,1,4,-27.0,-1.2321661710739136,0,-1.8758641481399536,0,-4.5208740234375,-0.18310546875,-1.2331961393356323,0,-1.8723520040512085,0,1.8276219367980957,-0.017011938616633415,0.39783456921577454,-0.0016464687651023269,1,1,0.3779999911785126,0.6274375315174414,-0.1399998962879181,-0.015926122665405273,0.027715282259880958
14.9,-1.2329179048538208,0,-1.8733007907867432,0,0.9710620011713461,-0.018664589151740074,-94.17943704422888,60.954418985681045,9.820760961666666,-1620,58,0.8899999856948853,4,1,4,-27.0,-1.229276418685913,0,-1.8697863817214966,0,-4.537353515625,-0.140380859375,-1.2329179048538208,0,-1.8733007907867432,0,1.8099778890609741,-0.018664589151740074,0.39750730991363525,-0.001406335737556219,1,1,0.0,0.5124614646294889,-3.7799999713897705,-0.01643511652946472,0.056940162736609845
15.0,-1.2319341897964478,0,-1.8723514080047607,0,0.9710294253179231,-0.019875681027770042,-79.62903213481327,72.55954293810773,9.820760961666666,-1620,56,0.949999988079071,4,1,4,-27.0,-1.2293046712875366,0,-1.8701428174972534,0,-4.5538330078125,-0.15869140625,-1.2319341897964478,0,-1.8723514080047607,0,1.792648434638977,-0.019875681027770042,0.39641308784484863,-0.0016591409221291542,1,1,0.7609999775886536,0.5350098730428224,7.610000133514404,0.006306737661361694,-0.02511001161620341
15.100000000000001,-1.2312238216400146,0,-1.8717546463012695,0,0.970994735710422,-0.021256914362311363,-86.66830609678563,66.94515300378254,9.820760961666666,-1620,56,0.949999988079071,4,1,4,-27.0,-1.2264151573181152,0,-1.8640650510787964,0,-4.5648193359375,-0.140380859375,-1.2312238216400146,0,-1.8717546463012695,0,1.7755485773086548,-0.021256914362311363,0.37417730689048767,-0.008551121689379215,1,1,0.7559999823570251,0.6721949144858385,-0.04999977722764015,0.027212023735046387,-0.009311674207909681
15.200000000000001,-1.2299246788024902,0,-1.8696773052215576,0,0.9709576353959783,-0.02244221232831478,-79.14411893534687,72.94630040781455,9.820760961666666,-1620,56,0.949999988079071,4,1,4,-27.0,-1.2267110347747803,0,-1.871934413909912,0,-4.581298828125,-0.146484375,-1.2299246788024902,0,-1.8696773052215576,0,1.7601003646850586,-0.02244221232831478,0.39587512612342834,0.005345694720745087,1,1,0.3840000033378601,0.5071049996623256,-3.7199997901916504,0.004707068204879761,0.013678332924940584
15.3,-1.229056477546692,0,-1.8702870607376099,0,0.9709184663463223,-0.023676447570323944,-83.28144677021731,69.64644705978665,9.820760961666666,-1620,58,0.949999988079071,4,1,4,-27.0,-1.226739525794983,0,-1.872290849685669,0,-4.5977783203125,-0.152587890625,-1.229056477546692,0,-1.8702870607376099,0,1.7443735599517822,-0.023676447570323944,0.4160754084587097,0.005244740284979343,1,1,0.7699999809265137,0.4746113265197399,3.859999895095825,-0.01619899272918701,-0.03282096160075265
15.4,-1.2284305095672607,0,-1.87082839012146,0,0.9708771431497945,-0.024959133937954903,-86.00334196661387,67.4755156433519,9.820760961666666,-1620,58,0.949999988079071,4,1,4,-27.0,-1.226768136024475,0,-1.8726471662521362,0,-4.6087646484375,-0.152587890625,-1.2284305095672607,0,-1.87082839012146,0,1.7284433841705322,-0.024959133937954903,0.41427621245384216,-0.0015503887552767992,1,1,0.3790000081062317,0.6250204538020265,-3.9099998474121094,-0.03682982921600342,0.027335605077310476
15.5,-1.227981448173523,0,-1.8713197708129883,0,0.970833581243228,-0.02622905559837818,-86.37214526644775,67.18136520319017,9.820760961666666,-1620,55,1.0,4,1,4,-27.0,-1.2267873287200928,0,-1.872884750366211,0,-4.625244140625,-0.146484375,-1.227981448173523,0,-1.8713197708129883,0,1.7138488292694092,-0.02622905559837818,0.43422961235046387,0.0054933722130954266,1,1,0.37599998712539673,0.5032276181173374,-0.030000081285834312,-0.05647170543670654,0.01413640344354894
15.600000000000001,-1.2276588678359985,0,-1.871742606163025,0,0.97078780290524,-0.02742561139166355,-84.77646739190743,68.45404727887605,9.820760961666666,-1620,55,1.0,4,1,4,-27.0,-1.2215341329574585,0,-1.8756364583969116,0,-4.6417236328125,-0.1708984375,-1.2276588678359985,0,-1.871742606163025,0,1.6987450122833252,-0.02742561139166355,0.43113166093826294,-0.001648784731514752,1,0,0.375,0.5352620494792755,-0.009999871253967285,-0.031764596700668335,0.017806894386586225
15.700000000000001,-1.2260042428970337,0,-1.872794508934021,0,0.9707399361834244,-0.02885318361222744,-93.97572610574164,61.1168949240709,9.820760961666666,-1620,55,1.0,4,1,4,-27.0,-1.2189220190048218,0,-1.8771904706954956,0,-4.658203125,-0.1708984375,-1.2260042428970337,0,-1.872794508934021,0,1.6832695007324219,-0.02885318361222744,0.42803919315338135,-0.0017004996770992875,1,1,0.7580000162124634,0.5549143443022764,3.8299999237060547,-0.029085367918014526,-0.022565074656687445
15.8,-1.2240909337997437,0,-1.8739820718765259,0,0.9706895778780528,-0.030266551300883293,-94.53938529852618,60.667331160044206,9.820760961666666,-1620,55,0.9599999785423279,4,1,4,-27.0,-1.2189511060714722,0,-1.877546787261963,0,-4.6746826171875,-0.1708984375,-1.2240909337997437,0,-1.8739820718765259,0,1.66752290725708,-0.030266551300883293,0.4250640869140625,-0.001715638441964984,1,0,0.0,0.5646937783656972,-7.579999923706055,-0.027229517698287964,0.06274375315174419
15.9,-1.2227023839950562,0,-1.8749451637268066,0,0.9706367527807104,-0.0316658578813076,-95.10323879667183,60.21761242178729,9.820760961666666,-1620,55,0.9599999785423279,4,1,4,-27.0,-1.218703269958496,0,-1.8702713251113892,0,-4.691162109375,-0.1708984375,-1.2227023839950562,0,-1.8749451637268066,0,1.6515781879425049,-0.0316658578813076,0.44373926520347595,0.005273701623082161,1,1,0.0,0.46121531816654004,0.0,-0.0462319552898407,0.051246146462948894
16.0,-1.2216219902038574,0,-1.8736824989318848,0,0.9705814854326607,-0.03305123746395111,-95.66728660017857,60.0,9.820760961666666,-1620,59,0.9599999785423279,4,1,4,-27.0,-1.219009280204773,0,-1.8782594203948975,0,-4.7076416015625,-0.146484375,-1.2216219902038574,0,-1.8736824989318848,0,1.6354889869689941,-0.03305123746395111,0.4188488721847534,-0.008562413044273853,1,1,0.3840000033378601,0.5199088860723262,3.8399999141693115,-0.022435784339904785,0.015100986970496222
16.1,-1.2209161520004272,0,-1.8749189376831055,0,0.9705238001411002,-0.03417991101741791,-85.23243871925698,68.0903732914106,9.820760961666666,-1620,59,0.9599999785423279,4,1,4,-27.0,-1.2190386056900024,0,-1.8786157369613647,0,-4.72412109375,-0.152587890625,-1.2209161520004272,0,-1.8749189376831055,0,1.6192944049835205,-0.03417991101741791,0.39535462856292725,-0.008546794764697552,1,1,0.3779999911785126,0.6427754221551059,-0.06000003218650818,-0.021177321672439575,0.0294194923307326
16.2,-1.2204089164733887,0,-1.875917673110962,0,0.9704641449425709,-0.035358086228370667,-84.67227000392107,68.53715311755401,9.820760961666666,-1620,59,0.9599999785423279,4,1,4,-27.0,-1.2190680503845215,0,-1.878972053527832,0,-4.7406005859375,-0.152587890625,-1.2204089164733887,0,-1.875917673110962,0,1.603022813796997,-0.035358086228370667,0.3947177231311798,-0.001526753418147564,1,1,0.6660000085830688,0.5229945005543999,2.880000114440918,0.0011574029922485352,-0.015889500892074304
16.3,-1.2200466394424438,0,-1.8767428398132324,0,0.970402433440382,-0.036524537950754166,-76.73602765693145,74.86694783644278,9.820760961666666,-1620,60,0.9599999785423279,4,1,4,-16.432361602783203,-1.216179609298706,0,-1.872894287109375,0,-4.7515869140625,-0.1220703125,-1.2200466394424438,0,-1.8767428398132324,0,1.5866950750350952,-0.036524537950754166,0.393779993057251,-0.0016334131360054016,1,0,0.7620000243186951,0.5033501962996354,0.9599999189376831,0.02229541540145874,-0.028738869779895482
16.400000000000002,-1.2190020084381104,0,-1.8757030963897705,0,0.970338686095881,-0.03737572953104973,-60.0,89.8649568318788,9.820760961666666,-985,60,0.9599999785423279,4,1,4,-15.054741859436035,-1.2161993980407715,0,-1.8731317520141602,0,-4.76806640625,-0.140380859375,-1.2190020084381104,0,-1.8757030963897705,0,1.5718103647232056,-0.03737572953104973,0.40904945135116577,0.0036229053512215614,1,1,0.7670000195503235,0.6392184103768562,0.04999975860118866,0.005226761102676392,-0.014197956574829695
16.5,-1.2182447910308838,0,-1.875008463859558,0,0.9702734531418159,-0.038400642573833466,-68.7221459516935,81.2586662187394,9.820760961666666,-490,63,0.949999988079071,4,1,4,-8.167825698852539,-1.2135881185531616,0,-1.8746857643127441,0,-4.779052734375,-0.128173828125,-1.2182447910308838,0,-1.875008463859558,0,1.5564948320388794,-0.038400642573833466,0.4288473129272461,0.005367409437894821,1,1,0.7620000243186951,0.5291048587374731,-0.05000019446015358,0.0053822994232177734,-0.025877240620135744
16.6,-1.2169867753982544,0,-1.8749213218688965,0,0.9702064313770364,-0.03929389640688896,-63.16062717703974,85.69442695154483,9.820760961666666,-490,63,0.949999988079071,4,1,4,-14.30144214630127,-1.210966944694519,0,-1.876120924949646,0,-4.7900390625,-0.128173828125,-1.2169867753982544,0,-1.8749213218688965,0,1.542348861694336,-0.03929389640688896,0.4478151202201843,0.005448822397738695,1,1,0.3700000047683716,0.518735845008185,-3.9200003147125244,-0.016683459281921387,0.016526204471090433
16.7,-1.2153605222702026,0,-1.8752453327178955,0,0.9701378505902126,-0.04017826169729233,-68.87292748140179,81.13840576187275,9.820760961666666,-858,63,0.949999988079071,4,1,4,-26.554468154907227,-1.210986852645874,0,-1.8763583898544312,0,-4.8065185546875,-0.1220703125,-1.2153605222702026,0,-1.8752453327178955,0,1.529056429862976,-0.04017826169729233,0.46543848514556885,0.005347679369151592,1,1,0.7680000066757202,0.5762229105396208,3.9800000190734863,-0.0373992919921875,-0.02130856623734445
16.8,-1.2141789197921753,0,-1.8755460977554321,0,0.9700677262947781,-0.0409930981695652,-71.43343040572044,79.09619772695817,9.820760961666666,-1593,50,0.9599999785423279,4,1,4,-27.0,-1.2110167741775513,0,-1.8767147064208984,0,-4.822998046875,-0.152587890625,-1.2141789197921753,0,-1.8755460977554321,0,1.5149030685424805,-0.0409930981695652,0.4600851237773895,-0.0018124536145478487,1,1,0.7710000276565552,0.5853244032947831,0.029999934136867523,-0.035021036863327026,-0.02063062492908585
16.900000000000002,-1.2133246660232544,0,-1.8758617639541626,0,0.9699961798414128,-0.04210348054766655,-81.09286393702884,71.39201876156588,9.820760961666666,-1620,50,0.9599999785423279,4,1,4,-14.544970512390137,-1.211046814918518,0,-1.8770709037780762,0,-4.833984375,-0.152587890625,-1.2133246660232544,0,-1.8758617639541626,0,1.5001212358474731,-0.04210348054766655,0.47735682129859924,0.005450674798339605,1,1,0.3840000033378601,0.4534937866836721,-3.8700003623962402,-0.03361755609512329,0.0077215314828679715
17.0,-1.2127093076705933,0,-1.8761883974075317,0,0.9699226954052023,-0.04320281371474266,-79.81699984465868,72.40962349700693,9.820760961666666,-271,45,1.0700000524520874,4,1,4,-4.531430244445801,-1.2110668420791626,0,-1.8773083686828613,0,-4.8504638671875,-0.140380859375,-1.2127093076705933,0,-1.8761883974075317,0,1.4863648414611816,-0.04320281371474266,0.4938279688358307,0.005495454650372267,1,1,0.3799999952316284,0.5059179969882563,-0.040000032633543015,-0.07497909665107727,0.013990889084069869
17.1,-1.2122656106948853,0,-1.8764909505844116,0,0.9698472922706575,-0.044169750064611435,-86.20270168097058,67.31651015789406,9.820760961666666,-1620,45,1.0700000524520874,4,1,4,-27.0,-1.211097002029419,0,-1.8776646852493286,0,-4.8614501953125,-0.152587890625,-1.2122656106948853,0,-1.8764909505844116,0,1.4718726873397827,-0.044169750064611435,0.487667441368103,-0.0015737443463876843,1,1,0.38999998569488525,0.6174978785090838,0.1000000461935997,-0.09231281280517578,0.025277543646022083
17.2,-1.2119498252868652,0,-1.8768080472946167,0,0.9697702015138164,-0.045248523354530334,-95.00112182648364,60.29905895912134,9.820760961666666,-1620,45,1.0700000524520874,4,1,4,-27.0,-1.2081992626190186,0,-1.8714680671691895,0,-4.8779296875,-0.128173828125,-1.2119498252868652,0,-1.8768080472946167,0,1.4583277702331543,-0.045248523354530334,0.4816281199455261,-0.0016438367310911417,1,1,0.382999986410141,0.5089950491399741,-0.06999985873699188,-0.08691039681434631,0.013999451414425823
17.3,-1.2109366655349731,0,-1.8753653764724731,0,0.9696912279423963,-0.04607364162802696,-82.97509061590051,69.89079085410503,9.820760961666666,-1620,48,1.059999942779541,4,1,4,-27.0,-1.208229660987854,0,-1.8718242645263672,0,-4.888916015625,-0.1220703125,-1.2109366655349731,0,-1.8753653764724731,0,1.4439899921417236,-0.04607364162802696,0.47648847103118896,-0.001458430546335876,1,1,0.3840000033378601,0.4914151770034579,0.010000135749578476,-0.08270847797393799,0.011935019296177518
17.400000000000002,-1.210205316543579,0,-1.8744087219238281,0,0.969610814267917,-0.046829815953969955,-78.56665380292125,73.40687552457072,9.820760961666666,-1620,48,1.059999942779541,4,1,4,-27.0,-1.208526849746704,0,-1.8796935081481934,0,-4.89990234375,-0.13427734375,-1.210205316543579,0,-1.8744087219238281,0,1.4305576086044312,-0.046829815953969955,0.4712444841861725,-0.0015834553632885218,1,1,0.38199999928474426,0.6134965692676451,-0.02000003308057785,-0.062195032835006714,0.025721841109211163
17.5,-1.209751844406128,0,-1.8758364915847778,0,0.969529080820267,-0.047699928283691406,-76.28564968492675,75.2261606709375,9.820760961666666,-1620,46,1.0099999904632568,4,1,4,-20.20711326599121,-1.2085472345352173,0,-1.8799309730529785,0,-4.910888671875,-0.128173828125,-1.209751844406128,0,-1.8758364915847778,0,1.4177861213684082,-0.047699928283691406,0.4663507342338562,-0.001562325982376933,1,1,0.7850000262260437,0.5546943754863303,4.03000020980835,-0.03750342130661011,-0.025589516748857122
17.6,-1.2094264030456543,0,-1.8769426345825195,0,0.9694458287401154,-0.048500657081604004,-65.74229178141904,83.6353407663881,9.820760961666666,1212,46,1.0099999904632568,4,1,4,17.98716163635254,-1.2085676193237305,0,-1.8801684379577637,0,-4.921875,-0.091552734375,-1.2094264030456543,0,-1.8769426345825195,0,1.4054968357086182,-0.048500657081604004,0.4616192877292633,-0.0015959577867761254,1,1,0.38199999928474426,0.5050622604358409,-4.03000020980835,-0.01380416750907898,0.013673584572344133
17.7,-1.2091944217681885,0,-1.8778140544891357,0,0.96936117912457,-0.04892902821302414,-60.0,99.63050091172101,9.820760961666666,1079,46,1.0099999904632568,4,1,4,10.703750610351562,-1.2030291557312012,0,-1.8751695156097412,0,-4.932861328125,-0.115966796875,-1.2091944217681885,0,-1.8778140544891357,0,1.3935595750808716,-0.04892902821302414,0.47975850105285645,0.005757980048656464,1,1,0.7699999809265137,0.5956006175783102,3.880000114440918,-0.014320015907287598,-0.01937770703868935
17.8,-1.207528829574585,0,-1.877099633216858,0,0.9692757818603581,-0.049596063792705536,-60.0,92.4455590800231,9.820760961666666,1620,48,0.9399999976158142,4,1,4,27.0,-1.203049659729004,0,-1.8754069805145264,0,-4.94384765625,-0.1220703125,-1.207528829574585,0,-1.877099633216858,0,1.381879210472107,-0.049596063792705536,0.47427499294281006,-0.0016035496955737472,1,1,0.0,0.5267919629653048,-7.699999809265137,-0.014189869165420532,0.05853244032947824
17.900000000000002,-1.206318736076355,0,-1.8766423463821411,0,0.9691892203994369,-0.0503171905875206,-60.0,90.42632160592821,9.820760961666666,1620,48,0.9399999976158142,4,1,4,27.0,-1.2030701637268066,0,-1.8756444454193115,0,-4.94384765625,-0.1220703125,-1.206318736076355,0,-1.8766423463821411,0,1.3703863620758057,-0.0503171905875206,0.4908629059791565,0.005476790480315685,1,1,0.7730000019073486,0.48544440820603973,7.730000019073486,-0.013506084680557251,-0.03195062152236766
18.0,-1.2054411172866821,0,-1.8763728141784668,0,0.9691014003348263,-0.051031142473220825,-60.0,90.43891682543413,9.820760961666666,1620,53,0.9399999976158142,4,1,4,27.0,-1.203080415725708,0,-1.875763177871704,0,-4.9493408203125,-0.1220703125,-1.2054411172866821,0,-1.8763728141784668,0,1.3605142831802368,-0.051031142473220825,0.4633292257785797,-0.008578584529459476,1,1,0.0,0.45532619728943075,-7.730000019073486,0.030498743057250977,0.0505917996988256
18.1,-1.2048033475875854,0,-1.8762080669403076,0,0.969012334189105,-0.05173799395561218,-60.0,90.296511985689,9.820760961666666,1620,53,0.9399999976158142,4,1,4,27.0,-1.20340895652771,0,-1.8839884996414185,0,-4.976806640625,-0.140380859375,-1.2048033475875854,0,-1.8762080669403076,0,1.3533092737197876,-0.05173799395561218,0.48069941997528076,0.005537170916795731,1,1,0.7649999856948853,0.6322480892276638,7.650000095367432,0.006968021392822266,-0.01475021071858007
18.2,-1.204426646232605,0,-1.878309965133667,0,0.9689220343548148,-0.05262000113725662,-64.8233795060711,84.36824757710636,9.820760961666666,1620,53,0.9399999976158142,4,1,4,27.0,-1.200767993927002,0,-1.8851861953735352,0,-4.98779296875,-0.10986328125,-1.204426646232605,0,-1.878309965133667,0,1.3406306505203247,-0.05262000113725662,0.4537358283996582,-0.008573036640882492,1,1,0.7760000228881836,0.535695546514795,0.1100001409649849,0.02789229154586792,-0.026700497374820942
18.3,-1.2034382820129395,0,-1.8801676034927368,0,0.96883019512759,-0.05318957567214966,-60.0,92.68021218591056,9.820760961666666,1620,50,0.9300000071525574,4,1,4,27.0,-1.1978708505630493,0,-1.878989577293396,0,-4.9932861328125,-0.08544921875,-1.2034382820129395,0,-1.8801676034927368,0,1.3284093141555786,-0.05318957567214966,0.47119536995887756,0.005396782420575619,1,1,0.7720000147819519,0.5194736607813073,-0.04000023007392883,0.005293101072311401,-0.02805848377784942
18.400000000000002,-1.2019342184066772,0,-1.8798494338989258,0,0.9687373618052683,-0.05351056531071663,-60.0,99.42513764656017,9.820760961666666,694,50,0.9300000071525574,4,1,4,11.575081825256348,-1.2007989883422852,0,-1.885542392730713,0,-5.0042724609375,-0.091552734375,-1.2019342184066772,0,-1.8798494338989258,0,1.3180055618286133,-0.05351056531071663,0.4882926046848297,0.005587587133049965,1,1,0.38999998569488525,0.5911469109103691,-3.820000171661377,-0.017048120498657227,0.02234965835727598
18.5,-1.201627492904663,0,-1.8813873529434204,0,0.9686439682503407,-0.053889088332653046,-60.0,97.40533193362116,9.820760961666666,694,47,0.9700000286102295,4,1,4,18.02518653869629,-1.2008198499679565,0,-1.8857797384262085,0,-5.0042724609375,-0.091552734375,-1.201627492904663,0,-1.8813873529434204,0,1.307444453239441,-0.053889088332653046,0.5042064189910889,0.005504431203007698,1,1,0.3869999945163727,0.5379249373893346,-0.029999857768416405,-0.037855684757232666,0.016769438096995715
18.6,-1.2014093399047852,0,-1.8825739622116089,0,0.9685499140481104,-0.054142385721206665,-60.0,97.41735891428297,9.820760961666666,1079,47,0.9700000286102295,4,1,4,17.993623733520508,-1.2008302211761475,0,-1.885898470878601,0,-5.020751953125,-0.091552734375,-1.2014093399047852,0,-1.8825739622116089,0,1.2982524633407593,-0.054142385721206665,0.4978003203868866,-0.0014735795557498932,1,1,0.375,0.49205603439225676,-0.1199999451637268,-0.03618103265762329,0.013006226043584146
18.7,-1.201252818107605,0,-1.8834720849990845,0,0.9684554177585384,-0.054514624178409576,-60.0,96.96438571719159,9.820760961666666,1148,47,0.9700000286102295,4,1,4,19.14649772644043,-1.2008510828018188,0,-1.8861359357833862,0,-5.0262451171875,-0.10986328125,-1.201252818107605,0,-1.8834720849990845,0,1.2885756492614746,-0.054514624178409576,0.49158525466918945,-0.0015256137121468782,1,1,0.7760000228881836,0.6136405581092975,4.010000228881836,-0.011826753616333008,-0.018039940530987342
18.8,-1.2011443376541138,0,-1.8841917514801025,0,0.9683602717902984,-0.055065348744392395,-60.0,91.65544999061564,9.820760961666666,1620,47,0.9700000286102295,4,1,4,27.0,-1.1982204914093018,0,-1.8874523639678955,0,-5.0372314453125,-0.128173828125,-1.2011443376541138,0,-1.8841917514801025,0,1.2800291776657104,-0.055065348744392395,0.48504573106765747,-0.0017417198978364468,1,1,0.0,0.4741127666687744,-7.760000228881836,-0.010770738124847412,0.05267919629653045
18.900000000000002,-1.2003544569015503,0,-1.8850725889205933,0,0.9682641646263636,-0.05579278618097305,-62.53744820939411,86.19146254671188,9.820760961666666,1620,47,0.9700000286102295,4,1,4,27.0,-1.1953235864639282,0,-1.8812556266784668,0,-5.0482177734375,-0.13427734375,-1.2003544569015503,0,-1.8850725889205933,0,1.2708234786987305,-0.05579278618097305,0.5013660192489624,0.005576001945883036,1,1,0.7829999923706055,0.5151999666224963,7.829999923706055,-0.010503113269805908,-0.029755558416456607
19.0,-1.1989953517913818,0,-1.884041428565979,0,0.9681667878445916,-0.056573718786239624,-65.07038144212652,84.17124356915896,9.820760961666666,1620,46,0.9200000166893005,4,1,4,27.0,-1.1953445672988892,0,-1.881493091583252,0,-5.0592041015625,-0.140380859375,-1.1989953517913818,0,-1.884041428565979,0,1.261136770248413,-0.056573718786239624,0.47324320673942566,-0.008588998578488827,1,1,0.37599998712539673,0.44739357627302734,-4.069999694824219,-0.009913980960845947,0.007932621016403407
19.1,-1.1980090141296387,0,-1.8833529949188232,0,0.9680680480782999,-0.05740761011838913,-67.60344421176632,82.15092127545257,9.820760961666666,1620,46,0.9200000166893005,4,1,4,27.0,-1.19536554813385,0,-1.8817304372787476,0,-5.07568359375,-0.177001953125,-1.1980090141296387,0,-1.8833529949188232,0,1.2510989904403687,-0.05740761011838913,0.4906182289123535,0.005709182936698198,1,1,0.3889999985694885,0.6079232801618464,0.13000012934207916,-0.009918808937072754,0.024324809065817465
19.200000000000003,-1.19729483127594,0,-1.882914662361145,0,0.9679678528970732,-0.058597590774297714,-81.12571654664804,71.36581615008083,9.820760961666666,1620,46,0.9200000166893005,4,1,4,27.0,-1.195397138595581,0,-1.8820866346359253,0,-5.07568359375,-0.177001953125,-1.19729483127594,0,-1.882914662361145,0,1.2393208742141724,-0.058597590774297714,0.4841890037059784,-0.0017252196557819843,1,1,0.39100000262260437,0.521225992125576,0.020000014454126358,-0.03045317530632019,0.014469554389219041
19.3,-1.1967822313308716,0,-1.8826909065246582,0,0.9678655808077984,-0.05947207286953926,-81.11147921131146,71.37717157574507,9.820760961666666,1620,48,0.8600000143051147,4,1,4,27.0,-1.192787766456604,0,-1.8836404085159302,0,-5.0921630859375,-0.146484375,-1.1967822313308716,0,-1.8826909065246582,0,1.226272702217102,-0.05947207286953926,0.4788496196269989,-0.0014849426224827766,1,1,0.7680000066757202,0.5443262953707486,3.7699999809265137,-0.007654249668121338,-0.024852634589441314
19.400000000000002,-1.1957030296325684,0,-1.8829474449157715,0,0.9677617824593424,-0.06076297163963318,-70.88551282892475,79.53320627991691,9.820760961666666,1620,48,0.8600000143051147,4,1,4,27.0,-1.190178632736206,0,-1.8851940631866455,0,-5.108642578125,-0.189208984375,-1.1957030296325684,0,-1.8829474449157715,0,1.2122975587844849,-0.06076297163963318,0.47392192482948303,-0.0014457524521276355,1,1,0.3790000081062317,0.5699322206299554,-3.890000104904175,0.01437067985534668,0.021214690280413673
19.5,-1.1942106485366821,0,-1.8835543394088745,0,0.9676557310675017,-0.061980295926332474,-81.39812217053836,71.14855064783083,9.820760961666666,1620,44,0.800000011920929,4,1,4,27.0,-1.1928515434265137,0,-1.8843525648117065,0,-5.1416015625,-0.177001953125,-1.1942106485366821,0,-1.8835543394088745,0,1.1976457834243774,-0.061980295926332474,0.49041748046875,0.005433651152998209,1,1,0.3880000114440918,0.5229324447948103,0.08999992161989212,0.013788938522338867,0.014992492594524287
19.6,-1.1938434839248657,0,-1.8837699890136719,0,0.9675475550439742,-0.06312477588653564,-81.39812217053836,71.14855064783083,9.820760961666666,1620,44,0.800000011920929,4,1,4,27.0,-1.1928834915161133,0,-1.8847086429595947,0,-5.16357421875,-0.146484375,-1.1938434839248657,0,-1.8837699890136719,0,1.1825002431869507,-0.06312477588653564,0.48416781425476074,-0.0016719159903004766,1,1,1.1419999599456787,0.557050426947599,7.539999961853027,0.013632506132125854,-0.06499439255534223
