time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,kf_linear_dist,kf_linear_speed,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_raw,velo_ms_lidar_kf,velo_ms_lidar_ma
5.6000000000000005,-1.8278203010559082,0,-1.7367521524429321,0,1.5512992143630981,0.03625408560037613,-60.0,99.03013659898588,0.0,1315,38,0.699999988079071,4,1,4,13.088946342468262,-1.8244906663894653,0,-1.7381211519241333,0,1.56005859375,0.03662109375,-1.8278203010559082,0,-1.7367521524429321,0,1.5512992143630981,0.03625408560037613,0.7684121131896973,0.03884077072143555,0,1,0.35100001096725464,0.8361076140663624,-3.549999713897705,0.08246606588363647,0.05390084478878965
5.7,-1.8276350498199463,0,-1.7367662191390991,0,1.5536656379699707,0.03625773638486862,-60.0,95.58626481648155,0.0,785,38,0.699999988079071,4,1,4,22.290292739868164,-1.8271348476409912,0,-1.7368043661117554,0,1.56005859375,0.03662109375,-1.8276350498199463,0,-1.7367662191390991,0,1.5536656379699707,0.03625773638486862,0.7449984550476074,0.03229445219039917,0,1,1.059000015258789,0.8925328028612733,7.079999923706055,0.07778429985046387,-0.01849635693305729
5.800000000000001,-1.8267873525619507,0,-1.7370679378509521,0,1.5568767786026,0.03638281300663948,-60.0,95.58626481648155,9.820760961666666,1337,38,0.699999988079071,4,1,4,22.290292739868164,-1.8244972229003906,0,-1.7378829717636108,0,1.5655517578125,0.0244140625,-1.8267873525619507,0,-1.7370679378509521,0,1.5568767786026,0.03638281300663948,0.7626115679740906,0.04515000432729721,1,1,0.7139999866485596,0.8617848196641209,-3.450000047683716,0.0337638258934021,0.016420537001728852
5.9,-1.824666976928711,0,-1.7358734607696533,0,1.559220314025879,0.03626372292637825,-60.0,94.89674297483796,9.820760961666666,-1337,41,0.6700000166893005,4,1,4,-27.0,-1.8189383745193481,0,-1.7326464653015137,0,1.5655517578125,0.0244140625,-1.824666976928711,0,-1.7358734607696533,0,1.559220314025879,0.03626372292637825,0.7598848342895508,0.038774583488702774,1,1,0.7170000076293945,0.9479511145372985,0.03000013343989849,0.051053524017333984,0.025661234100878283
6.0,-1.8224058151245117,0,-1.7353252172470093,0,1.560930848121643,0.03590289503335953,-60.0,99.00354180453266,9.820760961666666,-1337,41,0.6700000166893005,4,1,4,-17.759414672851562,-1.8162974119186401,0,-1.7338441610336304,0,1.5655517578125,0.0,-1.8224058151245117,0,-1.7353252172470093,0,1.560930848121643,0.03590289503335953,0.7574793100357056,0.03875857964158058,1,1,1.0729999542236328,0.947243138491392,3.559999942779541,0.08672529458999634,-0.013972979525804563
6.1000000000000005,-1.8200429677963257,0,-1.735216498374939,0,1.5636632442474365,0.03560638800263405,-60.0,101.24156146625799,9.820760961666666,-1065,38,0.6800000071525574,4,1,4,-6.141448020935059,-1.81365966796875,0,-1.7349227666854858,0,1.571044921875,0.06103515625,-1.8200429677963257,0,-1.735216498374939,0,1.5636632442474365,0.03560638800263405,0.7751775979995728,0.04518159106373787,1,1,0.35199999809265137,0.960146714103639,-7.2099995613098145,0.06110650300979614,0.06757185733455429
6.2,-1.818318486213684,0,-1.7351371049880981,0,1.565657377243042,0.03585940599441528,-60.0,101.24156146625799,9.820760961666666,-368,38,0.6800000071525574,4,1,4,-6.141448020935059,-1.81365966796875,0,-1.7349227666854858,0,1.571044921875,0.06103515625,-1.818318486213684,0,-1.7351371049880981,0,1.565657377243042,0.03585940599441528,0.7514405846595764,0.03194759041070938,1,1,0.7200000286102295,0.8529685223448158,3.680000066757202,0.07775992155075073,0.014774277081620713
6.300000000000001,-1.8171355724334717,0,-1.737108826637268,0,1.5685969591140747,0.036109909415245056,-60.0,101.24156146625799,9.820760961666666,-368,38,0.6800000071525574,4,1,4,-6.141448020935059,-1.8139399290084839,0,-1.742435336112976,0,1.5765380859375,0.06103515625,-1.8171355724334717,0,-1.737108826637268,0,1.5685969591140747,0.036109909415245056,0.7496770024299622,0.038601912558078766,1,1,0.0,0.8558744027702628,-7.200000286102295,0.052812278270721436,0.09509715586336254
6.4,-1.8155596256256104,0,-1.7388391494750977,0,1.5722262859344482,0.03617572411894798,-60.0,101.24156146625799,9.820760961666666,-368,36,0.6899999976158142,4,1,4,-6.141448020935059,-1.8113021850585938,0,-1.7435139417648315,0,1.58203125,0.042724609375,-1.8155596256256104,0,-1.7388391494750977,0,1.5722262859344482,0.03617572411894798,0.7076258063316345,0.02539815381169319,1,1,1.444000005722046,0.912610998304892,14.4399995803833,0.08928287029266357,-0.05904322304635057
6.5,-1.8144104480743408,0,-1.74006986618042,0,1.5763591527938843,0.036119427531957626,-60.0,101.24156146625799,9.820760961666666,-368,36,0.6899999976158142,4,1,4,-6.141448020935059,-1.8113055229187012,0,-1.7433947324752808,0,1.5875244140625,0.030517578125,-1.8144104480743408,0,-1.74006986618042,0,1.5763591527938843,0.036119427531957626,0.748930811882019,0.051691483706235886,1,0,0.7059999704360962,0.9392985046332122,-7.380000114440918,0.02319014072418213,0.02592205935523506
6.6000000000000005,-1.8128581047058105,0,-1.7412916421890259,0,1.5793755054473877,0.03576003387570381,-60.0,95.27237886666164,9.820760961666666,-368,39,0.6899999976158142,4,1,4,-27.0,-1.8086645603179932,0,-1.7445924282073975,0,1.5875244140625,0.0,-1.8128581047058105,0,-1.7412916421890259,0,1.5793755054473877,0.03576003387570381,0.7465227246284485,0.03813551366329193,1,0,0.35199999809265137,0.7876968524689912,-3.5399997234344482,0.02188938856124878,0.04841076159737112
6.7,-1.8117252588272095,0,-1.7421834468841553,0,1.581576943397522,0.03540421649813652,-60.0,94.28683329024972,9.820760961666666,-1620,39,0.6899999976158142,4,1,4,-27.0,-1.8086645603179932,0,-1.7445924282073975,0,1.5875244140625,0.0,-1.8117252588272095,0,-1.7421834468841553,0,1.581576943397522,0.03540421649813652,0.7243929505348206,0.03160872310400009,1,0,0.3529999852180481,0.8385795210969509,0.010000019334256649,0.020605504512786865,0.05395328176432246
6.800000000000001,-1.8093966245651245,0,-1.7414195537567139,0,1.583183765411377,0.03499120846390724,-60.0,93.98319699377258,9.820760961666666,-1620,39,0.6899999976158142,4,1,4,-27.0,-1.8031057119369507,0,-1.7393560409545898,0,1.5875244140625,-0.006103515625,-1.8093966245651245,0,-1.7414195537567139,0,1.583183765411377,0.03499120846390724,0.7035606503486633,0.031569305807352066,1,0,1.0520000457763672,0.8808063422753456,6.990000247955322,0.059050917625427246,-0.019021522611224695
6.9,-1.8076962232589722,0,-1.7408943176269531,0,1.5828723907470703,0.03464304283261299,-60.0,101.24156146625799,9.820760961666666,-368,34,0.6899999976158142,4,1,4,-6.141448020935059,-1.8031024932861328,0,-1.739475131034851,0,1.58203125,0.0,-1.8076962232589722,0,-1.7408943176269531,0,1.5828723907470703,0.03464304283261299,0.7231054306030273,0.04426201060414314,1,1,1.0520000457763672,0.9583560076612054,-4.577636616431846e-07,0.03677940368652344,-0.010404893123906911
7.0,-1.806455135345459,0,-1.7405108213424683,0,1.5826451778411865,0.03387322649359703,-60.0,97.13609500621281,9.820760961666666,-1403,34,0.6899999976158142,4,1,4,-23.39012336730957,-1.8031024932861328,0,-1.739475131034851,0,1.58203125,-0.042724609375,-1.806455135345459,0,-1.7405108213424683,0,1.5826451778411865,0.03387322649359703,0.7415539622306824,0.04418127238750458,1,1,1.437999963760376,0.9963188210182903,3.859999656677246,0.015925347805023193,-0.04907568252689831
7.1000000000000005,-1.8062620162963867,0,-1.7399396896362305,0,1.5809953212738037,0.03292887285351753,-60.0,91.2334526519428,9.820760961666666,-1620,35,0.6600000262260437,4,1,4,-27.0,-1.8057401180267334,0,-1.7383966445922852,0,1.5765380859375,-0.06103515625,-1.8062620162963867,0,-1.7399396896362305,0,1.5809953212738037,0.03292887285351753,0.7806192636489868,0.05114161595702171,1,1,0.703000009059906,0.9344320435992657,-7.34999942779541,-0.0054416656494140625,0.02571467050437337
7.2,-1.8069084882736206,0,-1.74129319190979,0,1.5783071517944336,0.03217611461877823,-63.951673017213174,85.06350395768892,9.820760961666666,-1620,35,0.6600000262260437,4,1,4,-27.0,-1.80865478515625,0,-1.7449498176574707,0,1.571044921875,-0.042724609375,-1.8069084882736206,0,-1.74129319190979,0,1.5783071517944336,0.03217611461877823,0.7762654423713684,0.03764137253165245,1,0,1.0670000314712524,0.8743716732574593,3.6399998664855957,-0.024824857711791992,-0.021403150912643554
7.300000000000001,-1.805164098739624,0,-1.7412221431732178,0,1.5748611688613892,0.03167376294732094,-70.07599747250279,80.17886020578054,9.820760961666666,-1620,35,0.6600000262260437,4,1,4,-27.0,-1.8004517555236816,0,-1.741030216217041,0,1.5655517578125,-0.018310546875,-1.805164098739624,0,-1.7412221431732178,0,1.5748611688613892,0.03167376294732094,0.7925734519958496,0.04421234875917435,1,1,1.0709999799728394,0.8773869604905205,0.03999968618154526,-0.04289644956588745,-0.02151255772025762
7.4,-1.8031766414642334,0,-1.7415260076522827,0,1.5708621740341187,0.031176414340734482,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,37,0.6100000143051147,4,1,4,-27.0,-1.7978074550628662,0,-1.742347002029419,0,1.56005859375,-0.018310546875,-1.8031766414642334,0,-1.7415260076522827,0,1.5708621740341187,0.031176414340734482,0.8081910610198975,0.04420466348528862,1,1,0.7139999866485596,0.8927498971392588,-3.5699996948242188,-0.10056525468826294,0.01986110116563322
7.5,-1.801012635231018,0,-1.7420713901519775,0,1.5679435729980469,0.03044109046459198,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,37,0.6100000143051147,4,1,4,-27.0,-1.7951664924621582,0,-1.7435446977615356,0,1.56005859375,-0.042724609375,-1.801012635231018,0,-1.7420713901519775,0,1.5679435729980469,0.03044109046459198,0.8029076457023621,0.037612080574035645,1,1,1.0740000009536743,0.9527686542652584,3.6000001430511475,-0.05397683382034302,-0.01347014963204618
7.6000000000000005,-1.79800546169281,0,-1.743148684501648,0,1.5643293857574463,0.029652351513504982,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,36,0.6499999761581421,4,1,4,-27.0,-1.7898813486099243,0,-1.7460590600967407,0,1.5545654296875,-0.048828125,-1.79800546169281,0,-1.743148684501648,0,1.5643293857574463,0.029652351513504982,0.8181138634681702,0.04411014914512634,1,1,0.7120000123977661,0.7801271684618687,-3.620000123977661,-0.07159113883972168,0.007569684007122546
7.7,-1.7943072319030762,0,-1.7425847053527832,0,1.5587235689163208,0.028567807748913765,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,36,0.6499999761581421,4,1,4,-27.0,-1.7843161821365356,0,-1.7410609722137451,0,1.5435791015625,-0.079345703125,-1.7943072319030762,0,-1.7425847053527832,0,1.5587235689163208,0.028567807748913765,0.8121616840362549,0.037426531314849854,1,1,1.062999963760376,0.8610215653632934,3.509999990463257,-0.08776873350143433,-0.022442044266342553
7.800000000000001,-1.790893793106079,0,-1.7425287961959839,0,1.5531481504440308,0.027494054287672043,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,35,0.5899999737739563,4,1,4,-27.0,-1.7816720008850098,0,-1.742377758026123,0,1.5380859375,-0.079345703125,-1.790893793106079,0,-1.7425287961959839,0,1.5531481504440308,0.027494054287672043,0.826231837272644,0.043760769069194794,1,1,1.0709999799728394,0.8998257060450949,0.0800003632903099,-0.12267118692398071,-0.01901936376974933
7.9,-1.7876873016357422,0,-1.7428759336471558,0,1.546110987663269,0.026188062503933907,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,35,0.5899999737739563,4,1,4,-27.0,-1.7790247201919556,0,-1.7438136339187622,0,1.527099609375,-0.103759765625,-1.7876873016357422,0,-1.7428759336471558,0,1.546110987663269,0.026188062503933907,0.8399614691734314,0.043826874345541,1,1,0.35899999737739563,0.8984204066328244,-7.119999885559082,-0.11685603857040405,0.059935601028381025
8.0,-1.784632682800293,0,-1.7434849739074707,0,1.5394909381866455,0.024895064532756805,-75.77877042431801,75.63043784981328,9.820760961666666,-1620,35,0.5899999737739563,4,1,4,-27.0,-1.7763805389404297,0,-1.7451304197311401,0,1.5216064453125,-0.103759765625,-1.784632682800293,0,-1.7434849739074707,0,1.5394909381866455,0.024895064532756805,0.8129831552505493,0.030759509652853012,1,1,0.718999981880188,0.9685869371044801,3.6000001430511475,-0.07142919301986694,0.027731883913810207
8.1,-1.7824015617370605,0,-1.743993878364563,0,1.531691312789917,0.02391858771443367,-75.95510253951103,75.48979873589525,9.820760961666666,-1620,38,0.550000011920929,4,1,4,-27.0,-1.7763742208480835,0,-1.7453687191009521,0,1.5106201171875,-0.0732421875,-1.7824015617370605,0,-1.743993878364563,0,1.531691312789917,0.02391858771443367,0.8077114224433899,0.03727007657289505,1,1,1.0809999704360962,0.9490888362829487,3.620000123977661,-0.027092158794403076,-0.014656792683683029
8.200000000000001,-1.7807724475860596,0,-1.744397521018982,0,1.5245147943496704,0.022891094908118248,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,38,0.550000011920929,4,1,4,-27.0,-1.7763711214065552,0,-1.7454878091812134,0,1.505126953125,-0.079345703125,-1.7807724475860596,0,-1.744397521018982,0,1.5245147943496704,0.022891094908118248,0.8230408430099487,0.04380524903535843,1,1,0.7089999914169312,0.8578345050734064,-3.7199997901916504,-0.04677540063858032,0.01653716818405293
8.3,-1.7773665189743042,0,-1.743665337562561,0,1.5163090229034424,0.021752364933490753,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,38,0.550000011920929,4,1,4,-27.0,-1.768165111541748,0,-1.741687297821045,0,1.494140625,-0.091552734375,-1.7773665189743042,0,-1.743665337562561,0,1.5163090229034424,0.021752364933490753,0.816644012928009,0.03693978115916252,1,0,0.7200000286102295,0.8616482673024913,0.11000008881092072,-0.024070560932159424,0.015738693188029118
8.4,-1.7741663455963135,0,-1.7434866428375244,0,1.508836030960083,0.020564233884215355,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,40,0.5899999737739563,4,1,4,-27.0,-1.7655210494995117,0,-1.7430040836334229,0,1.4886474609375,-0.09765625,-1.7741663455963135,0,-1.7434866428375244,0,1.508836030960083,0.020564233884215355,0.811223030090332,0.0370730496942997,1,1,0.3569999933242798,0.8391749067577609,-3.630000352859497,-0.0030319690704345703,0.05357499038149793
8.5,-1.770402193069458,0,-1.7440677881240845,0,1.5004140138626099,0.019570117816329002,-74.8910647926744,76.33845483989889,9.820760961666666,-1620,40,0.5899999737739563,4,1,4,-27.0,-1.760232925415039,0,-1.7456376552581787,0,1.4776611328125,-0.079345703125,-1.770402193069458,0,-1.7440677881240845,0,1.5004140138626099,0.019570117816329002,0.7857445478439331,0.03038402833044529,1,1,0.3569999933242798,0.8931917881711605,-3.630000352859497,0.017163097858428955,0.05957686609409785
8.6,-1.766152262687683,0,-1.7431094646453857,0,1.4927831888198853,0.01852516084909439,-73.28219357651378,77.62165967187943,9.820760961666666,-1620,35,0.6100000143051147,4,1,4,-27.0,-1.7546710968017578,0,-1.7405203580856323,0,1.47216796875,-0.08544921875,-1.766152262687683,0,-1.7431094646453857,0,1.4927831888198853,0.01852516084909439,0.7616952061653137,0.023707209154963493,1,1,0.3569999933242798,0.7378144509481098,-3.630000352859497,0.056418657302856445,0.04231271751375887
8.700000000000001,-1.762336254119873,0,-1.7427657842636108,0,1.4857298135757446,0.017369141802191734,-62.61836927180286,86.12692145899217,9.820760961666666,-1620,35,0.6100000143051147,4,1,4,-27.0,-1.7520270347595215,0,-1.7418372631072998,0,1.4666748046875,-0.09765625,-1.762336254119873,0,-1.7427657842636108,0,1.4857298135757446,0.017369141802191734,0.7389948964118958,0.01704256981611252,1,1,0.3569999933242798,0.8106194081593919,-3.630000352859497,0.07316678762435913,0.05040215720390151
8.8,-1.7581225633621216,0,-1.743226408958435,0,1.477613925933838,0.016406817361712456,-60.99979875481273,87.4178622673307,9.820760961666666,-1620,33,0.5899999737739563,4,1,4,-27.0,-1.746739149093628,0,-1.7444708347320557,0,1.4556884765625,-0.079345703125,-1.7581225633621216,0,-1.743226408958435,0,1.477613925933838,0.016406817361712456,0.7175678610801697,0.010390086099505424,1,1,0.7099999785423279,0.8808431332948181,3.5299999713897705,0.10866397619247437,0.018982572750276816
8.9,-1.7550456523895264,0,-1.7436269521713257,0,1.4687225818634033,0.015271875075995922,-60.0,96.61057130445836,9.820760961666666,-1620,33,0.5899999737739563,4,1,4,-24.744728088378906,-1.7467330694198608,0,-1.7447090148925781,0,1.4447021484375,-0.09765625,-1.7550456523895264,0,-1.7436269521713257,0,1.4687225818634033,0.015271875075995922,0.7171433568000793,0.01681012101471424,1,1,0.7179999947547913,0.880378365445021,0.08000021427869797,0.12281811237335205,0.018042041187803393
9.0,-1.7513713836669922,0,-1.7446308135986328,0,1.4592653512954712,0.013966034166514874,-60.0,95.86912419361914,9.820760961666666,-841,33,0.5899999737739563,4,1,4,-14.021990776062012,-1.7414451837539673,0,-1.7473427057266235,0,1.4337158203125,-0.115966796875,-1.7513713836669922,0,-1.7446308135986328,0,1.4592653512954712,0.013966034166514874,0.7171914577484131,0.01692538522183895,1,1,0.3529999852180481,0.9070282419158369,-3.6499998569488525,0.09579169750213623,0.06155869518864321
9.1,-1.7479007244110107,0,-1.7436573505401611,0,1.4508789777755737,0.012612455524504185,-67.53802815840822,82.20309586526128,9.820760961666666,-841,33,0.6200000047683716,4,1,4,-26.422893524169922,-1.738524317741394,0,-1.7410277128219604,0,1.42822265625,-0.1220703125,-1.7479007244110107,0,-1.7436573505401611,0,1.4508789777755737,0.012612455524504185,0.6967630386352539,0.010236634872853756,1,1,0.7089999914169312,0.925079951796347,3.56000018119812,0.11094838380813599,0.024008884486601656
9.200000000000001,-1.744652509689331,0,-1.7433348894119263,0,1.441790223121643,0.011454537510871887,-66.38094816525141,83.12596068084923,9.820760961666666,-1585,33,0.6200000047683716,4,1,4,-13.278366088867188,-1.735877513885498,0,-1.7424635887145996,0,1.417236328125,-0.103759765625,-1.744652509689331,0,-1.7433348894119263,0,1.441790223121643,0.011454537510871887,0.6974494457244873,0.016711672767996788,1,1,1.065999984741211,0.878651053040187,3.570000171661377,0.12559139728546143,-0.020816547966780563
9.3,-1.7415668964385986,0,-1.7434874773025513,0,1.4321887493133545,0.01042960211634636,-60.0,90.51618382562827,9.820760961666666,-1079,33,0.6499999761581421,4,1,4,-17.99439811706543,-1.733230710029602,0,-1.7438995838165283,0,1.40625,-0.091552734375,-1.7415668964385986,0,-1.7434874773025513,0,1.4321887493133545,0.01042960211634636,0.7181223630905151,0.02319314144551754,1,1,0.7160000205039978,0.8470834426226419,-3.499999761581421,0.0985216498374939,0.01456482467984943
9.4,-1.7385997772216797,0,-1.74398672580719,0,1.4222131967544556,0.009111211635172367,-62.60301831476717,86.13916508796997,9.820760961666666,-1079,33,0.6499999761581421,4,1,4,-27.0,-1.730583906173706,0,-1.7453354597091675,0,1.395263671875,-0.1220703125,-1.7385997772216797,0,-1.74398672580719,0,1.4222131967544556,0.009111211635172367,0.7180032730102539,0.016766570508480072,1,1,0.7059999704360962,0.8258574131255945,-0.10000020265579224,0.09321975708007812,0.013317493632166388
9.5,-1.7349308729171753,0,-1.7430007457733154,0,1.4119646549224854,0.007623746525496244,-77.91380930789758,73.92757177553942,9.820760961666666,-1620,33,0.6499999761581421,4,1,4,-27.0,-1.7250193357467651,0,-1.7403373718261719,0,1.38427734375,-0.140380859375,-1.7349308729171753,0,-1.7430007457733154,0,1.4119646549224854,0.007623746525496244,0.7173299789428711,0.01655357889831066,1,1,0.3569999933242798,0.8395726086864725,-3.489999771118164,0.06841456890106201,0.05361917948468797
9.600000000000001,-1.7323256731033325,0,-1.7444396018981934,0,1.400032639503479,0.0060903518460690975,-93.50881078189907,61.489297633288565,9.820760961666666,-1620,25,0.6000000238418579,4,1,4,-27.0,-1.7252875566482544,0,-1.7483265399932861,0,1.3677978515625,-0.146484375,-1.7323256731033325,0,-1.7444396018981934,0,1.400032639503479,0.0060903518460690975,0.6971182227134705,0.010157358832657337,1,1,0.3540000021457672,0.6994330060678756,-0.029999934136867523,0.06457698345184326,0.038381444880234206
9.700000000000001,-1.729709267616272,0,-1.7458776235580444,0,1.3883562088012695,0.004450752399861813,-96.23445082413312,60.0,9.820760961666666,-1620,25,0.6000000238418579,4,1,4,-27.0,-1.7226409912109375,0,-1.7497625350952148,0,1.3568115234375,-0.15869140625,-1.729709267616272,0,-1.7458776235580444,0,1.3883562088012695,0.004450752399861813,0.6778718829154968,0.01008410844951868,1,1,0.7139999866485596,0.8009574660083085,3.5999999046325684,0.061123013496398926,0.009661942151083402
9.8,-1.7270840406417847,0,-1.7473472356796265,0,1.3753821849822998,0.002706006169319153,-100.92489588300985,60.0,9.820760961666666,-1620,29,0.5699999928474426,4,1,4,-27.0,-1.7199915647506714,0,-1.7513175010681152,0,1.34033203125,-0.1708984375,-1.7270840406417847,0,-1.7473472356796265,0,1.3753821849822998,0.002706006169319153,0.6798983812332153,0.016632387414574623,1,1,0.7160000205039978,0.8643588220157362,0.02000013366341591,0.037669479846954346,0.016484311279081898
9.9,-1.724452257156372,0,-1.7488399744033813,0,1.3614611625671387,0.0007356972782872617,-105.0,60.0,9.820760961666666,-1400,29,0.5699999928474426,4,1,4,-23.339950561523438,-1.7173423767089844,0,-1.7528725862503052,0,1.3238525390625,-0.1953125,-1.724452257156372,0,-1.7488399744033813,0,1.3614611625671387,0.0007356972782872617,0.6819234490394592,0.016638530418276787,1,1,0.7160000205039978,0.8639405309509186,-2.0503998143794888e-07,0.03521990776062012,0.01643783449410241
10.0,-1.7211015224456787,0,-1.7507052421569824,0,1.3453649282455444,-0.0012150068068876863,-105.0,60.0,9.820760961666666,-1400,29,0.5699999928474426,4,1,4,-11.835075378417969,-1.7120494842529297,0,-1.7557445764541626,0,1.3018798828125,-0.1953125,-1.7211015224456787,0,-1.7507052421569824,0,1.3453649282455444,-0.0012150068068876863,0.6838348507881165,0.016608180478215218,1,1,1.4149999618530273,0.9578254139095559,6.989999771118164,0.03335660696029663,-0.050797171993719026
10.100000000000001,-1.7179397344589233,0,-1.7525190114974976,0,1.327681064605713,-0.00357141625136137,-105.0,60.0,9.820760961666666,-710,36,0.550000011920929,4,1,4,-11.835075378417969,-1.709397792816162,0,-1.7574187517166138,0,1.2799072265625,-0.238037109375,-1.7179397344589233,0,-1.7525190114974976,0,1.327681064605713,-0.00357141625136137,0.724847674369812,0.029328176751732826,1,1,0.7179999947547913,0.9043719560921915,-6.96999979019165,-0.028084635734558105,0.020707995704155602
10.200000000000001,-1.7149150371551514,0,-1.7543271780014038,0,1.3073545694351196,-0.006025840528309345,-105.0,60.0,9.820760961666666,-710,36,0.550000011920929,4,1,4,-11.835075378417969,-1.7067437171936035,0,-1.7592121362686157,0,1.25244140625,-0.250244140625,-1.7149150371551514,0,-1.7543271780014038,0,1.3073545694351196,-0.006025840528309345,0.7244635820388794,0.0165608711540699,1,1,0.0,0.7907859477361683,-7.179999828338623,-0.02701413631439209,0.0878651053040187
10.3,-1.7112029790878296,0,-1.7543609142303467,0,1.286583423614502,-0.008759496733546257,-105.0,60.0,9.820760961666666,-710,34,0.6200000047683716,4,1,4,-11.835075378417969,-1.7011746168136597,0,-1.7544522285461426,0,1.23046875,-0.28076171875,-1.7112029790878296,0,-1.7543609142303467,0,1.286583423614502,-0.008759496733546257,0.6838266849517822,0.0034337975084781647,1,1,0.7200000286102295,0.8343751012214007,7.199999809265137,0.03429567813873291,0.012708341401241219
10.4,-1.7077769041061401,0,-1.754870057106018,0,1.2640036344528198,-0.011405222117900848,-105.0,60.0,9.820760961666666,-710,34,0.6200000047683716,4,1,4,-11.835075378417969,-1.6985210180282593,0,-1.7562456130981445,0,1.2030029296875,-0.274658203125,-1.7077769041061401,0,-1.754870057106018,0,1.2640036344528198,-0.011405222117900848,0.6858557462692261,0.016560880467295647,1,0,0.3610000014305115,0.7793716719560861,-3.5900003910064697,0.03214752674102783,0.04648574116950832
10.5,-1.704559564590454,0,-1.7557262182235718,0,1.240103840827942,-0.013963892124593258,-105.0,60.0,9.820760961666666,-710,34,0.6200000047683716,4,1,4,-11.835075378417969,-1.695867657661438,0,-1.758039116859436,0,1.175537109375,-0.2685546875,-1.704559564590454,0,-1.7557262182235718,0,1.240103840827942,-0.013963892124593258,0.6676337718963623,0.00998223852366209,1,1,0.3580000102519989,0.7914153488430251,-0.03000001423060894,0.04969620704650879,0.04815725984344743
10.600000000000001,-1.7014946937561035,0,-1.7568355798721313,0,1.215240716934204,-0.01649710163474083,-105.0,60.0,9.820760961666666,-710,33,0.6399999856948853,4,1,4,-11.835075378417969,-1.6932146549224854,0,-1.759832501411438,0,1.1480712890625,-0.2685546875,-1.7014946937561035,0,-1.7568355798721313,0,1.215240716934204,-0.01649710163474083,0.6502656936645508,0.009909308515489101,1,0,0.7200000286102295,0.701489708322111,3.619999885559082,0.04685252904891968,-0.0020567022542353763
10.700000000000001,-1.697752833366394,0,-1.7563915252685547,0,1.1896743774414062,-0.019126567989587784,-105.0,60.0,9.820760961666666,-710,33,0.6399999856948853,4,1,4,-11.835075378417969,-1.6876440048217773,0,-1.7551918029785156,0,1.12060546875,-0.28076171875,-1.697752833366394,0,-1.7563915252685547,0,1.1896743774414062,-0.019126567989587784,0.6541772484779358,0.0164943877607584,1,1,0.7120000123977661,0.7920617206472543,-0.08000028878450394,0.023694634437561035,0.008895745361054197
10.8,-1.6950942277908325,0,-1.7582578659057617,0,1.1650789976119995,-0.02130475454032421,-105.0,60.0,9.820760961666666,-710,29,0.6100000143051147,4,1,4,-11.835075378417969,-1.6879117488861084,0,-1.7633001804351807,0,1.0986328125,-0.238037109375,-1.6950942277908325,0,-1.7582578659057617,0,1.1650789976119995,-0.02130475454032421,0.6574206352233887,0.016318373382091522,1,1,0.7070000171661377,0.8486229415307764,-0.05000012367963791,0.02247774600982666,0.015735880484959774
10.9,-1.6931513547897339,0,-1.7597488164901733,0,1.141192078590393,-0.023339807987213135,-105.0,60.0,9.820760961666666,-710,29,0.6100000143051147,4,1,4,-11.835075378417969,-1.6879026889801025,0,-1.7637767791748047,0,1.07666015625,-0.225830078125,-1.6931513547897339,0,-1.7597488164901733,0,1.141192078590393,-0.023339807987213135,0.6602016687393188,0.016197403892874718,1,0,1.0729999542236328,0.8848464732781899,3.6599998474121094,0.02172178030014038,-0.020905942327271276
11.0,-1.6902292966842651,0,-1.7595511674880981,0,1.117822289466858,-0.025293881073594093,-105.0,60.0,9.820760961666666,-710,29,0.6100000143051147,4,1,4,-11.835075378417969,-1.6823350191116333,0,-1.7590168714523315,0,1.0546875,-0.2197265625,-1.6902292966842651,0,-1.7595511674880981,0,1.117822289466858,-0.025293881073594093,0.683356523513794,0.022843975573778152,1,1,1.440000057220459,1.006042878240646,3.6700005531311035,0.00047832727432250977,-0.0482174643310902
11.100000000000001,-1.6873807907104492,0,-1.7598590850830078,0,1.09483003616333,-0.02722851000726223,-105.0,60.0,9.820760961666666,-710,25,0.6000000238418579,4,1,4,-11.835075378417969,-1.679685354232788,0,-1.7606911659240723,0,1.03271484375,-0.2197265625,-1.6873807907104492,0,-1.7598590850830078,0,1.09483003616333,-0.02722851000726223,0.725798487663269,0.02949666604399681,1,1,0.722000002861023,0.8861347607690746,-7.1800007820129395,-0.0009508132934570312,0.01823719532311685
