time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,kf_linear_dist,kf_linear_speed,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_raw,velo_ms_lidar_kf,velo_ms_lidar_ma
5.4,-1.0291863679885864,0,-1.135533094406128,0,2.6757335662841797,-0.043049462139606476,-60.0,94.20627445321679,0.0,-1620,248,0.6000000238418579,4,5,4,-27.0,-1.024833083152771,0,-1.1348943710327148,0,-0.41748046875,0.146484375,-1.0291863679885864,0,-1.135533094406128,0,2.6757335662841797,-0.043049462139606476,0.7063062191009521,0.0005776477628387511,0,1,0.5450000166893005,0.876246814859927,-2.0199997425079346,0.0005776477628387511,0.03680519979673624
5.5,-1.028010368347168,0,-1.135360598564148,0,2.6932554244995117,-0.041042111814022064,-60.0,94.45488351432381,0.0,-1620,254,0.6499999761581421,4,5,4,-27.0,-1.0248304605484009,0,-1.134536862373352,0,-0.4010009765625,0.15869140625,-1.028010368347168,0,-1.135360598564148,0,2.6932554244995117,-0.041042111814022064,0.6972581744194031,-0.0031080387998372316,0,1,0.546999990940094,0.8585276956968902,0.019999833777546883,-0.0031080387998372316,0.03461418941742189
5.6000000000000005,-1.0271512269973755,0,-1.1351380348205566,0,2.710495710372925,-0.039479855448007584,-60.0,93.5487144714469,0.0,-1620,254,0.6499999761581421,4,5,4,-27.0,-1.0303869247436523,0,-1.1394158601760864,0,-0.384521484375,0.115966796875,-1.0271512269973755,0,-1.1351380348205566,0,2.710495710372925,-0.039479855448007584,0.688829779624939,-0.0030658883042633533,0,1,0.546999990940094,0.8346298925181032,0.019999833777546883,-0.0030658883042633533,0.03195887795311203
5.7,-1.0280253887176514,0,-1.1362937688827515,0,2.726046323776245,-0.03799387067556381,-60.0,92.13944770443857,0.0,-1620,254,0.6499999761581421,4,5,4,-27.0,-1.0277442932128906,0,-1.1403751373291016,0,-0.37353515625,0.10986328125,-1.0280253887176514,0,-1.1362937688827515,0,2.726046323776245,-0.03799387067556381,0.6966361999511719,0.0020653577521443367,0,0,0.4269999861717224,0.8416999161908627,-3.9799997806549072,0.0020653577521443367,0.04607777000212665
5.800000000000001,-1.0084964036941528,0,-1.166308879852295,0,2.8794262409210205,-0.022124553099274635,-60.0,93.76409837335291,0.0,-1620,245,0.6100000143051147,4,5,4,-27.0,-1.0050700902938843,0,-1.179297924041748,0,-0.263671875,-0.01220703125,-1.0084964036941528,0,-1.166308879852295,0,2.8794262409210205,-0.022124553099274635,0.7043344974517822,-0.008783121593296528,0,0,0.6420000195503235,0.8501273729500174,2.1399998664855957,-0.008783121593296528,0.023125261488854854
5.9,-1.007570743560791,0,-1.1698179244995117,0,2.8790194988250732,-0.02202587202191353,-87.35316609269604,66.39892180320228,0.0,-1620,245,0.6100000143051147,4,5,4,-10.63968563079834,-1.002429723739624,0,-1.180614709854126,0,-0.2691650390625,-0.03662109375,-1.007570743560791,0,-1.1698179244995117,0,2.8790194988250732,-0.02202587202191353,0.6888341903686523,-0.008748859167098999,0,0,0.5289999842643738,0.8387564227120283,-1.1300002336502075,-0.008748859167098999,0.03441738204973921
6.0,-1.0025559663772583,0,-1.179450273513794,0,2.870939254760742,-0.023121032863855362,-96.99408653783985,60.0,0.0,1256,235,0.5899999737739563,4,5,4,20.93810272216797,-0.99742591381073,0,-1.1908801794052124,0,-0.28564453125,-0.079345703125,-1.0025559663772583,0,-1.179450273513794,0,2.870939254760742,-0.023121032863855362,0.669346034526825,-0.006778019014745951,0,0,0.5329999923706055,0.8449144218526126,-0.009999794885516167,-0.006778019014745951,0.034657158831334245
6.1000000000000005,-1.0004568099975586,0,-1.1828938722610474,0,2.866889238357544,-0.02368047460913658,-102.63190002815611,60.0,0.0,1256,236,0.5299999713897705,4,5,4,26.563039779663086,-0.9895042181015015,0,-1.1947115659713745,0,-0.2911376953125,-0.054931640625,-1.0004568099975586,0,-1.1828938722610474,0,2.866889238357544,-0.02368047460913658,0.661698043346405,-0.006783895660191774,0,0,0.5450000166893005,0.8090717647560417,-2.0999999046325684,-0.006783895660191774,0.02934130534074919
6.2,-0.9946250319480896,0,-1.1887723207473755,0,2.857725143432617,-0.02442074939608574,-101.61409373951022,60.0,0.0,1620,236,0.5299999713897705,4,5,4,27.0,-0.9897823929786682,0,-1.2025816440582275,0,-0.3021240234375,-0.054931640625,-0.9946250319480896,0,-1.1887723207473755,0,2.857725143432617,-0.02442074939608574,0.6600921154022217,-0.006547666620463133,0,0,0.7490000128746033,0.8528277053934336,2.0399997234344482,-0.006547666620463133,0.011536410279870069
6.300000000000001,-0.9917234182357788,0,-1.1976433992385864,0,2.8477091789245605,-0.02472124807536602,-101.50857237746676,60.0,0.0,1620,243,0.49000000953674316,4,5,4,27.0,-0.9874189496040344,0,-1.211530327796936,0,-0.3131103515625,-0.006103515625,-0.9917234182357788,0,-1.1976433992385864,0,2.8477091789245605,-0.02472124807536602,0.6589854955673218,-0.0028026874642819166,0,1,0.5479999780654907,0.8446858907799658,-2.0799999237060547,-0.0028026874642819166,0.03296510141271958
6.4,-0.9865302443504333,0,-1.2056317329406738,0,2.83872389793396,-0.024838440120220184,-82.26770430752032,70.4549886095702,0.0,221,243,0.47999998927116394,4,5,4,3.6923041343688965,-0.9821383357048035,0,-1.2141640186309814,0,-0.318603515625,-0.018310546875,-0.9865302443504333,0,-1.2056317329406738,0,2.83872389793396,-0.024838440120220184,0.6578965783119202,-0.006459097843617201,0,1,0.546999990940094,0.8433221324679436,-0.07000020146369934,-0.006459097843617201,0.03292468239198332
6.5,-0.9837643504142761,0,-1.2099426984786987,0,2.8313705921173096,-0.024526987224817276,-88.72910212524233,65.30150160715145,0.0,221,250,0.41999998688697815,4,5,4,11.271706581115723,-0.9824152588844299,0,-1.2217957973480225,0,-0.318603515625,0.0,-0.9837643504142761,0,-1.2099426984786987,0,2.8313705921173096,-0.024526987224817276,0.64617520570755,-0.006453996058553457,0,0,0.6520000100135803,0.8378749271285593,4.329999923706055,-0.006453996058553457,0.02065276856833098
6.6000000000000005,-0.9813121557235718,0,-1.2225382328033447,0,2.8342599868774414,-0.02181493677198887,-81.48465433496858,71.07953425273142,0.0,-1013,250,0.4300000071525574,4,5,4,-16.89060401916504,-0.9800474643707275,0,-1.229910135269165,0,-0.28564453125,0.152587890625,-0.9813121557235718,0,-1.2225382328033447,0,2.8342599868774414,-0.02181493677198887,0.6190257668495178,-0.004483804106712341,0,0,0.5559999942779541,0.8067669026940884,-2.0999996662139893,-0.004483804106712341,0.027862989824014806
6.7,-0.9773210883140564,0,-1.2290396690368652,0,2.883613109588623,-0.013243733905255795,-60.0,92.8550985666136,0.0,-1620,258,0.3400000035762787,4,5,4,-27.0,-0.9747592210769653,0,-1.2308754920959473,0,-0.2032470703125,0.18310546875,-0.9773210883140564,0,-1.2290396690368652,0,2.883613109588623,-0.013243733905255795,0.6201806664466858,-0.0025359089486300945,0,0,0.3310000002384186,0.7906299245956183,-2.2099997997283936,-0.0025359089486300945,0.05106999159524439
6.800000000000001,-0.9755891561508179,0,-1.2344399690628052,0,2.9317877292633057,-0.00738123944029212,-60.0,94.56642483665065,0.0,-1620,231,0.28999999165534973,4,5,4,-27.0,-0.9723899364471436,0,-1.2380365133285522,0,-0.142822265625,0.18310546875,-0.9755891561508179,0,-1.2344399690628052,0,2.9317877292633057,-0.00738123944029212,0.607887327671051,-0.010268090292811394,0,0,0.9800000190734863,0.8631146375623644,6.460000038146973,-0.010268090292811394,-0.012987264612347005
6.9,-0.9730460047721863,0,-1.2402727603912354,0,3.001991033554077,-0.0006355276564136147,-60.0,91.81166438648182,0.0,-1620,235,0.28999999165534973,4,5,4,-27.0,-0.9723871946334839,0,-1.236606478691101,0,-0.076904296875,0.164794921875,-0.9730460047721863,0,-1.2402727603912354,0,3.001991033554077,-0.0006355276564136147,0.609731912612915,0.001629898208193481,0,0,0.8899999856948853,0.8438807790103141,0.10999991744756699,0.001629898208193481,-0.0051243562982857815
7.0,-0.9756773710250854,0,-1.2400435209274292,0,3.08089280128479,0.006475280504673719,-60.0,95.44017833363445,0.0,-1620,241,0.2800000011920929,4,5,4,-27.0,-0.9779449701309204,0,-1.240651249885559,0,-0.0054931640625,0.115966796875,-0.9756773710250854,0,-1.2400435209274292,0,3.08089280128479,0.006475280504673719,0.6084012985229492,-0.008134990930557251,0,1,0.4480000138282776,0.8052229810501791,-4.53000020980835,-0.008134990930557251,0.039691440802433475
7.1000000000000005,-0.9779725670814514,0,-1.237736701965332,0,0.009574977681040764,0.011114368215203285,-60.0,90.33346788953551,0.0,-1620,241,0.25999999046325684,4,5,4,-27.0,-0.9805859923362732,0,-1.2382618188858032,0,0.032958984375,0.067138671875,-0.9779725670814514,0,-1.237736701965332,0,0.009574977681040764,0.011114368215203285,0.640885591506958,0.00010552253661444411,0,0,0.6830000281333923,0.7964645910937768,2.319999933242798,0.00010552253661444411,0.012607173662264937
7.2,-0.979973554611206,0,-1.2398678064346313,0,0.047172967344522476,0.013963346369564533,-60.0,91.64157996191669,0.0,-1620,233,0.1899999976158142,4,5,4,-27.0,-0.9835044741630554,0,-1.243980884552002,0,0.06591796875,-0.006103515625,-0.979973554611206,0,-1.2398678064346313,0,0.047172967344522476,0.013963346369564533,0.6530812978744507,0.008744883351027966,0,1,0.9039999842643738,0.8579449332805276,2.2899999618530273,0.008744883351027966,-0.005117227887094011
7.300000000000001,-0.983293890953064,0,-1.2429808378219604,0,0.057985030114650726,0.011295673437416553,-77.10950952281259,74.56906586171301,0.0,1373,230,0.18000000715255737,4,5,4,22.892837524414062,-0.9835042357444763,0,-1.2442193031311035,0,0.0439453125,-0.091552734375,-0.983293890953064,0,-1.2429808378219604,0,0.057985030114650726,0.011295673437416553,0.6723081469535828,0.01689811982214451,0,0,0.6959999799728394,0.829817299699253,0.029999814927577972,0.01689811982214451,0.014868591080712812
7.4,-0.9825886487960815,0,-1.2458540201187134,0,0.02416621334850788,0.005742750130593777,-92.56619996089941,62.24110594960017,0.0,1620,238,0.12999999523162842,4,5,4,27.0,-0.9861446619033813,0,-1.244451642036438,0,-0.010986328125,-0.140380859375,-0.9825886487960815,0,-1.2458540201187134,0,0.02416621334850788,0.005742750130593777,0.6921843886375427,0.01291303988546133,0,0,0.6990000009536743,0.8288899193165168,-2.950000286102295,0.01291303988546133,0.014432213151426843
7.5,-0.9856077432632446,0,-1.2476956844329834,0,3.092757225036621,-0.004322433844208717,-96.38716156436817,60.0,0.0,1620,208,0.1599999964237213,4,5,4,27.0,-0.9864230155944824,0,-1.2537517547607422,0,-0.10986328125,-0.189208984375,-0.9856077432632446,0,-1.2476956844329834,0,3.092757225036621,-0.004322433844208717,0.6966923475265503,0.012879755347967148,0,0,0.47200000286102295,0.8012874347018055,-4.570000171661377,0.012879755347967148,0.03658749242675374
7.6000000000000005,-0.9874398112297058,0,-1.251988410949707,0,2.9888358116149902,-0.013221298344433308,-98.44289212969484,60.0,0.0,1620,198,0.09000000357627869,4,5,4,27.0,-0.9861512184143066,0,-1.2482651472091675,0,-0.186767578125,-0.067138671875,-0.9874398112297058,0,-1.251988410949707,0,2.9888358116149902,-0.013221298344433308,0.7032490968704224,0.01691645011305809,0,0,0.4620000123977661,0.772290213664456,-0.01999986730515957,0.01691645011305809,0.0344766890296323
7.7,-0.9851612448692322,0,-1.2546029090881348,0,2.9501240253448486,-0.01549366395920515,-91.53758065409758,63.06151298497893,0.0,1620,246,0.1599999964237213,4,5,4,27.0,-0.9785078167915344,0,-1.2602049112319946,0,-0.2197265625,-0.06103515625,-0.9851612448692322,0,-1.2546029090881348,0,2.9501240253448486,-0.01549366395920515,0.6308801174163818,0.008350245654582977,0,1,0.9350000023841858,0.8050669323744751,0.040000058710575104,0.008350245654582977,-0.014437007778856814
7.800000000000001,-0.9831384420394897,0,-1.258535623550415,0,2.925832509994507,-0.015144682489335537,-95.10891838849759,60.21308248825297,0.0,1620,218,0.15000000596046448,4,5,4,27.0,-0.98907071352005,0,-1.2551759481430054,0,-0.208740234375,0.067138671875,-0.9831384420394897,0,-1.258535623550415,0,2.925832509994507,-0.015144682489335537,0.6321264505386353,0.0167618989944458,0,1,0.6990000009536743,0.8467031739014953,-2.379999876022339,0.0167618989944458,0.016411463660869097
7.9,-0.9915706515312195,0,-1.256971001625061,0,2.965925931930542,-0.0077832783572375774,-60.0,97.57578210575107,0.0,-1331,240,0.10000000149011612,4,5,4,-22.19333839416504,-0.9946251511573792,0,-1.2589823007583618,0,-0.142822265625,0.1220703125,-0.9915706515312195,0,-1.256971001625061,0,2.965925931930542,-0.0077832783572375774,0.6420435905456543,0.016660064458847046,0,0,0.925000011920929,0.8519927023013757,-0.059999942779541016,0.016660064458847046,-0.008111923291061585
8.0,-1.001444697380066,0,-1.2476301193237305,0,3.0606603622436523,0.0025356286205351353,-60.0,99.37072334686475,0.0,-985,203,0.2199999988079071,4,5,4,-16.42678451538086,-1.0022677183151245,0,-1.2457315921783447,0,-0.0494384765625,0.09765625,-1.001444697380066,0,-1.2476301193237305,0,3.0606603622436523,0.0025356286205351353,0.6562334299087524,0.016269683837890625,0,0,0.23199999332427979,0.7479006822775892,-2.5300002098083496,0.016269683837890625,0.057322298772589875
8.1,-1.0011364221572876,0,-1.2593536376953125,0,3.0938351154327393,0.0015748526202514768,-60.0,98.41776516077537,0.0,-1181,181,0.2199999988079071,4,5,4,-19.69965362548828,-1.0001806020736694,0,-1.2621928453445435,0,-0.0494384765625,0.06103515625,-1.0011364221572876,0,-1.2593536376953125,0,3.0938351154327393,0.0015748526202514768,0.5811842679977417,0.0035117832012474537,0,1,0.45500001311302185,0.7623181332957013,-4.949999809265137,0.0035117832012474537,0.03414645779807546
8.200000000000001,-0.9967421889305115,0,-1.2586272954940796,0,0.13067688047885895,0.029410535469651222,-60.0,92.65166647062082,0.0,-1620,193,0.20999999344348907,4,5,4,-27.0,-0.9949082732200623,0,-1.2585104703903198,0,0.230712890625,0.457763671875,-0.9967421889305115,0,-1.2586272954940796,0,0.13067688047885895,0.029410535469651222,0.6050438284873962,0.007426640018820763,0,0,0.7120000123977661,0.8433504411922513,2.429999828338623,0.007426640018820763,0.014594492088276234
8.3,-0.9976041316986084,0,-1.2698670625686646,0,0.4487040638923645,0.0642939880490303,-60.0,101.24156146625799,0.0,-1620,179,0.1599999964237213,4,5,4,-6.141448020935059,-0.9957993030548096,0,-1.2731832265853882,0,0.6097412109375,0.531005859375,-0.9976041316986084,0,-1.2698670625686646,0,0.4487040638923645,0.0642939880490303,0.6017934083938599,0.012014723382890224,0,0,0.23100000619888306,0.769935570349216,-4.720000267028809,0.012014723382890224,0.059881729350036994
8.4,-0.9949256777763367,0,-1.2775990962982178,0,0.7284489274024963,0.08712229877710342,-60.0,101.24156146625799,0.0,-368,167,0.05999999865889549,4,5,4,-6.141448020935059,-0.9996406435966492,0,-1.2956013679504395,0,0.9283447265625,0.531005859375,-0.9949256777763367,0,-1.2775990962982178,0,0.7284489274024963,0.08712229877710342,0.5906000733375549,0.0031400579027831554,0,0,0.7110000252723694,0.8171009299121021,-0.019999995827674866,0.0031400579027831554,0.01178898940441464
8.5,-0.9943194389343262,0,-1.2929924726486206,0,0.936820924282074,0.10278403759002686,-60.0,101.24156146625799,0.0,-368,209,0.07999999821186066,4,5,4,-6.141448020935059,-0.9867873787879944,0,-1.3050512075424194,0,1.12060546875,0.469970703125,-0.9943194389343262,0,-1.2929924726486206,0,0.936820924282074,0.10278403759002686,0.6161425113677979,0.011824902147054672,0,0,0.6980000138282776,0.7909586926144527,2.2100000381469727,0.011824902147054672,0.010328742087352794
8.6,-0.9905726909637451,0,-1.302903175354004,0,1.081565022468567,0.11254525929689407,-60.0,101.24156146625799,0.0,-368,212,0.17000000178813934,4,5,4,-6.141448020935059,-0.9897440075874329,0,-1.3095788955688477,0,1.20849609375,0.384521484375,-0.9905726909637451,0,-1.302903175354004,0,1.081565022468567,0.11254525929689407,0.6183575391769409,0.011530800722539425,0,0,0.7059999704360962,0.7656611893416201,-0.06999999284744263,0.011530800722539425,0.0066290243228359635
8.700000000000001,-0.9909102916717529,0,-1.3051722049713135,0,1.1651902198791504,0.11672276258468628,-60.0,101.24156146625799,0.0,-368,227,0.12999999523162842,4,5,4,-6.141448020935059,-0.9897883534431458,0,-1.3075535297393799,0,1.3018798828125,0.25634765625,-0.9909102916717529,0,-1.3051722049713135,0,1.1651902198791504,0.11672276258468628,0.6282845735549927,0.011634199880063534,0,0,0.23199999332427979,0.7477602384694556,-2.4200000762939453,0.011634199880063534,0.05730669390501952
8.8,-0.989672839641571,0,-1.3086531162261963,0,1.2871954441070557,0.11851825565099716,-60.0,101.24156146625799,0.0,-368,236,0.15000000596046448,4,5,4,-6.141448020935059,-0.984811007976532,0,-1.3163892030715942,0,1.3568115234375,0.067138671875,-0.989672839641571,0,-1.3086531162261963,0,1.2871954441070557,0.11851825565099716,0.5827127695083618,0.0029266735073179007,0,0,0.7149999737739563,0.8335328538887413,0.020000005140900612,0.0029266735073179007,0.013170320012753978
8.9,-0.9817603826522827,0,-1.3150360584259033,0,1.3885505199432373,0.11773195117712021,-60.0,92.64667732993144,0.0,-368,196,0.15000000596046448,4,5,4,-27.0,-0.9766459465026855,0,-1.3109208345413208,0,1.4227294921875,0.10986328125,-0.9817603826522827,0,-1.3150360584259033,0,1.3885505199432373,0.11773195117712021,0.6278313398361206,0.011604329571127892,0,0,0.4790000021457672,0.8146934322858147,-2.3899998664855957,0.011604329571127892,0.03729927001556099
9.0,-0.9751132130622864,0,-1.3180314302444458,0,1.4397222995758057,0.11184554547071457,-60.0,97.16256785208357,0.0,-1399,237,0.20000000298023224,4,5,4,-23.319805145263672,-0.9690240025520325,0,-1.3211925029754639,0,1.4666748046875,0.140380859375,-0.9751132130622864,0,-1.3180314302444458,0,1.4397222995758057,0.11184554547071457,0.624213457107544,0.007167438976466656,0,1,0.722000002861023,0.7453106143359326,-0.06999972462654114,0.007167438976466656,0.0025900679416566152
9.1,-0.9657665491104126,0,-1.3228906393051147,0,1.5518996715545654,0.11637349426746368,-60.0,96.59917312276187,0.0,-1399,227,0.1899999976158142,4,5,4,-24.77328872680664,-0.9638087153434753,0,-1.3210861682891846,0,1.6094970703125,0.1220703125,-0.9657665491104126,0,-1.3228906393051147,0,1.5518996715545654,0.11637349426746368,0.6530395746231079,0.011448262259364128,0,1,0.7250000238418579,0.758586322350317,0.13999974727630615,0.011448262259364128,0.0037318109453843284
9.200000000000001,-0.9640052318572998,0,-1.3206855058670044,0,1.6249923706054688,0.11790861934423447,-60.0,97.5139036559967,0.0,-1399,236,0.20000000298023224,4,5,4,-22.365638732910156,-0.9612115025520325,0,-1.320735216140747,0,1.669921875,0.13427734375,-0.9640052318572998,0,-1.3206855058670044,0,1.6249923706054688,0.11790861934423447,0.6467005014419556,0.01141559612005949,0,0,0.7279999852180481,0.8318153955948311,0.06999984383583069,0.01141559612005949,0.011535045597420246
9.3,-0.9615259766578674,0,-1.3260746002197266,0,1.700305461883545,0.11792823672294617,-60.0,97.90920385420726,0.0,-1274,225,0.17000000178813934,4,5,4,-21.240890502929688,-0.9588931202888489,0,-1.3280161619186401,0,1.73583984375,0.10986328125,-0.9615259766578674,0,-1.3260746002197266,0,1.700305461883545,0.11792823672294617,0.6431926488876343,0.011382926255464554,0,1,0.7179999947547913,0.7647420127897735,-0.03000015765428543,0.011382926255464554,0.005193557559442508
9.4,-0.9540382027626038,0,-1.3239219188690186,0,1.7524702548980713,0.11603466421365738,-60.0,97.08368802886466,0.0,-1411,211,0.20999999344348907,4,5,4,-23.528711318969727,-0.9507223963737488,0,-1.3230243921279907,0,1.7742919921875,0.054931640625,-0.9540382027626038,0,-1.3239219188690186,0,1.7524702548980713,0.11603466421365738,0.6621598601341248,0.011098274029791355,0,0,0.4819999933242798,0.7835908362533199,-2.4699997901916504,0.011098274029791355,0.033510093658782214
9.5,-0.9491046667098999,0,-1.3207656145095825,0,1.8010684251785278,0.11202090233564377,-60.0,94.6615633634151,0.0,-1620,182,0.2800000011920929,4,5,4,-27.0,-0.9507559537887573,0,-1.32195246219635,0,1.8182373046875,-0.006103515625,-0.9491046667098999,0,-1.3207656145095825,0,1.8010684251785278,0.11202090233564377,0.6460137367248535,0.006667121313512325,0,0,0.4869999885559082,0.7605628222085983,-0.030000096186995506,0.006667121313512325,0.030395870405854453
9.600000000000001,-0.9464212656021118,0,-1.3241885900497437,0,1.791913390159607,0.1000509262084961,-78.03762691452995,73.82881722668617,0.0,1247,169,0.27000001072883606,4,5,4,20.790300369262695,-0.9454478621482849,0,-1.325181484222412,0,1.77978515625,-0.0244140625,-0.9464212656021118,0,-1.3241885900497437,0,1.791913390159607,0.1000509262084961,0.6687226295471191,0.006597226485610008,0,0,0.48100000619888306,0.7371950710273464,-0.029999973252415657,0.006597226485610008,0.028466118314273703
9.700000000000001,-0.9379240870475769,0,-1.326995611190796,0,1.7658885717391968,0.08873255550861359,-85.31101716733548,68.0277006279612,0.0,1620,166,0.23000000417232513,4,5,4,27.0,-0.9375139474868774,0,-1.329131841659546,0,1.768798828125,0.03662109375,-0.9379240870475769,0,-1.326995611190796,0,1.7658885717391968,0.08873255550861359,0.6603984236717224,0.006291867699474096,0,1,0.2409999966621399,0.697084214288724,-2.450000047683716,0.006291867699474096,0.05067602418073158
9.8,-0.933302104473114,0,-1.3307554721832275,0,1.707772970199585,0.06898218393325806,-61.30685526019531,87.17295988643146,0.0,-1403,153,0.2800000011920929,4,5,4,-23.388309478759766,-0.9321853518486023,0,-1.333075761795044,0,1.6864013671875,-0.0732421875,-0.933302104473114,0,-1.3307554721832275,0,1.707772970199585,0.06898218393325806,0.5630496740341187,0.001893602660857141,0,0,0.24300000071525574,0.7744795685713928,2.430000066757202,0.001893602660857141,0.05905328531734855
9.9,-0.9263604879379272,0,-1.3283532857894897,0,1.7868067026138306,0.07307782769203186,-98.50325771596354,60.0,0.0,1620,147,0.33000001311302185,4,5,4,27.0,-0.9269874095916748,0,-1.3327313661575317,0,1.8292236328125,0.103759765625,-0.9263604879379272,0,-1.3283532857894897,0,1.7868067026138306,0.07307782769203186,0.4418061375617981,0.0018661593785509467,0,1,0.4909999966621399,0.7823240887234472,-0.02000000700354576,0.0018661593785509467,0.032369343562367536
10.0,-0.9220432043075562,0,-1.3368488550186157,0,1.8718496561050415,0.06609075516462326,-60.0,93.48966043531937,0.0,-1620,178,0.28999999165534973,4,5,4,-27.0,-0.9217516779899597,0,-1.3336974382400513,0,1.8896484375,0.08544921875,-0.9220432043075562,0,-1.3368488550186157,0,1.8718496561050415,0.06609075516462326,0.39239439368247986,0.010586344636976719,0,1,0.7480000257492065,0.74557955547726,2.5,0.010586344636976719,-0.00026894114132736124
10.100000000000001,-0.9095693230628967,0,-1.339813232421875,0,2.154588460922241,0.07904355227947235,-60.0,95.98601176219628,9.820760961666666,-1620,151,0.25,4,5,4,-26.2639102935791,-0.906406581401825,0,-1.342203140258789,0,2.1807861328125,0.06103515625,-0.9095693230628967,0,-1.339813232421875,0,2.154588460922241,0.07904355227947235,0.41147124767303467,0.014892340637743473,1,0,0.5080000162124634,0.7335276917365317,2.5299999713897705,0.014892340637743473,0.025058630613785327
10.200000000000001,-0.876293420791626,0,-1.3565645217895508,0,2.178828001022339,0.06000259891152382,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,189,0.20999999344348907,4,5,4,-27.0,-0.8665108680725098,0,-1.3526555299758911,0,2.1697998046875,-0.048828125,-0.876293420791626,0,-1.3565645217895508,0,2.178828001022339,0.06000259891152382,0.3695193827152252,0.00549736712127924,1,0,0.2540000081062317,0.7740338568459711,-2.5400002002716064,0.00549736712127924,0.05778153874885994
10.3,-0.8159836530685425,0,-1.3813445568084717,0,1.4365530014038086,-0.042534321546554565,-73.4471564666511,77.49008843386149,9.820760961666666,-1620,32,0.09000000357627869,4,5,4,-27.0,-0.8099294304847717,0,-1.3812440633773804,0,1.241455078125,-0.67138671875,-0.8159836530685425,0,-1.3813445568084717,0,1.4365530014038086,-0.042534321546554565,0.3919495940208435,0.009814701974391937,1,0,0.0,0.6882678115107962,0.0,0.009814701974391937,0.0764742012789773
10.4,-0.723970353603363,0,-1.3822238445281982,0,0.6773605346679688,-0.37956321239471436,-105.0,60.0,9.820760961666666,1255,47,0.11999999731779099,4,5,4,20.92397117614746,-0.7141059637069702,0,-1.3856301307678223,0,-2.9443359375,-1.35498046875,-0.723970353603363,0,-1.3822238445281982,0,0.6773605346679688,-0.37956321239471436,0.17854933440685272,0.00011186618939973414,1,0,0.23899999260902405,0.7291317518888903,2.390000104904175,0.00011186618939973414,0.05445908436442959
10.5,-0.6209896802902222,0,-1.369340181350708,0,2.2530200481414795,-0.7999258041381836,-105.0,60.0,9.820760961666666,-1255,287,0.11999999731779099,4,5,4,-11.835075378417969,-0.6170182824134827,0,-1.3640459775924683,0,-10.777587890625,-1.226806640625,-0.6209896802902222,0,-1.369340181350708,0,2.2530200481414795,-0.7999258041381836,0.046032246202230453,-0.012980330735445023,1,0,1.246000051498413,0.8091065451375797,12.460000038146973,-0.012980330735445023,-0.04854372292898146
10.600000000000001,-0.6080759167671204,0,-1.3762016296386719,0,1.6328006982803345,-0.8211045265197754,-105.0,60.0,9.820760961666666,-710,269,0.14000000059604645,4,5,4,-11.835075378417969,-0.5931460857391357,0,-1.3891263008117676,0,-11.2664794921875,-1.23291015625,-0.6080759167671204,0,-1.3762016296386719,0,1.6328006982803345,-0.8211045265197754,0.10438244789838791,0.009865610860288143,1,0,0.0,0.6634755639246117,0.0,0.009865610860288143,0.07371950710273467
10.700000000000001,-0.5894159078598022,0,-1.4004008769989014,0,1.145706057548523,-0.8359257578849792,-105.0,60.0,9.820760961666666,-710,251,0.1599999964237213,4,5,4,-11.835075378417969,-0.5745983123779297,0,-1.4113168716430664,0,-11.8597412109375,-1.153564453125,-0.5894159078598022,0,-1.4004008769989014,0,1.145706057548523,-0.8359257578849792,0.08286008983850479,-0.01281001791357994,1,0,0.0,0.6273757928598516,-2.4099998474121094,-0.01281001791357994,0.06970842142887246
10.8,-0.5738096833229065,0,-1.410888671875,0,0.45072391629219055,-0.8526862859725952,-105.0,60.0,9.820760961666666,-710,274,0.10000000149011612,4,5,4,-11.835075378417969,-0.5665518045425415,0,-1.4150547981262207,0,-12.5299072265625,-1.07421875,-0.5738096833229065,0,-1.410888671875,0,0.45072391629219055,-0.8526862859725952,0.08335760235786438,-0.012686445377767086,1,0,0.0,0.6970316117142535,0.0,-0.012686445377767086,0.07744795685713923
10.9,-0.5511837601661682,0,-1.3983010053634644,0,2.463452100753784,-0.8645718693733215,-100.32098961060818,60.0,9.820760961666666,1620,304,0.09000000357627869,4,5,4,27.0,-0.5458168387413025,0,-1.4003623723983765,0,-13.4912109375,-0.8544921875,-0.5511837601661682,0,-1.3983010053634644,0,2.463452100753784,-0.8645718693733215,0.044174280017614365,-0.012434203177690506,1,0,0.0,0.7040916798511024,0.0,-0.012434203177690506,0.07823240887234473
