time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
14.6,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,167,2.380000114,27,0,0,0,0,0,0,0,0,0,0,3.702392578,-0.262451172,0,0,0,0,0,0,1,0,0.592999995,0.599791169,0.007545352
14.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,168,2.309999943,27,0,0,0,0,0,0,0,0,0,0,3.669433594,-0.366210938,0,0,0,0,0,0,1,0,0.591000021,0.59891206,0.008791089
14.8,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,168,2.309999943,27,0,0,0,0,0,0,0,0,0,0,3.625488281,-0.482177734,0,0,0,0,0,0,1,0,0.588999987,0.597920895,0.009911656
14.9,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,170,2.369999886,27,0,0,0,0,0,0,0,0,0,0,3.565063477,-0.665283203,0,0,0,0,0,0,1,0,0.589999974,0.597128808,0.007920861
15,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,170,2.369999886,27,0,0,0,0,0,0,0,0,0,0,3.493652344,-0.744628906,0,0,0,0,0,0,1,0,0.589999974,0.596415937,0.007128716
15.1,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,170,2.369999886,27,0,0,0,0,0,0,0,0,0,0,3.416748047,-0.805664063,0,0,0,0,0,0,1,0,0.592000008,0.595974326,0.004416108
15.2,0,0,0,0,0,0,12.40157509,15.90907669,9.820760962,0,166,2.49000001,27,0,0,0,0,0,0,0,0,0,0,3.334350586,-0.799560547,0,0,0,0,0,0,1,0,0.593999982,0.595776916,0.001974106
15.3,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,166,2.49000001,27,0,0,0,0,0,0,0,0,0,0,3.257446289,-0.805664063,0,0,0,0,0,0,1,0,0.591000021,0.595299244,0.004776716
15.4,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,166,2.369999886,27,0,0,0,0,0,0,0,0,0,0,3.180541992,-0.762939453,0,0,0,0,0,0,1,0,0.592000008,0.594969332,0.003299117
15.5,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,166,2.369999886,27,0,0,0,0,0,0,0,0,0,0,3.109130859,-0.653076172,0,0,0,0,0,0,1,0,0.592000008,0.594672382,0.002969503
15.6,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,166,2.369999886,27,0,0,0,0,0,0,0,0,0,0,3.048706055,-0.549316406,0,0,0,0,0,0,1,0,0.589999974,0.594205141,0.004672408
15.7,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,167,2.400000095,27,0,0,0,0,0,0,0,0,0,0,2.999267578,-0.445556641,0,0,0,0,0,0,1,0,0.588999987,0.593684554,0.00520587
15.8,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,167,2.400000095,27,0,0,0,0,0,0,0,0,0,0,2.966308594,-0.347900391,0,0,0,0,0,0,1,0,0.588999987,0.593216121,0.004684329
15.9,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,163,2.269999981,27,0,0,0,0,0,0,0,0,0,0,2.933349609,-0.262451172,0,0,0,0,0,0,1,0,0.588999987,0.592794538,0.004215837
16,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,163,2.269999981,27,0,0,0,0,0,0,0,0,0,0,2.916870117,-0.164794922,0,0,0,0,0,0,1,0,0.588,0.592315078,0.004794598
16.1,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,163,2.269999981,27,0,0,0,0,0,0,0,0,0,0,2.905883789,-0.091552734,0,0,0,0,0,0,1,0,0.588,0.59188354,0.004315376
16.2,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,163,2.319999933,27,0,0,0,0,0,0,0,0,0,0,2.900390625,0,0,0,0,0,0,0,1,0,0.589999974,0.591695189,0.001883507
16.3,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,163,2.319999933,-6.141448021,0,0,0,0,0,0,0,0,0,0,2.905883789,0.018310547,0,0,0,0,0,0,1,0,0.591000021,0.59162569,0.00069499
16.4,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,168,1.899999976,-6.141448021,0,0,0,0,0,0,0,0,0,0,2.905883789,0,0,0,0,0,0,0,1,0,0.589999974,0.591463149,0.001625419
16.5,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,168,1.899999976,-6.141448021,0,0,0,0,0,0,0,0,0,0,2.905883789,0.024414063,0,0,0,0,0,0,1,0,0.589999974,0.591316819,0.001463294
16.6,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,168,1.899999976,-6.530236721,0,0,0,0,0,0,0,0,0,0,2.905883789,-0.006103516,0,0,0,0,0,0,1,0,0.592000008,0.591385126,-0.000683069
16.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,170,2.25999999,-6.141448021,0,0,0,0,0,0,0,0,0,0,2.911376953,0.024414063,0,0,0,0,0,0,1,0,0.591000021,0.591346622,0.000385046
16.8,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,170,2.25999999,-6.141448021,0,0,0,0,0,0,0,0,0,0,2.916870117,0.085449219,0,0,0,0,0,0,1,0,0.588999987,0.591111958,0.002346635
16.9,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,166,2.549999952,-20.57987595,0,0,0,0,0,0,0,0,0,0,2.933349609,0.183105469,0,0,0,0,0,0,1,0,0.588999987,0.590900779,0.002111793
17,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,166,2.549999952,-27,0,0,0,0,0,0,0,0,0,0,2.955322266,0.231933594,0,0,0,0,0,0,1,0,0.584999979,0.590310693,0.00590086
17.1,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,166,2.549999952,-27,0,0,0,0,0,0,0,0,0,0,2.971801758,0.152587891,0,0,0,0,0,0,1,0,0.583999991,0.589679599,0.00631094
17.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,169,2.700000048,-27,0,0,0,0,0,0,0,0,0,0,2.982788086,0.067138672,0,0,0,0,0,0,1,0,0.587000012,0.589411616,0.002679825
17.3,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,169,2.700000048,-17.89951897,0,0,0,0,0,0,0,0,0,0,2.982788086,-0.006103516,0,0,0,0,0,0,1,0,0.584999979,0.588970482,0.00441134
17.4,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,171,2.869999886,-6.141448021,0,0,0,0,0,0,0,0,0,0,2.977294922,-0.085449219,0,0,0,0,0,0,1,0,0.588,0.588873446,0.000970364
17.5,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,171,2.869999886,27,0,0,0,0,0,0,0,0,0,0,2.966308594,-0.122070313,0,0,0,0,0,0,1,0,0.589999974,0.588986099,-0.001126528
17.6,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,171,2.950000048,27,0,0,0,0,0,0,0,0,0,0,2.944335938,-0.128173828,0,0,0,0,0,0,1,0,0.589999974,0.589087486,-0.001013875
17.7,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,171,2.950000048,27,0,0,0,0,0,0,0,0,0,0,2.933349609,-0.085449219,0,0,0,0,0,0,1,0,0.587000012,0.588878751,0.002087355
17.8,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,171,2.950000048,27,0,0,0,0,0,0,0,0,0,0,2.927856445,-0.067138672,0,0,0,0,0,0,1,0,0.587000012,0.588690877,0.001878738
17.9,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,163,3.029999971,20.38699341,0,0,0,0,0,0,0,0,0,0,2.916870117,-0.09765625,0,0,0,0,0,0,1,0,0.589999974,0.588821769,-0.001308918
18,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,163,3.029999971,27,0,0,0,0,0,0,0,0,0,0,2.905883789,-0.140380859,0,0,0,0,0,0,1,0,0.583000004,0.58823961,0.005821586
18.1,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,163,3.029999971,27,0,0,0,0,0,0,0,0,0,0,2.905883789,-0.140380859,0,0,0,0,0,0,1,0,0.583000004,0.587715685,0.005239248
18.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,165,2.930000067,27,0,0,0,0,0,0,0,0,0,0,2.883911133,-0.219726563,0,0,0,0,0,0,1,0,0.58099997,0.58704412,0.006715655
18.3,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,165,2.930000067,27,0,0,0,0,0,0,0,0,0,0,2.861938477,-0.280761719,0,0,0,0,0,0,1,0,0.583999991,0.586739719,0.003044009
18.4,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,165,2.630000114,27,0,0,0,0,0,0,0,0,0,0,2.834472656,-0.286865234,0,0,0,0,0,0,1,0,0.583000004,0.586365759,0.003739595
18.5,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,165,2.630000114,27,0,0,0,0,0,0,0,0,0,0,2.807006836,-0.256347656,0,0,0,0,0,0,1,0,0.583000004,0.586029172,0.003365874
18.6,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,165,2.630000114,27,0,0,0,0,0,0,0,0,0,0,2.779541016,-0.207519531,0,0,0,0,0,0,1,0,0.583000004,0.585726261,0.003029108
18.7,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,167,2.079999924,27,0,0,0,0,0,0,0,0,0,0,2.763061523,-0.164794922,0,0,0,0,0,0,1,0,0.583000004,0.585453629,0.002726316
18.8,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,167,2.079999924,27,0,0,0,0,0,0,0,0,0,0,2.752075195,-0.085449219,0,0,0,0,0,0,1,0,0.584999979,0.58540827,0.000453591
18.9,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,165,2.190000057,27,0,0,0,0,0,0,0,0,0,0,2.746582031,-0.036621094,0,0,0,0,0,0,1,0,0.584999979,0.585367441,0.000408292
19,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,165,2.190000057,-6.141448021,0,0,0,0,0,0,0,0,0,0,2.746582031,-0.012207031,0,0,0,0,0,0,1,0,0.587000012,0.585530639,-0.001631975
19.1,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,165,2.190000057,-6.141448021,0,0,0,0,0,0,0,0,0,0,2.746582031,0,0,0,0,0,0,0,1,0,0.586000025,0.585577607,-0.000469685
19.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,166,2.180000067,-6.141448021,0,0,0,0,0,0,0,0,0,0,2.746582031,0,0,0,0,0,0,0,1,0,0.583999991,0.585419834,0.001577735
19.3,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,166,2.180000067,-6.141448021,0,0,0,0,0,0,0,0,0,0,2.746582031,0,0,0,0,0,0,0,1,0,0.58099997,0.584977806,0.00442028
19.4,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,149,2.369999886,-12.38394165,0,0,0,0,0,0,0,0,0,0,2.752075195,0.042724609,0,0,0,0,0,0,1,0,0.582000017,0.584679961,0.002978444
19.5,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,149,2.369999886,-17.2943325,0,0,0,0,0,0,0,0,0,0,2.763061523,0.140380859,0,0,0,0,0,0,1,0,0.58099997,0.584311962,0.003679991
19.6,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,149,2.369999886,-27,0,0,0,0,0,0,0,0,0,0,2.779541016,0.213623047,0,0,0,0,0,0,1,0,0.583999991,0.584280789,0.000311732
19.7,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,157,2.069999933,-27,0,0,0,0,0,0,0,0,0,0,2.801513672,0.268554688,0,0,0,0,0,0,1,0,0.583999991,0.584252715,0.000280738
19.8,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,157,2.069999933,-27,0,0,0,0,0,0,0,0,0,0,2.828979492,0.231933594,0,0,0,0,0,0,1,0,0.58099997,0.583927453,0.003252625
19.9,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,168,2.630000114,-27,0,0,0,0,0,0,0,0,0,0,2.850952148,0.238037109,0,0,0,0,0,0,1,0,0.582000017,0.583734691,0.001927614
20,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,168,2.630000114,-27,0,0,0,0,0,0,0,0,0,0,2.878417969,0.238037109,0,0,0,0,0,0,1,0,0.583999991,0.583761215,-0.000265241
20.1,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,168,2.630000114,-27,0,0,0,0,0,0,0,0,0,0,2.905883789,0.286865234,0,0,0,0,0,0,1,0,0.583000004,0.5836851,0.000761151
20.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,167,2.230000019,-27,0,0,0,0,0,0,0,0,0,0,2.933349609,0.268554688,0,0,0,0,0,0,1,0,0.578999996,0.583216548,0.004685521
20.3,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,167,2.230000019,-27,0,0,0,0,0,0,0,0,0,0,2.96081543,0.274658203,0,0,0,0,0,0,1,0,0.578999996,0.582794905,0.004216433
20.4,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,173,1.450000048,-27,0,0,0,0,0,0,0,0,0,0,2.982788086,0.183105469,0,0,0,0,0,0,1,0,0.577000022,0.582215428,0.005794764
20.5,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,173,1.450000048,-27,0,0,0,0,0,0,0,0,0,0,2.999267578,0.079345703,0,0,0,0,0,0,1,0,0.579999983,0.581993878,0.002215505
20.6,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,173,1.450000048,-18.17619324,0,0,0,0,0,0,0,0,0,0,3.004760742,0,0,0,0,0,0,0,1,0,0.578000009,0.581594527,0.003993511
20.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,163,2.680000067,-6.141448021,0,0,0,0,0,0,0,0,0,0,2.999267578,-0.085449219,0,0,0,0,0,0,1,0,0.584999979,0.581935048,-0.003405213
20.8,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,163,2.680000067,27,0,0,0,0,0,0,0,0,0,0,2.982788086,-0.158691406,0,0,0,0,0,0,1,0,0.583999991,0.582141519,-0.002064705
20.9,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,163,3.069999933,27,0,0,0,0,0,0,0,0,0,0,2.966308594,-0.1953125,0,0,0,0,0,0,1,0,0.583000004,0.582227349,-0.000858307
21,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,163,3.069999933,27,0,0,0,0,0,0,0,0,0,0,2.944335938,-0.213623047,0,0,0,0,0,0,1,0,0.583000004,0.582304597,-0.000772476
21.1,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,163,3.069999933,27,0,0,0,0,0,0,0,0,0,0,2.922363281,-0.225830078,0,0,0,0,0,0,1,0,0.586000025,0.582674146,-0.003695488
21.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,163,2.630000114,27,0,0,0,0,0,0,0,0,0,0,2.894897461,-0.280761719,0,0,0,0,0,0,1,0,0.582000017,0.582606673,0.000674725
21.3,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,163,2.630000114,27,0,0,0,0,0,0,0,0,0,0,2.856445313,-0.500488281,0,0,0,0,0,0,1,0,0.583000004,0.582646012,-0.000393391
21.4,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,163,2.75,27,0,0,0,0,0,0,0,0,0,0,2.790527344,-0.738525391,0,0,0,0,0,0,1,0,0.583000004,0.582681417,-0.000354052
21.5,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,163,2.75,27,0,0,0,0,0,0,0,0,0,0,2.691650391,-1.208496094,0,0,0,0,0,0,1,0,0.583000004,0.582713306,-0.000318885
21.6,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,163,2.75,27,0,0,0,0,0,0,0,0,0,0,2.548828125,-1.513671875,0,0,0,0,0,0,1,0,0.591000021,0.583541989,-0.008286834
21.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,165,2.910000086,27,0,0,0,0,0,0,0,0,0,0,2.389526367,-1.593017578,0,0,0,0,0,0,1,0,0.592000008,0.584387779,-0.008457899
21.8,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,165,2.910000086,27,0,0,0,0,0,0,0,0,0,0,2.219238281,-1.794433594,0,0,0,0,0,0,1,0,0.597000003,0.585649014,-0.012612343
21.9,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,161,2.700000048,27,0,0,0,0,0,0,0,0,0,0,2.032470703,-1.947021484,0,0,0,0,0,0,1,0,0.600000024,0.587084115,-0.01435101
22,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,161,2.700000048,27,0,0,0,0,0,0,0,0,0,0,1.840209961,-1.928710938,0,0,0,0,0,0,1,0,0.601000011,0.588475704,-0.013915896
22.1,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,161,2.460000038,27,0,0,0,0,0,0,0,0,0,0,1.642456055,-1.977539063,0,0,0,0,0,0,1,0,0.597000003,0.58932817,-0.008524656
22.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,161,2.460000038,27,0,0,0,0,0,0,0,0,0,0,1.444702148,-1.983642578,0,0,0,0,0,0,1,0,0.593999982,0.589795351,-0.004671812
22.3,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,161,2.460000038,27,0,0,0,0,0,0,0,0,0,0,1.246948242,-1.971435547,0,0,0,0,0,0,1,0,0.592000008,0.590015769,-0.00220418
22.4,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,167,2.289999962,27,0,0,0,0,0,0,0,0,0,0,1.060180664,-1.837158203,0,0,0,0,0,0,1,0,0.596000016,0.5906142,-0.005984306
22.5,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,167,2.289999962,27,0,0,0,0,0,0,0,0,0,0,0.889892578,-1.635742188,0,0,0,0,0,0,1,0,0.596000016,0.591152787,-0.005385876
22.6,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,169,2.25999999,27,0,0,0,0,0,0,0,0,0,0,0.725097656,-1.654052734,0,0,0,0,0,0,1,0,0.601000011,0.592137456,-0.009846687
22.7,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,169,2.25999999,27,0,0,0,0,0,0,0,0,0,0,0.55480957,-1.696777344,0,0,0,0,0,0,1,0,0.601999998,0.593123734,-0.009862781
22.8,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,169,2.25999999,27,0,0,0,0,0,0,0,0,0,0,0.390014648,-1.721191406,0,0,0,0,0,0,1,0,0.609000027,0.594711423,-0.015876889
22.9,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,165,2.069999933,27,0,0,0,0,0,0,0,0,0,0,0.219726563,-1.696777344,0,0,0,0,0,0,1,0,0.612999976,0.596540272,-0.018288493
23,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,165,2.069999933,27,0,0,0,0,0,0,0,0,0,0,0.049438477,-1.654052734,0,0,0,0,0,0,1,0,0.616999984,0.598586261,-0.02045989
23.1,0,0,0,0,0,0,12.40157509,15.27271271,9.820760962,0,169,2,27,0,0,0,0,0,0,0,0,0,0,-0.115356445,-1.654052734,0,0,0,0,0,0,1,0,0.620999992,0.600827575,-0.022413135
23.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,169,2,27,0,0,0,0,0,0,0,0,0,0,-0.280151367,-1.617431641,0,0,0,0,0,0,1,0,0.625,0.603244841,-0.024172664
23.3,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,169,2,27,0,0,0,0,0,0,0,0,0,0,-0.439453125,-1.586914063,0,0,0,0,0,0,1,0,0.624000013,0.605320334,-0.020754933
23.4,0,0,0,0,0,0,12.40157509,15.27271271,9.820760962,0,164,1.929999948,27,0,0,0,0,0,0,0,0,0,0,-0.593261719,-1.5625,0,0,0,0,0,0,1,0,0.619000018,0.606688321,-0.013679862
23.5,0,0,0,0,0,0,12.40157509,15.27271271,9.820760962,0,164,1.929999948,27,0,0,0,0,0,0,0,0,0,0,-0.747070313,-1.501464844,0,0,0,0,0,0,1,0,0.620000005,0.608019471,-0.013311505
23.6,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,184,2.380000114,27,0,0,0,0,0,0,0,0,0,0,-0.889892578,-1.470947266,0,0,0,0,0,0,1,0,0.623000026,0.609517515,-0.014980435
23.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,184,2.380000114,27,0,0,0,0,0,0,0,0,0,0,-1.032714844,-1.409912109,0,0,0,0,0,0,1,0,0.620000005,0.610565782,-0.010482669
23.8,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,184,2.380000114,27,0,0,0,0,0,0,0,0,0,0,-1.170043945,-1.403808594,0,0,0,0,0,0,1,0,0.621999979,0.611709237,-0.011434555
23.9,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,175,1.610000014,27,0,0,0,0,0,0,0,0,0,0,-1.307373047,-1.373291016,0,0,0,0,0,0,1,0,0.625,0.613038301,-0.013290644
24,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,175,1.610000014,27,0,0,0,0,0,0,0,0,0,0,-1.444702148,-1.385498047,0,0,0,0,0,0,1,0,0.629999995,0.614734471,-0.016961694
24.1,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,171,1.590000033,27,0,0,0,0,0,0,0,0,0,0,-1.58203125,-1.403808594,0,0,0,0,0,0,1,0,0.634000003,0.616661012,-0.019265413
24.2,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,171,1.590000033,27,0,0,0,0,0,0,0,0,0,0,-1.719360352,-1.361083984,0,0,0,0,0,0,1,0,0.638000011,0.618794918,-0.021339059
24.3,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,171,1.590000033,27,0,0,0,0,0,0,0,0,0,0,-1.851196289,-1.306152344,0,0,0,0,0,0,1,0,0.643000007,0.621215463,-0.024205446
24.4,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,178,1.929999948,27,0,0,0,0,0,0,0,0,0,0,-1.977539063,-1.232910156,0,0,0,0,0,0,1,0,0.643999994,0.62349391,-0.022784472
24.5,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,178,1.929999948,27,0,0,0,0,0,0,0,0,0,0,-2.092895508,-1.07421875,0,0,0,0,0,0,1,0,0.643000007,0.625444531,-0.019506216
24.6,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,190,2.130000114,27,0,0,0,0,0,0,0,0,0,0,-2.197265625,-1.007080078,0,0,0,0,0,0,1,0,0.639999986,0.626900077,-0.014555454
24.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,190,2.130000114,27,0,0,0,0,0,0,0,0,0,0,-2.290649414,-0.897216797,0,0,0,0,0,0,1,0,0.639999986,0.628210068,-0.013099909
24.8,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,190,2.130000114,27,0,0,0,0,0,0,0,0,0,0,-2.378540039,-0.87890625,0,0,0,0,0,0,1,0,0.640999973,0.629489064,-0.012789965
24.9,0,0,0,0,0,0,11.85039139,14.63634491,9.820760962,0,177,1.559999943,27,0,0,0,0,0,0,0,0,0,0,-2.466430664,-0.854492188,0,0,0,0,0,0,1,0,0.643000007,0.630840182,-0.013511181
25,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,177,1.559999943,27,0,0,0,0,0,0,0,0,0,0,-2.548828125,-0.860595703,0,0,0,0,0,0,1,0,0.64200002,0.63195622,-0.011160374
25.1,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,153,1.799999952,27,0,0,0,0,0,0,0,0,0,0,-2.63671875,-0.854492188,0,0,0,0,0,0,1,0,0.638999999,0.632660568,-0.007043481
25.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,153,1.799999952,27,0,0,0,0,0,0,0,0,0,0,-2.719116211,-0.848388672,0,0,0,0,0,0,1,0,0.648999989,0.63429451,-0.016339421
25.3,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,153,1.799999952,27,0,0,0,0,0,0,0,0,0,0,-2.801513672,-0.823974609,0,0,0,0,0,0,1,0,0.649999976,0.635865092,-0.015705824
25.4,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,169,1.629999995,27,0,0,0,0,0,0,0,0,0,0,-2.883911133,-0.799560547,0,0,0,0,0,0,1,0,0.660000026,0.638278604,-0.024135113
