time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
11.9,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,166,0.02,27,0,0,0,0,0,0,0,0,0,0,3.197021484,0.183105469,0,0,0,0,0,0,1,0,0.703000009,0.694950461,-0.008943677
12,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,204,0.379999995,-7.94215107,0,0,0,0,0,0,0,0,0,0,3.213500977,0.225830078,0,0,0,0,0,0,1,0,0.703000009,0.695755422,-0.008049607
12.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,204,0.379999995,-18.82510567,0,0,0,0,0,0,0,0,0,0,3.240966797,0.280761719,0,0,0,0,0,0,1,0,0.699000001,0.69607985,-0.003244281
12.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,204,0.379999995,-27,0,0,0,0,0,0,0,0,0,0,3.273925781,0.354003906,0,0,0,0,0,0,1,0,0.703999996,0.696871877,-0.007920265
12.3,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,115,0.239999995,-27,0,0,0,0,0,0,0,0,0,0,3.306884766,0.341796875,0,0,0,0,0,0,1,0,0.703000009,0.697484672,-0.006127954
12.4,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,115,0.239999995,-27,0,0,0,0,0,0,0,0,0,0,3.33984375,0.286865234,0,0,0,0,0,0,1,0,0.702000022,0.697936177,-0.004515052
12.5,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,130,0.670000017,-27,0,0,0,0,0,0,0,0,0,0,3.361816406,0.170898438,0,0,0,0,0,0,1,0,0.70599997,0.698742509,-0.008063316
12.6,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,130,0.670000017,-11.19084358,0,0,0,0,0,0,0,0,0,0,3.372802734,0.134277344,0,0,0,0,0,0,1,0,0.707000017,0.699568272,-0.008257627
12.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,130,0.670000017,16.55482101,0,0,0,0,0,0,0,0,0,0,3.383789063,0.115966797,0,0,0,0,0,0,1,0,0.708000004,0.700411439,-0.008431673
12.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,94,0.610000014,27,0,0,0,0,0,0,0,0,0,0,3.411254883,0.140380859,0,0,0,0,0,0,1,0,0.70599997,0.700970292,-0.005588531
12.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,66,0.589999974,-9.006868362,0,0,0,0,0,0,0,0,0,0,3.427734375,0.128173828,0,0,0,0,0,0,1,0,0.711000025,0.701973259,-0.010029674
13,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,66,0.589999974,20.86384201,0,0,0,0,0,0,0,0,0,0,3.438720703,0.134277344,0,0,0,0,0,0,1,0,0.711000025,0.702875972,-0.009027123
13.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,66,0.589999974,14.42612171,0,0,0,0,0,0,0,0,0,0,3.438720703,0.134277344,0,0,0,0,0,0,1,0,0.716000021,0.704188406,-0.013124347
13.2,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,66,0.589999974,14.51349449,0,0,0,0,0,0,0,0,0,0,3.455200195,0.146484375,0,0,0,0,0,0,1,0,0.713999987,0.705169559,-0.009811521
13.3,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,8,0.560000002,-6.141448021,0,0,0,0,0,0,0,0,0,0,3.471679688,0.177001953,0,0,0,0,0,0,1,0,0.717000008,0.706352592,-0.01183033
13.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,8,0.560000002,-6.141448021,0,0,0,0,0,0,0,0,0,0,3.48815918,0.152587891,0,0,0,0,0,0,1,0,0.717000008,0.707417369,-0.010647774
13.5,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,252,0.600000024,-6.141448021,0,0,0,0,0,0,0,0,0,0,3.499145508,0.079345703,0,0,0,0,0,0,1,0,0.717000008,0.708375633,-0.009582639
13.6,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,252,0.600000024,27,0,0,0,0,0,0,0,0,0,0,3.499145508,0,0,0,0,0,0,0,1,0,0.718999982,0.709438026,-0.010623932
13.7,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,298,0.529999971,27,0,0,0,0,0,0,0,0,0,0,3.504638672,0,0,0,0,0,0,0,1,0,0.717000008,0.71019423,-0.007562041
13.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,298,0.529999971,27,0,0,0,0,0,0,0,0,0,0,3.504638672,0,0,0,0,0,0,0,1,0,0.721000016,0.711274803,-0.010805726
13.9,0,0,0,0,0,0,11.85039139,13.36362839,9.820760962,0,298,0.529999971,27,0,0,0,0,0,0,0,0,0,0,3.504638672,0.018310547,0,0,0,0,0,0,1,0,0.720000029,0.712147355,-0.008725524
14,0,0,0,0,0,0,11.85039139,13.36362839,9.820760962,0,327,0.970000029,27,0,0,0,0,0,0,0,0,0,0,3.510131836,0.042724609,0,0,0,0,0,0,1,0,0.72299999,0.713232636,-0.010852814
14.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,327,0.970000029,27,0,0,0,0,0,0,0,0,0,0,3.521118164,0.122070313,0,0,0,0,0,0,1,0,0.730000019,0.714909375,-0.016767383
14.2,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,284,0.529999971,23.96424484,0,0,0,0,0,0,0,0,0,0,3.54309082,0.189208984,0,0,0,0,0,0,1,0,0.728999972,0.716318488,-0.014091134
14.3,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,284,0.529999971,-6.141448021,0,0,0,0,0,0,0,0,0,0,3.565063477,0.280761719,0,0,0,0,0,0,1,0,0.726999998,0.717386603,-0.010681152
14.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,284,0.529999971,-27,0,0,0,0,0,0,0,0,0,0,3.598022461,0.305175781,0,0,0,0,0,0,1,0,0.730000019,0.718647957,-0.012613535
14.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,302,0.330000013,-27,0,0,0,0,0,0,0,0,0,0,3.625488281,0.311279297,0,0,0,0,0,0,1,0,0.728999972,0.71968317,-0.010352135
14.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,302,0.330000013,-27,0,0,0,0,0,0,0,0,0,0,3.658447266,0.335693359,0,0,0,0,0,0,1,0,0.730000019,0.720714867,-0.010316968
14.7,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,261,0.119999997,-27,0,0,0,0,0,0,0,0,0,0,3.69140625,0.305175781,0,0,0,0,0,0,1,0,0.730000019,0.721643388,-0.009285212
14.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,261,0.119999997,-27,0,0,0,0,0,0,0,0,0,0,3.724365234,0.317382813,0,0,0,0,0,0,1,0,0.739000022,0.723379016,-0.017356277
14.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,261,0.119999997,-27,0,0,0,0,0,0,0,0,0,0,3.751831055,0.250244141,0,0,0,0,0,0,1,0,0.734000027,0.724441171,-0.010621548
15,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,160,0.819999993,-27,0,0,0,0,0,0,0,0,0,0,3.779296875,0.219726563,0,0,0,0,0,0,1,0,0.731000006,0.72509706,-0.006558895
15.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,160,0.819999993,-27,0,0,0,0,0,0,0,0,0,0,3.795776367,0.189208984,0,0,0,0,0,0,1,0,0.731000006,0.725687385,-0.005903244
15.2,0,0,0,0,0,0,11.85039139,13.36362839,9.820760962,0,188,0.779999971,-27,0,0,0,0,0,0,0,0,0,0,3.823242188,0.213623047,0,0,0,0,0,0,1,0,0.745000005,0.727618635,-0.019312501
15.3,0,0,0,0,0,0,11.85039139,13.36362839,9.820760962,0,188,0.779999971,-14.42157841,0,0,0,0,0,0,0,0,0,0,3.845214844,0.219726563,0,0,0,0,0,0,1,0,0.745000005,0.729356766,-0.01738131
15.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,188,0.779999971,-19.71186447,0,0,0,0,0,0,0,0,0,0,3.8671875,0.213623047,0,0,0,0,0,0,1,0,0.745999992,0.731021047,-0.016642809
15.5,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,219,1.159999967,-20.78653908,0,0,0,0,0,0,0,0,0,0,3.889160156,0.238037109,0,0,0,0,0,0,1,0,0.745999992,0.732518911,-0.014978647
15.6,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,219,1.159999967,-26.43972969,0,0,0,0,0,0,0,0,0,0,3.916625977,0.225830078,0,0,0,0,0,0,1,0,0.745999992,0.733867049,-0.013481379
15.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,221,0.810000002,-27,0,0,0,0,0,0,0,0,0,0,3.933105469,0.213623047,0,0,0,0,0,0,1,0,0.746999979,0.735180378,-0.013133287
15.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,221,0.810000002,-27,0,0,0,0,0,0,0,0,0,0,3.955078125,0.152587891,0,0,0,0,0,0,1,0,0.746999979,0.736362338,-0.011819601
15.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,221,0.810000002,-22.78871727,0,0,0,0,0,0,0,0,0,0,3.966064453,0.109863281,0,0,0,0,0,0,1,0,0.746999979,0.737426102,-0.010637641
16,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,181,1.110000014,14.20757484,0,0,0,0,0,0,0,0,0,0,3.977050781,0.073242188,0,0,0,0,0,0,1,0,0.750999987,0.738783479,-0.013573766
16.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,181,1.110000014,27,0,0,0,0,0,0,0,0,0,0,3.982543945,0.036621094,0,0,0,0,0,0,1,0,0.750999987,0.740005136,-0.012216568
16.2,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,162,0.730000019,27,0,0,0,0,0,0,0,0,0,0,3.988037109,0.030517578,0,0,0,0,0,0,1,0,0.755999982,0.741604626,-0.015994906
16.3,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,162,0.730000019,27,0,0,0,0,0,0,0,0,0,0,3.988037109,0.030517578,0,0,0,0,0,0,1,0,0.755999982,0.743044198,-0.014395714
16.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,162,0.730000019,27,0,0,0,0,0,0,0,0,0,0,3.993530273,0.073242188,0,0,0,0,0,0,1,0,0.759000003,0.744639754,-0.015955567
16.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,144,0.699999988,27,0,0,0,0,0,0,0,0,0,0,4.004516602,0.091552734,0,0,0,0,0,0,1,0,0.759000003,0.746075749,-0.014359951
16.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,144,0.699999988,27,0,0,0,0,0,0,0,0,0,0,4.010009766,0.085449219,0,0,0,0,0,0,1,0,0.760999978,0.74756819,-0.014924407
16.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,131,0.569999993,27,0,0,0,0,0,0,0,0,0,0,4.01550293,0.061035156,0,0,0,0,0,0,1,0,0.763000011,0.749111354,-0.015431643
16.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,131,0.569999993,27,0,0,0,0,0,0,0,0,0,0,4.020996094,0.030517578,0,0,0,0,0,0,1,0,0.762000024,0.750400186,-0.012888312
16.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,131,0.569999993,27,0,0,0,0,0,0,0,0,0,0,4.01550293,-0.006103516,0,0,0,0,0,0,1,0,0.76700002,0.752060175,-0.016599894
17,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,116,0.75999999,27,0,0,0,0,0,0,0,0,0,0,4.01550293,0.024414063,0,0,0,0,0,0,1,0,0.762000024,0.753054142,-0.009939671
17.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,116,0.75999999,27,0,0,0,0,0,0,0,0,0,0,4.020996094,0.036621094,0,0,0,0,0,0,1,0,0.771000028,0.754848719,-0.017945766
17.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,52,0.409999996,27,0,0,0,0,0,0,0,0,0,0,4.020996094,0.018310547,0,0,0,0,0,0,1,0,0.771000028,0.756463826,-0.016151071
17.3,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,52,0.409999996,27,0,0,0,0,0,0,0,0,0,0,4.026489258,0.036621094,0,0,0,0,0,0,1,0,0.76700002,0.757517457,-0.010536313
17.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,52,0.409999996,27,0,0,0,0,0,0,0,0,0,0,4.031982422,0.079345703,0,0,0,0,0,0,1,0,0.769999981,0.758765697,-0.012482405
17.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,50,0.289999992,27,0,0,0,0,0,0,0,0,0,0,4.04296875,0.091552734,0,0,0,0,0,0,1,0,0.769999981,0.759889126,-0.011234283
17.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,50,0.289999992,27,0,0,0,0,0,0,0,0,0,0,4.053955078,0.140380859,0,0,0,0,0,0,1,0,0.772000015,0.761100173,-0.012110472
17.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,67,0.289999992,-23.92082405,0,0,0,0,0,0,0,0,0,0,4.07043457,0.244140625,0,0,0,0,0,0,1,0,0.77700001,0.762690187,-0.015900135
17.8,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,67,0.289999992,-27,0,0,0,0,0,0,0,0,0,0,4.103393555,0.366210938,0,0,0,0,0,0,1,0,0.773999989,0.763821185,-0.011309981
17.9,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,67,0.289999992,-27,0,0,0,0,0,0,0,0,0,0,4.147338867,0.476074219,0,0,0,0,0,0,1,0,0.773999989,0.764839053,-0.010178685
18,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,51,0.75999999,-27,0,0,0,0,0,0,0,0,0,0,4.202270508,0.512695313,0,0,0,0,0,0,1,0,0.773999989,0.765755177,-0.009161234
18.1,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,51,0.75999999,-27,0,0,0,0,0,0,0,0,0,0,4.251708984,0.524902344,0,0,0,0,0,0,1,0,0.778999984,0.767079651,-0.013244748
18.2,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,48,0.639999986,-27,0,0,0,0,0,0,0,0,0,0,4.301147461,0.476074219,0,0,0,0,0,0,1,0,0.778999984,0.768271685,-0.011920333
18.3,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,48,0.639999986,-27,0,0,0,0,0,0,0,0,0,0,4.350585938,0.476074219,0,0,0,0,0,0,1,0,0.781000018,0.769544482,-0.012727976
18.4,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,48,0.639999986,-27,0,0,0,0,0,0,0,0,0,0,4.400024414,0.524902344,0,0,0,0,0,0,1,0,0.779999971,0.770590007,-0.010455251
18.5,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,40,0.379999995,-27,0,0,0,0,0,0,0,0,0,0,4.454956055,0.579833984,0,0,0,0,0,0,1,0,0.779999971,0.771530986,-0.009409785
18.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,40,0.379999995,-27,0,0,0,0,0,0,0,0,0,0,4.515380859,0.5859375,0,0,0,0,0,0,1,0,0.778999984,0.772277892,-0.007469058
18.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,0,0.50999999,-27,0,0,0,0,0,0,0,0,0,0,4.575805664,0.598144531,0,0,0,0,0,0,1,0,0.787,0.773750126,-0.014722347
18.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,0,0.50999999,-27,0,0,0,0,0,0,0,0,0,0,4.636230469,0.616455078,0,0,0,0,0,0,1,0,0.786000013,0.774975121,-0.012249947
18.9,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,0,0.50999999,-27,0,0,0,0,0,0,0,0,0,0,4.696655273,0.610351563,0,0,0,0,0,0,1,0,0.792999983,0.776777625,-0.018025041
19,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,319,0.449999988,-27,0,0,0,0,0,0,0,0,0,0,4.762573242,0.634765625,0,0,0,0,0,0,1,0,0.792999983,0.778399825,-0.016222
19.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,319,0.449999988,-27,0,0,0,0,0,0,0,0,0,0,4.822998047,0.598144531,0,0,0,0,0,0,1,0,0.790000021,0.779559851,-0.011600256
19.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,296,0.540000021,-27,0,0,0,0,0,0,0,0,0,0,4.877929688,0.537109375,0,0,0,0,0,0,1,0,0.790000021,0.780603886,-0.01044035
19.3,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,296,0.540000021,-27,0,0,0,0,0,0,0,0,0,0,4.927368164,0.482177734,0,0,0,0,0,0,1,0,0.791999996,0.781743467,-0.011395812
19.4,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,296,0.540000021,-27,0,0,0,0,0,0,0,0,0,0,4.976806641,0.433349609,0,0,0,0,0,0,1,0,0.787999988,0.782369137,-0.0062567
19.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,287,0.439999998,-27,0,0,0,0,0,0,0,0,0,0,5.015258789,0.402832031,0,0,0,0,0,0,1,0,0.787999988,0.782932222,-0.005630851
19.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,287,0.439999998,-27,0,0,0,0,0,0,0,0,0,0,5.059204102,0.390625,0,0,0,0,0,0,1,0,0.785000026,0.78313899,-0.002067685
19.7,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,280,0.340000004,-27,0,0,0,0,0,0,0,0,0,0,5.09765625,0.372314453,0,0,0,0,0,0,1,0,0.785000026,0.783325076,-0.001860857
19.8,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,280,0.340000004,-27,0,0,0,0,0,0,0,0,0,0,5.130615234,0.323486328,0,0,0,0,0,0,1,0,0.785000026,0.783492565,-0.001674891
19.9,0,0,0,0,0,0,12.95275307,13.99999237,9.820760962,0,280,0.340000004,-27,0,0,0,0,0,0,0,0,0,0,5.163574219,0.323486328,0,0,0,0,0,0,1,0,0.785000026,0.783643305,-0.001507401
20,0,0,0,0,0,0,12.95275307,13.99999237,9.820760962,0,229,0.230000004,-27,0,0,0,0,0,0,0,0,0,0,5.191040039,0.286865234,0,0,0,0,0,0,1,0,0.797999978,0.785078943,-0.014356375
20.1,0,0,0,0,0,0,11.85039139,13.36362839,9.820760962,0,229,0.230000004,-27,0,0,0,0,0,0,0,0,0,0,5.223999023,0.335693359,0,0,0,0,0,0,1,0,0.799000025,0.786471069,-0.013921261
20.2,0,0,0,0,0,0,11.85039139,13.36362839,9.820760962,0,200,0.589999974,-27,0,0,0,0,0,0,0,0,0,0,5.262451172,0.372314453,0,0,0,0,0,0,1,0,0.80400002,0.788223922,-0.017528534
20.3,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,200,0.589999974,-27,0,0,0,0,0,0,0,0,0,0,5.30090332,0.421142578,0,0,0,0,0,0,1,0,0.797999978,0.789201498,-0.009775758
20.4,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,200,0.589999974,-27,0,0,0,0,0,0,0,0,0,0,5.344848633,0.402832031,0,0,0,0,0,0,1,0,0.801999986,0.790481389,-0.012798905
20.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,202,0.5,-27,0,0,0,0,0,0,0,0,0,0,5.383300781,0.372314453,0,0,0,0,0,0,1,0,0.80400002,0.791833282,-0.013518929
20.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,202,0.5,-27,0,0,0,0,0,0,0,0,0,0,5.416259766,0.317382813,0,0,0,0,0,0,1,0,0.800000012,0.792649984,-0.008167028
20.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,207,0.479999989,-27,0,0,0,0,0,0,0,0,0,0,5.443725586,0.280761719,0,0,0,0,0,0,1,0,0.80400002,0.793784976,-0.011349916
20.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,207,0.479999989,-27,0,0,0,0,0,0,0,0,0,0,5.471191406,0.256347656,0,0,0,0,0,0,1,0,0.805999994,0.795006454,-0.01221478
20.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,207,0.479999989,-27,0,0,0,0,0,0,0,0,0,0,5.498657227,0.280761719,0,0,0,0,0,0,1,0,0.809000015,0.796405792,-0.013993382
21,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,169,0.879999995,-27,0,0,0,0,0,0,0,0,0,0,5.526123047,0.274658203,0,0,0,0,0,0,1,0,0.813000023,0.798065245,-0.016594529
21.1,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,169,0.879999995,-27,0,0,0,0,0,0,0,0,0,0,5.553588867,0.323486328,0,0,0,0,0,0,1,0,0.810000002,0.799258709,-0.011934638
21.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,170,0.879999995,-27,0,0,0,0,0,0,0,0,0,0,5.592041016,0.347900391,0,0,0,0,0,0,1,0,0.805000007,0.799832821,-0.005741119
21.3,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,170,0.879999995,-27,0,0,0,0,0,0,0,0,0,0,5.625,0.341796875,0,0,0,0,0,0,1,0,0.814999998,0.801349521,-0.015166998
21.4,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,170,0.879999995,-27,0,0,0,0,0,0,0,0,0,0,5.663452148,0.390625,0,0,0,0,0,0,1,0,0.816999972,0.802914619,-0.015650988
21.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,180,0.920000017,-27,0,0,0,0,0,0,0,0,0,0,5.707397461,0.415039063,0,0,0,0,0,0,1,0,0.808000028,0.803423107,-0.005084872
21.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,180,0.920000017,-27,0,0,0,0,0,0,0,0,0,0,5.751342773,0.439453125,0,0,0,0,0,0,1,0,0.814999998,0.804580808,-0.01157701
21.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,180,0.920000017,-27,0,0,0,0,0,0,0,0,0,0,5.751342773,0.439453125,0,0,0,0,0,0,1,0,0.811999977,0.805322766,-0.007419586
21.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,173,0.889999986,-27,0,0,0,0,0,0,0,0,0,0,5.833740234,0.378417969,0,0,0,0,0,0,1,0,0.813000023,0.806090474,-0.007677078
21.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,173,0.889999986,-27,0,0,0,0,0,0,0,0,0,0,5.872192383,0.366210938,0,0,0,0,0,0,1,0,0.82099998,0.807581425,-0.014909506
22,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,163,1.110000014,-27,0,0,0,0,0,0,0,0,0,0,5.905151367,0.366210938,0,0,0,0,0,0,1,0,0.81400001,0.808223248,-0.006418228
22.1,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,163,1.110000014,-27,0,0,0,0,0,0,0,0,0,0,5.943603516,0.360107422,0,0,0,0,0,0,1,0,0.819000006,0.8093009,-0.01077652
22.2,0,0,0,0,0,0,12.40157509,14.63634491,9.820760962,0,168,1.159999967,-27,0,0,0,0,0,0,0,0,0,0,5.9765625,0.341796875,0,0,0,0,0,0,1,0,0.823000014,0.810670853,-0.013699532
22.3,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,168,1.159999967,-27,0,0,0,0,0,0,0,0,0,0,6.015014648,0.341796875,0,0,0,0,0,0,1,0,0.828000009,0.812403798,-0.017329454
22.4,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,168,1.159999967,-27,0,0,0,0,0,0,0,0,0,0,6.047973633,0.366210938,0,0,0,0,0,0,1,0,0.819999993,0.8131634,-0.007596016
22.5,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,161,0.930000007,-27,0,0,0,0,0,0,0,0,0,0,6.086425781,0.360107422,0,0,0,0,0,0,1,0,0.825999975,0.814447045,-0.012836456
22.6,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,161,0.930000007,-27,0,0,0,0,0,0,0,0,0,0,6.12487793,0.366210938,0,0,0,0,0,0,1,0,0.829999983,0.816002369,-0.015553236
22.7,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,166,1.059999943,-27,0,0,0,0,0,0,0,0,0,0,6.163330078,0.390625,0,0,0,0,0,0,1,0,0.828000009,0.817202091,-0.011997223
22.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,166,1.059999943,-27,0,0,0,0,0,0,0,0,0,0,6.196289063,0.347900391,0,0,0,0,0,0,1,0,0.824999988,0.817981899,-0.007798076
22.9,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,166,1.059999943,-27,0,0,0,0,0,0,0,0,0,0,6.234741211,0.366210938,0,0,0,0,0,0,1,0,0.828000009,0.818983674,-0.010017753
23,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,147,0.689999998,-27,0,0,0,0,0,0,0,0,0,0,6.273193359,0.323486328,0,0,0,0,0,0,1,0,0.828000009,0.819885254,-0.009015799
23.1,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,147,0.689999998,-27,0,0,0,0,0,0,0,0,0,0,6.30065918,0.311279297,0,0,0,0,0,0,1,0,0.828000009,0.820696712,-0.008114576
23.2,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,170,0.620000005,-27,0,0,0,0,0,0,0,0,0,0,6.328125,0.256347656,0,0,0,0,0,0,1,0,0.832000017,0.821827054,-0.011303425
23.3,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,170,0.620000005,-27,0,0,0,0,0,0,0,0,0,0,6.361083984,0.286865234,0,0,0,0,0,0,1,0,0.833999991,0.8230443,-0.012172461
23.4,0,0,0,0,0,0,11.85039139,13.99999237,9.820760962,0,170,0.620000005,-27,0,0,0,0,0,0,0,0,0,0,6.388549805,0.274658203,0,0,0,0,0,0,1,0,0.836000025,0.824339867,-0.012955666
23.5,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,159,0.589999974,-27,0,0,0,0,0,0,0,0,0,0,6.416015625,0.29296875,0,0,0,0,0,0,1,0,0.837000012,0.825605869,-0.012660027
23.6,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,159,0.589999974,-27,0,0,0,0,0,0,0,0,0,0,6.443481445,0.262451172,0,0,0,0,0,0,1,0,0.837000012,0.826745331,-0.01139462
23.7,0,0,0,0,0,0,12.40157509,13.36362839,9.820760962,0,165,0.649999976,-27,0,0,0,0,0,0,0,0,0,0,6.470947266,0.305175781,0,0,0,0,0,0,1,0,0.837000012,0.827770829,-0.010254979
23.8,0,0,0,0,0,0,12.40157509,13.99999237,9.820760962,0,165,0.649999976,-27,0,0,0,0,0,0,0,0,0,0,6.50390625,0.329589844,0,0,0,0,0,0,1,0,0.841000021,0.829093754,-0.013229251
