time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
23.700000000000003,0,0,0,0,0,0,-81.57965235528985,71.0037656533057,0.0,-1029,185,0.10000000149011612,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,4.89990234375,0.0,0,0,0,0,0,0,0,1,0,1.2874113233807272e-11,1.4304564477374271e-11
23.8,0,0,0,0,0,0,-81.57965235576316,71.0037656529282,0.0,-1029,198,0.10999999940395355,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,4.8944091796875,-0.048828125,0,0,0,0,0,0,0,1,0,1.1586702083898892e-11,1.2874111499083796e-11
23.900000000000002,0,0,0,0,0,0,-100.21181511925214,56.143109903605634,0.0,1029,198,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,4.888916015625,-0.054931640625,0,0,0,0,0,0,0,1,0,1.0428031702036655e-11,1.1586703818622368e-11
24.0,0,0,0,0,0,0,-100.79640511208343,55.676852134808755,0.0,1620,191,0.09000000357627869,0,0,0,27.0,-11259014,0,5105953.5,0,4.8834228515625,-0.018310546875,0,0,0,0,0,0,0,0,0,9.385228705305337e-12,1.042802996731318e-11
24.1,0,0,0,0,0,0,-88.5667133930662,65.43101974613892,0.0,1620,191,0.09000000357627869,0,0,0,11.963326454162598,-11259014,0,5105953.5,0,4.8834228515625,0.0,0,0,0,0,0,0,0,0,0,8.446706008247151e-12,9.385226970581861e-12
24.200000000000003,0,0,0,0,0,0,-81.57965235722811,71.00376565175979,0.0,-717,191,0.09000000357627869,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,4.888916015625,0.06103515625,0,0,0,0,0,0,0,0,0,7.602035320686262e-12,8.44670687560889e-12
24.3,0,0,0,0,0,0,-59.834680279017945,88.34713842253318,0.0,-1029,188,0.07999999821186066,0,0,0,-27.0,-11259014,0,5105953.5,0,4.89990234375,0.152587890625,0,0,0,0,0,0,0,1,0,6.841831788617636e-12,7.602035320686262e-12
24.400000000000002,0,0,0,0,0,0,-57.283601947566645,90.38182958289286,0.0,-1620,188,0.07999999821186066,0,0,0,-27.0,-11259014,0,5105953.5,0,4.921875,0.2197265625,0,0,0,0,0,0,0,1,0,6.1576486097558725e-12,6.841831788617636e-12
24.5,0,0,0,0,0,0,-55.41281117121095,91.87393643378986,0.0,-1620,166,0.07999999821186066,0,0,0,-27.0,-11259014,0,5105953.5,0,4.9493408203125,0.29296875,0,0,0,0,0,0,0,1,0,5.541883792148372e-12,6.1576481760750035e-12
24.6,0,0,0,0,0,0,-53.371948506052426,93.50168936207561,0.0,-1620,166,0.07999999821186066,0,0,0,-27.0,-11259014,0,5105953.5,0,4.9822998046875,0.360107421875,0,0,0,0,0,0,0,1,0,4.9876951527250135e-12,5.541886394233586e-12
24.700000000000003,0,0,0,0,0,0,-51.50115772965371,94.99379621300692,0.0,-1620,166,0.07999999821186066,0,0,0,-27.0,-11259014,0,5105953.5,0,5.020751953125,0.390625,0,0,0,0,0,0,0,1,0,4.488925724188686e-12,4.9876942853632755e-12
24.8,0,0,0,0,0,0,-50.6507982859178,95.67202659972872,0.0,-1620,161,0.09000000357627869,0,0,0,-26.995376586914062,-11259014,0,5105953.5,0,5.064697265625,0.408935546875,0,0,0,0,0,0,0,0,0,4.0400330650336436e-12,4.488926591550424e-12
24.900000000000002,0,0,0,0,0,0,-50.14058261972576,96.07896483172232,0.0,-1619,161,0.09000000357627869,0,0,0,-26.043424606323242,-11259014,0,5105953.5,0,5.1031494140625,0.3662109375,0,0,0,0,0,0,0,1,0,3.6360296284260185e-12,4.0400343660762505e-12
25.0,0,0,0,0,0,0,-51.33108584132077,95.12944229002089,0.0,-1562,166,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,5.1361083984375,0.335693359375,0,0,0,0,0,0,0,0,0,3.272426817371721e-12,3.636028110542977e-12
25.1,0,0,0,0,0,0,-52.18144528534202,94.4512119030715,0.0,-1620,166,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,5.1690673828125,0.2685546875,0,0,0,0,0,0,0,0,0,2.9451840272143315e-12,3.2724279015738933e-12
25.200000000000003,0,0,0,0,0,0,-54.05223606203238,92.95910505190757,0.0,-1620,166,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,5.185546875,0.201416015625,0,0,0,0,0,0,0,0,0,2.650665711229072e-12,2.9451831598525935e-12
25.3,0,0,0,0,0,0,-55.92302683871192,91.46699820075229,0.0,-1620,183,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,5.20751953125,0.146484375,0,0,0,0,0,0,0,0,0,2.385599096738078e-12,2.650666144909941e-12
25.400000000000002,0,0,0,0,0,0,-57.45367383782132,90.24618350434615,0.0,-1620,183,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,5.218505859375,0.103759765625,0,0,0,0,0,0,0,1,0,2.1470390569600095e-12,2.385600397780685e-12
25.5,0,0,0,0,0,0,-58.64417705936158,89.29666096268838,0.0,-1620,209,0.09000000357627869,0,0,0,-27.0,-11259014,0,5105953.5,0,5.2239990234375,0.067138671875,0,0,0,0,0,0,0,0,0,1.9323351512640086e-12,2.1470390569600095e-12
25.6,0,0,0,0,0,0,-59.664608392113756,88.4827844984076,0.0,-1620,209,0.09000000357627869,0,0,0,-27.0,-11259014,0,5105953.5,0,5.2294921875,0.054931640625,0,0,0,0,0,0,0,1,0,1.7391015927695208e-12,1.9323355849448776e-12
25.700000000000003,0,0,0,0,0,0,-60.61846925100166,87.72200336759528,0.0,-1620,209,0.09000000357627869,0,0,0,-27.0,-11259014,0,5105953.5,0,5.2349853515625,0.06103515625,0,0,0,0,0,0,0,1,0,1.5651913359143732e-12,1.739102568551476e-12
25.8,0,0,0,0,0,0,-59.83468028101542,88.34713842094001,0.0,-1620,211,0.07999999821186066,0,0,0,-27.0,-11259014,0,5105953.5,0,5.240478515625,0.030517578125,0,0,0,0,0,0,0,1,0,1.4086722240069793e-12,1.5651911190739387e-12
25.900000000000002,0,0,0,0,0,0,-69.9345506326425,80.29167549301667,0.0,-1620,211,0.07999999821186066,0,0,0,-27.0,-11259014,0,5105953.5,0,5.240478515625,0.0,0,0,0,0,0,0,0,1,0,1.267804979922238e-12,1.4086724408474138e-12
26.0,0,0,0,0,0,0,-81.57965235960349,71.00376564986524,0.0,-1620,220,0.07000000029802322,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,5.240478515625,-0.054931640625,0,0,0,0,0,0,0,0,0,1.1410245578241662e-12,1.2678042209807172e-12
26.1,0,0,0,0,0,0,-100.79640511515633,55.676852132357865,0.0,1029,220,0.07000000029802322,0,0,0,27.0,-11259014,0,5105953.5,0,5.2349853515625,-0.048828125,0,0,0,0,0,0,0,0,0,1.0269221454098365e-12,1.1410241241432972e-12
26.200000000000003,0,0,0,0,0,0,-100.21181512274619,56.14310990081886,0.0,1620,220,0.07000000029802322,0,0,0,27.0,-11259014,0,5105953.5,0,5.2294921875,-0.048828125,0,0,0,0,0,0,0,1,0,9.242299850789615e-13,1.0269216033087503e-12
26.3,0,0,0,0,0,0,-100.21181512278017,56.14310990079176,0.0,1620,231,0.07999999821186066,0,0,0,27.0,-11259014,0,5105953.5,0,5.2239990234375,-0.067138671875,0,0,0,0,0,0,0,1,0,8.318070082551088e-13,9.24229768238527e-13
26.400000000000002,0,0,0,0,0,0,-101.13654889281904,55.405559977534885,0.0,1620,231,0.07999999821186066,0,0,0,27.0,-11259014,0,5105953.5,0,5.218505859375,-0.08544921875,0,0,0,0,0,0,0,1,0,7.486263128506088e-13,8.318069540450002e-13
26.5,0,0,0,0,0,0,-101.64676455918712,54.99862174540087,0.0,1620,235,0.07999999821186066,0,0,0,27.0,-11259014,0,5105953.5,0,5.2130126953125,-0.042724609375,0,0,0,0,0,0,0,1,0,6.737636707235262e-13,7.48626421270826e-13
26.6,0,0,0,0,0,0,-97.88279477748017,58.0006918693485,0.0,1620,235,0.07999999821186066,0,0,0,26.960599899291992,-11259014,0,5105953.5,0,5.20751953125,-0.042724609375,0,0,0,0,0,0,0,1,0,6.063872819671301e-13,6.737638875639607e-13
26.700000000000003,0,0,0,0,0,0,-97.88279477750245,58.00069186933072,0.0,1617,235,0.07999999821186066,0,0,0,26.960599899291992,-11259014,0,5105953.5,0,5.2020263671875,-0.042724609375,0,0,0,0,0,0,0,1,0,5.45748559191428e-13,6.063872277570215e-13
26.8,0,0,0,0,0,0,-97.88279477752252,58.00069186931472,0.0,1617,227,0.07999999821186066,0,0,0,26.960599899291992,-11259014,0,5105953.5,0,5.2020263671875,-0.0244140625,0,0,0,0,0,0,0,1,0,4.9117367074622e-13,5.457488844520797e-13
26.900000000000002,0,0,0,0,0,0,-90.89573374139195,63.57343777516887,0.0,1617,227,0.07999999821186066,0,0,0,17.001745223999023,-11259014,0,5105953.5,0,5.2020263671875,-0.006103515625,0,0,0,0,0,0,0,0,0,4.4205627656654367e-13,4.911739417967631e-13
27.0,0,0,0,0,0,0,-83.90867270525958,69.14618368102447,0.0,-1020,218,0.10000000149011612,0,0,0,-12.196523666381836,-11259014,0,5105953.5,0,5.20751953125,0.03662109375,0,0,0,0,0,0,0,1,0,3.9785064348887844e-13,4.420563307766523e-13
27.1,0,0,0,0,0,0,-67.60553028759409,82.14925746137276,0.0,-731,218,0.10000000149011612,0,0,0,-27.0,-11259014,0,5105953.5,0,5.2130126953125,0.054931640625,0,0,0,0,0,0,0,0,0,3.5806557371897973e-13,3.9785069769898707e-13
27.200000000000003,0,0,0,0,0,0,-60.61846925145862,87.72200336723081,0.0,-1620,218,0.10000000149011612,0,0,0,-27.0,-11259014,0,5105953.5,0,5.218505859375,0.067138671875,0,0,0,0,0,0,0,1,0,3.222590109260709e-13,3.5806562792908836e-13
27.3,0,0,0,0,0,0,-59.6646083926465,88.48278449798269,0.0,-1620,211,0.10000000149011612,0,0,0,-27.0,-11259014,0,5105953.5,0,5.2294921875,0.146484375,0,0,0,0,0,0,0,1,0,2.900331071229584e-13,3.222590380311252e-13
27.400000000000002,0,0,0,0,0,0,-57.4536738385147,90.24618350379312,0.0,-1620,211,0.10000000149011612,0,0,0,-27.0,-11259014,0,5105953.5,0,5.2459716796875,0.146484375,0,0,0,0,0,0,0,1,0,2.6102980454217883e-13,2.9003302580779544e-13
27.5,0,0,0,0,0,0,-57.4536738385243,90.24618350378546,0.0,-1620,205,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,5.262451171875,0.15869140625,0,0,0,0,0,0,0,1,0,2.3492682408796095e-13,2.6102980454217883e-13
27.6,0,0,0,0,0,0,-57.113530060972565,90.51747565851996,0.0,-1620,205,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,5.2734375,0.146484375,0,0,0,0,0,0,0,1,0,2.1143414167916486e-13,2.3492682408796095e-13
27.700000000000003,0,0,0,0,0,0,-57.453673838540716,90.24618350377237,0.0,-1620,205,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,5.2899169921875,0.152587890625,0,0,0,0,0,0,0,1,0,1.9029073564276466e-13,2.1143406036400192e-13
27.8,0,0,0,0,0,0,-57.28360194976752,90.38182958113748,0.0,-1620,197,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,5.3009033203125,0.1220703125,0,0,0,0,0,0,0,1,0,1.7126165936798277e-13,1.9029076274781898e-13
27.900000000000002,0,0,0,0,0,0,-58.13396139367476,89.70359919427904,0.0,-1620,197,0.10999999940395355,0,0,0,-27.0,-11259014,0,5105953.5,0,5.3173828125,0.115966796875,0,0,0,0,0,0,0,0,0,1.541354934311845e-13,1.7126165936798277e-13
28.0,0,0,0,0,0,0,-58.30403328246062,89.56795311690382,0.0,-1620,193,0.09000000357627869,0,0,0,-27.0,-11259014,0,5105953.5,0,5.328369140625,0.128173828125,0,0,0,0,0,0,0,1,0,1.3872194679857147e-13,1.5413546632613018e-13
28.1,0,0,0,0,0,0,-57.96388950490534,89.83924527164112,0.0,-1620,193,0.09000000357627869,0,0,0,-27.0,-11259014,0,5105953.5,0,5.33935546875,0.115966796875,0,0,0,0,0,0,0,0,0,1.2484975618447247e-13,1.3872190614099e-13
28.200000000000003,0,0,0,0,0,0,-58.30403328247031,89.56795311689609,0.0,-1620,193,0.09000000357627869,0,0,0,-27.0,-11259014,0,5105953.5,0,5.3558349609375,0.115966796875,0,0,0,0,0,0,0,0,0,1.1236478192127794e-13,1.2484974263194532e-13
28.3,0,0,0,0,0,0,-58.304033282474435,89.5679531168928,0.0,-1620,195,0.05999999865889549,0,0,0,-27.0,-11259014,0,5105953.5,0,5.3668212890625,0.1220703125,0,0,0,0,0,0,0,1,0,1.0112830711728193e-13,1.1236474803996005e-13
28.400000000000002,0,0,0,0,0,0,-58.13396139369797,89.70359919426052,0.0,-1620,195,0.05999999865889549,0,0,0,-27.0,-11259014,0,5105953.5,0,5.3778076171875,0.08544921875,0,0,0,0,0,0,0,1,0,9.101547911605917e-14,1.0112828001222762e-13
28.5,0,0,0,0,0,0,-59.15439272638245,88.88972273003372,0.0,-1620,188,0.05999999865889549,0,0,0,-27.0,-11259014,0,5105953.5,0,5.38330078125,0.0732421875,0,0,0,0,0,0,0,0,0,8.191392713869511e-14,9.101551977364064e-14
28.6,0,0,0,0,0,0,-59.49453650394584,88.61843057528995,0.0,-1620,188,0.05999999865889549,0,0,0,-27.0,-11259014,0,5105953.5,0,5.394287109375,0.079345703125,0,0,0,0,0,0,0,1,0,7.372253578007831e-14,8.191391358616795e-14
28.700000000000003,0,0,0,0,0,0,-59.32446461516837,88.75407665265847,0.0,-1620,188,0.05999999865889549,0,0,0,-27.0,-11259014,0,5105953.5,0,5.3997802734375,0.042724609375,0,0,0,0,0,0,0,0,0,6.635028626782863e-14,7.372249512249684e-14
28.8,0,0,0,0,0,0,-65.2765099423209,84.00683942990813,0.0,-1620,199,0.07000000029802322,0,0,0,-27.0,-11259014,0,5105953.5,0,5.4052734375,0.0244140625,0,0,0,0,0,0,0,1,0,5.97152603515512e-14,6.635025916277432e-14
28.900000000000002,0,0,0,0,0,0,-72.26357097847172,78.43409352403782,0.0,-1620,199,0.07000000029802322,0,0,0,-27.0,-11259014,0,5105953.5,0,5.4052734375,0.03662109375,0,0,0,0,0,0,0,1,0,5.3743732283517004e-14,5.971528068034193e-14
29.0,0,0,0,0,0,0,-67.60553028770795,82.14925746128195,0.0,-1620,196,0.07000000029802322,0,0,0,-27.0,-11259014,0,5105953.5,0,5.4107666015625,-0.006103515625,0,0,0,0,0,0,0,1,0,4.8369359055165304e-14,5.3743732283517004e-14
29.1,0,0,0,0,0,0,-83.90867270538985,69.14618368092057,0.0,-1620,196,0.07000000029802322,0,0,0,-12.196523666381836,-11259014,0,5105953.5,0,5.4107666015625,0.006103515625,0,0,0,0,0,0,0,0,0,4.353242145558288e-14,4.836937599582425e-14
29.200000000000003,0,0,0,0,0,0,-79.2506320146257,72.861347618165,0.0,-731,196,0.07000000029802322,0,0,0,-20.991226196289062,-11259014,0,5105953.5,0,5.4107666015625,-0.006103515625,0,0,0,0,0,0,0,1,0,3.917918032646413e-14,4.353241129118751e-14
29.3,0,0,0,0,0,0,-83.90867270539289,69.14618368091814,0.0,-1259,195,0.07999999821186066,0,0,0,-12.196523666381836,-11259014,0,5105953.5,0,5.416259765625,0.042724609375,0,0,0,0,0,0,0,1,0,3.526126331025725e-14,3.917917016206876e-14
29.400000000000002,0,0,0,0,0,0,-65.27650994233119,84.00683942989993,0.0,-731,195,0.07999999821186066,0,0,0,-27.0,-11259014,0,5105953.5,0,5.416259765625,0.054931640625,0,0,0,0,0,0,0,1,0,3.173513630160517e-14,3.526127008652083e-14
29.5,0,0,0,0,0,0,-60.618469251566594,87.7220033671447,0.0,-1620,195,0.07999999821186066,0,0,0,-27.0,-11259014,0,5105953.5,0,5.4217529296875,0.042724609375,0,0,0,0,0,0,0,1,0,2.856162233263147e-14,3.173513968973696e-14
29.6,0,0,0,0,0,0,-65.2765099423334,84.00683942989815,0.0,-1620,195,0.07999999821186066,0,0,0,-27.0,-11259014,0,5105953.5,0,5.4217529296875,0.006103515625,0,0,0,0,0,0,0,1,0,2.5705461115807862e-14,2.8561612168236106e-14
29.700000000000003,0,0,0,0,0,0,-79.25063201463159,72.8613476181603,0.0,-1620,195,0.07999999821186066,0,0,0,-20.991226196289062,-11259014,0,5105953.5,0,5.42724609375,-0.006103515625,0,0,0,0,0,0,0,1,0,2.3134914326600718e-14,2.570546789207144e-14
29.8,0,0,0,0,0,0,-83.90867270539819,69.14618368091391,0.0,-1259,190,0.09000000357627869,0,0,0,-12.196523666381836,-11259014,0,5105953.5,0,5.42724609375,-0.01220703125,0,0,0,0,0,0,0,1,0,2.082142170809452e-14,2.313492618506198e-14
29.900000000000002,0,0,0,0,0,0,-86.23769305078184,67.28860171229044,0.0,-731,190,0.09000000357627869,0,0,0,-2.0,-11259014,0,5105953.5,0,5.4217529296875,-0.006103515625,0,0,0,0,0,0,0,1,0,1.873927919847189e-14,2.082142509622631e-14
30.0,0,0,0,0,0,0,-83.90867270539965,69.14618368091276,0.0,-120,203,0.10999999940395355,0,0,0,-12.196523666381836,-11259014,0,5105953.5,0,5.4217529296875,-0.054931640625,0,0,0,0,0,0,0,0,0,1.686535093981152e-14,1.8739282586603678e-14
30.1,0,0,0,0,0,0,-100.7964051155283,55.676852132061185,0.0,731,203,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,5.416259765625,-0.01220703125,0,0,0,0,0,0,0,1,0,1.517881516820401e-14,1.68653577160751e-14
30.200000000000003,0,0,0,0,0,0,-86.2376930507837,67.28860171228897,0.0,-1620,203,0.10999999940395355,0,0,0,-2.0,-11259014,0,5105953.5,0,5.4107666015625,-0.048828125,0,0,0,0,0,0,0,0,0,1.36609338207902e-14,1.5178813474138117e-14
30.3,0,0,0,0,0,0,-100.21181512308145,56.14310990055145,0.0,120,198,0.09000000357627869,0,0,0,27.0,-11259014,0,5105953.5,0,5.4107666015625,-0.03662109375,0,0,0,0,0,0,0,1,0,1.2294840777524359e-14,1.366093043265841e-14
30.400000000000002,0,0,0,0,0,0,-95.55377443231616,59.85827383779679,0.0,1620,198,0.09000000357627869,0,0,0,24.10260772705078,-11259014,0,5105953.5,0,5.4107666015625,-0.048828125,0,0,0,0,0,0,0,1,0,1.1065356360958744e-14,1.2294844165656148e-14
30.5,0,0,0,0,0,0,-100.21181512308232,56.14310990055076,0.0,1446,194,0.10000000149011612,0,0,0,27.0,-11259014,0,5105953.5,0,5.4107666015625,0.0,0,0,0,0,0,0,0,0,0,9.958820470752985e-15,1.1065358902057586e-14
30.6,0,0,0,0,0,0,-81.57965236001968,71.00376564953328,0.0,-1620,194,0.10000000149011612,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,5.4052734375,-0.01220703125,0,0,0,0,0,0,0,1,0,8.962938423677687e-15,9.958820470752985e-15
30.700000000000003,0,0,0,0,0,0,-86.23769305078577,67.28860171228732,0.0,-1029,194,0.10000000149011612,0,0,0,-2.0,-11259014,0,5105953.5,0,5.4052734375,-0.006103515625,0,0,0,0,0,0,0,1,0,8.066644581309918e-15,8.962938423677687e-15
30.8,0,0,0,0,0,0,-83.90867270540318,69.14618368090993,0.0,-120,191,0.12999999523162842,0,0,0,-12.196523666381836,-11259014,0,5105953.5,0,5.4052734375,0.0,0,0,0,0,0,0,0,1,0,7.25998037728881e-15,8.066642040211076e-15
30.900000000000002,0,0,0,0,0,0,-81.57965236002057,71.00376564953257,0.0,-731,191,0.12999999523162842,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,5.4052734375,0.0,0,0,0,0,0,0,0,1,0,6.533982508966519e-15,7.259978683222916e-15
31.0,0,0,0,0,0,0,-81.57965236002082,71.00376564953238,0.0,-1029,187,0.12999999523162842,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,5.4052734375,0.0,0,0,0,0,0,0,0,1,0,5.880584681586341e-15,6.533978273801783e-15
31.1,0,0,0,0,0,0,-81.57965236002103,71.00376564953221,0.0,-1029,187,0.12999999523162842,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,5.4052734375,0.0,0,0,0,0,0,0,0,1,0,5.292526128724412e-15,5.880585528619288e-15
31.200000000000003,0,0,0,0,0,0,-81.57965236002123,71.00376564953206,0.0,-1029,187,0.12999999523162842,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,5.4052734375,-0.048828125,0,0,0,0,0,0,0,1,0,4.76327368525856e-15,5.292524434658517e-15
31.3,0,0,0,0,0,0,-100.21181512308439,56.143109900549106,0.0,1029,196,0.10000000149011612,0,0,0,27.0,-11259014,0,5105953.5,0,5.4052734375,-0.03662109375,0,0,0,0,0,0,0,1,0,4.286946401435999e-15,4.763272838225613e-15
31.400000000000002,0,0,0,0,0,0,-95.5537744323188,59.85827383779468,0.0,1620,196,0.10000000149011612,0,0,0,24.10260772705078,-11259014,0,5105953.5,0,5.3997802734375,-0.0244140625,0,0,0,0,0,0,0,1,0,3.8582515918858095e-15,4.286948095501893e-15
31.5,0,0,0,0,0,0,-90.8957337415532,63.57343777504027,0.0,1446,189,0.10000000149011612,0,0,0,17.001745223999023,-11259014,0,5105953.5,0,5.3997802734375,-0.048828125,0,0,0,0,0,0,0,1,0,3.472426390345581e-15,3.858252015402283e-15
31.6,0,0,0,0,0,0,-100.21181512308482,56.143109900548765,0.0,1020,189,0.10000000149011612,0,0,0,27.0,-11259014,0,5105953.5,0,5.394287109375,-0.048828125,0,0,0,0,0,0,0,1,0,3.1251835395527863e-15,3.4724285079279493e-15
31.700000000000003,0,0,0,0,0,0,-100.21181512308493,56.143109900548666,0.0,1620,189,0.10000000149011612,0,0,0,27.0,-11259014,0,5105953.5,0,5.3887939453125,-0.018310546875,0,0,0,0,0,0,0,1,0,2.812665227949155e-15,3.1251831160363126e-15
31.8,0,0,0,0,0,0,-88.56671339617067,65.43101974366284,0.0,1620,184,0.12999999523162842,0,0,0,11.963326454162598,-11259014,0,5105953.5,0,5.38330078125,-0.048828125,0,0,0,0,0,0,0,1,0,2.5313986204509448e-15,2.8126660749821022e-15
31.900000000000002,0,0,0,0,0,0,-100.21181512308513,56.14310990054851,0.0,717,184,0.12999999523162842,0,0,0,27.0,-11259014,0,5105953.5,0,5.38330078125,-0.048828125,0,0,0,0,0,0,0,0,0,2.2782588007574977e-15,2.531398196934471e-15
32.0,0,0,0,0,0,0,-100.21181512308522,56.14310990054844,0.0,1620,171,0.15000000596046448,0,0,0,27.0,-11259014,0,5105953.5,0,5.38330078125,0.0,0,0,0,0,0,0,0,1,0,2.050432984209219e-15,2.2782581654827872e-15
32.1,0,0,0,0,0,0,-81.5796523600223,71.0037656495312,0.0,-1620,171,0.15000000596046448,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,5.3778076171875,0.0,0,0,0,0,0,0,0,1,0,1.8453896010850023e-15,2.050433831242166e-15
32.2,0,0,0,0,0,0,-81.57965236002237,71.00376564953115,0.0,-1029,171,0.15000000596046448,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,5.3778076171875,-0.030517578125,0,0,0,0,0,0,0,0,0,1.6608506621523258e-15,1.8453893893267655e-15
32.300000000000004,0,0,0,0,0,0,-93.2247540869368,61.71585580641684,0.0,1029,176,0.15000000596046448,0,0,0,20.85659408569336,-11259014,0,5105953.5,0,5.3778076171875,-0.03662109375,0,0,0,0,0,0,0,0,0,1.494765606525005e-15,1.6608505562732074e-15
32.4,0,0,0,0,0,0,-95.55377443231973,59.858273837793945,0.0,1251,176,0.15000000596046448,0,0,0,24.10260772705078,-11259014,0,5105953.5,0,5.3778076171875,-0.030517578125,0,0,0,0,0,0,0,1,0,1.3452890670483282e-15,1.4947653947667682e-15
32.5,0,0,0,0,0,0,-93.2247540869369,61.715855806416755,0.0,1446,192,0.11999999731779099,0,0,0,20.85659408569336,-11259014,0,5105953.5,0,5.372314453125,-0.006103515625,0,0,0,0,0,0,0,1,0,1.210760117991848e-15,1.3452894905648018e-15
32.6,0,0,0,0,0,0,-83.90867270540545,69.14618368090812,0.0,-1251,192,0.11999999731779099,0,0,0,-12.196523666381836,-11259014,0,5105953.5,0,5.372314453125,0.0,0,0,0,0,0,0,0,0,0,1.0896840638410159e-15,1.2107605415083217e-15
32.7,0,0,0,0,0,0,-81.57965236002262,71.00376564953095,0.0,-731,192,0.11999999731779099,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,5.372314453125,0.0,0,0,0,0,0,0,0,1,0,9.807157103964735e-16,1.0896835344454238e-15
32.800000000000004,0,0,0,0,0,0,-81.57965236002265,71.00376564953092,0.0,-1029,198,0.14000000059604645,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,5.372314453125,0.0,0,0,0,0,0,0,0,1,0,8.826441711205617e-16,9.807153927591183e-16
32.9,0,0,0,0,0,0,-81.57965236002268,71.00376564953089,0.0,-1029,198,0.14000000059604645,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,5.372314453125,0.0,0,0,0,0,0,0,0,1,0,7.943797910661969e-16,8.826438005436472e-16
33.0,0,0,0,0,0,0,-81.5796523600227,71.00376564953086,0.0,-1029,190,0.11999999731779099,0,0,0,-17.166635513305664,-11259014,0,5105953.5,0,5.372314453125,0.006103515625,0,0,0,0,0,0,0,0,0,7.149418119595772e-16,7.943797910661969e-16
33.1,0,0,0,0,0,0,-79.25063201463986,72.8613476181537,0.0,-1029,190,0.11999999731779099,0,0,0,-20.991226196289062,-11259014,0,5105953.5,0,5.3778076171875,0.042724609375,0,0,0,0,0,0,0,1,0,6.434476254696636e-16,7.149418648991364e-16
33.2,0,0,0,0,0,0,-65.27650994234264,84.00683942989079,0.0,-1259,190,0.11999999731779099,0,0,0,-27.0,-11259014,0,5105953.5,0,5.3778076171875,0.042724609375,0,0,0,0,0,0,0,0,0,5.791028735106091e-16,6.434475195905452e-16
33.300000000000004,0,0,0,0,0,0,-65.27650994234266,84.00683942989077,9.820760961666666,-1620,183,0.12999999523162842,0,0,0,-27.0,-11259014,0,5105953.5,0,5.3778076171875,-0.006103515625,0,0,0,0,0,0,1,1,0,5.211926073353718e-16,5.791026617523723e-16
33.4,0,0,0,0,0,0,-105.0,47.39707761543433,9.820760961666666,-1620,183,0.12999999523162842,0,0,0,-11.835075378417969,-11259014,0,5105953.5,0,5.3778076171875,0.0,0,0,0,0,0,0,1,1,0,4.690733466018347e-16,5.211926073353718e-16
33.5,0,0,0,0,0,0,-105.0,47.39707761543433,9.820760961666666,-710,192,0.10000000149011612,0,0,0,-11.835075378417969,-11259014,0,5105953.5,0,5.372314453125,-0.054931640625,0,0,0,0,0,0,1,1,0,4.221660119416512e-16,4.690733466018347e-16
33.6,0,0,0,0,0,0,-105.0,47.39707761543433,9.820760961666666,-710,192,0.10000000149011612,0,0,0,-11.835075378417969,-11259014,0,5105953.5,0,5.3668212890625,-0.079345703125,0,0,0,0,0,0,1,0,0,3.7994941339446404e-16,4.221659854718716e-16
33.7,0,0,0,0,0,0,-105.0,47.39707761543433,9.820760961666666,-710,192,0.10000000149011612,0,0,0,-11.835075378417969,-11259014,0,5105953.5,0,5.361328125,-0.006103515625,0,0,0,0,0,0,1,1,0,3.419544535261719e-16,3.7994959868292125e-16
