time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
16.400000000000002,0,0,0,0,0,0,-55.326115542062944,91.94308320521374,0.0,-1620,198,0.25999999046325684,1,1,1,-27.0,-0.7220197916030884,0.24669858813285828,2.1919124126434326,0.06669671833515167,2.3291015625,0.225830078125,0,0,0,0,0,0,0,0,1.3910000324249268,1.386841058731079,-0.004621744155883789
16.5,0,0,0,0,0,0,-54.68067345768898,92.4578754353891,0.0,-1620,198,0.25999999046325684,1,1,1,-27.0,-0.7834629416465759,0.24672414362430573,2.1271560192108154,0.06660210341215134,2.35107421875,0.238037109375,0,0,0,0,0,0,0,1,1.3910000324249268,1.3872568607330322,-0.00415802001953125
16.6,0,0,0,0,0,0,-53.72419743431128,93.22074237125281,0.0,-1620,198,0.25999999046325684,1,1,1,-27.0,-0.7791799902915955,0.2467496693134308,2.1722252368927,0.0665074810385704,2.35107421875,0.238037109375,0,0,0,0,0,0,0,1,1.3919999599456787,1.3877311944961548,-0.004743337631225586
16.7,0,0,0,0,0,0,-54.07280550092865,92.94269926186192,0.0,-1620,209,0.27000001072883606,1,1,1,-27.0,-0.6751155257225037,0.24677515029907227,2.3039188385009766,0.06641285121440887,2.373046875,0.20751953125,0,0,0,0,0,0,0,1,1.3940000534057617,1.3883581161499023,-0.006269216537475586
16.8,0,0,0,0,0,0,-56.682319348547736,90.86140105430506,0.0,-1620,209,0.27000001072883606,1,1,1,-27.0,-0.7563180327415466,0.24679425358772278,2.434182643890381,0.06634186953306198,2.39501953125,0.079345703125,0,0,0,0,0,0,0,1,1.3919999599456787,1.38872230052948,-0.003641843795776367
16.900000000000002,0,0,0,0,0,0,-62.26050735588045,86.41234526114664,0.0,-1620,164,0.17000000178813934,1,1,1,-27.0,-0.8151265382766724,0.24680060148239136,2.515270709991455,0.06631820648908615,2.39501953125,0.079345703125,0,0,0,0,0,0,0,1,1.3919999599456787,1.3890501260757446,-0.0032782554626464844
17.0,0,0,0,0,0,0,-62.04395855686151,86.58506043093121,0.0,-1620,164,0.17000000178813934,1,1,1,-27.0,-0.7358822822570801,0.24680696427822113,2.3320605754852295,0.06629454344511032,2.4005126953125,0.030517578125,0,0,0,0,0,0,0,1,1.3930000066757202,1.3894450664520264,-0.003949403762817383
17.1,0,0,0,0,0,0,-74.41434746812597,76.71867543692666,0.0,-1620,164,0.17000000178813934,1,1,1,-27.0,-0.8020185232162476,0.2468133121728897,2.137206792831421,0.06627088040113449,2.406005859375,0.042724609375,0,0,0,0,0,0,0,1,1.3930000066757202,1.3898005485534668,-0.003554821014404297
17.2,0,0,0,0,0,0,-69.18115430315962,80.89256995907338,0.0,-1620,183,0.4099999964237213,1,1,1,-27.0,-0.6866523027420044,0.24681967496871948,2.0617330074310303,0.06624721735715866,2.4224853515625,0.067138671875,0,0,0,0,0,0,0,1,1.3960000276565552,1.3904205560684204,-0.006200075149536133
17.3,0,0,0,0,0,0,-64.46444646081972,84.65452569147477,0.0,-1620,171,0.6200000047683716,1,1,1,-27.0,-0.6169106364250183,0.24683237075805664,2.2087581157684326,0.066199891269207,2.427978515625,0.054931640625,0,0,0,0,0,0,0,1,1.3960000276565552,1.3909785747528076,-0.00558018684387207
17.400000000000002,0,0,0,0,0,0,-65.38925314477832,83.91691761347363,0.0,-1620,171,0.6200000047683716,1,1,1,-27.0,-0.514769971370697,0.24683871865272522,2.2866718769073486,0.06617622822523117,2.4334716796875,0.048828125,0,0,0,0,0,0,0,1,1.3940000534057617,1.3912807703018188,-0.0030219554901123047
17.5,0,0,0,0,0,0,-66.36469382912288,83.13892482766921,0.0,-1620,171,0.6200000047683716,1,1,1,-27.0,-0.59166020154953,0.2468450516462326,2.4612905979156494,0.06615255773067474,2.4334716796875,0.0,0,0,0,0,0,0,0,1,1.3930000066757202,1.391452670097351,-0.0017189979553222656
17.6,0,0,0,0,0,0,-85.581406006271,67.81204367471938,0.0,-1620,149,0.47999998927116394,1,1,1,-26.281213760375977,-0.6002857089042664,0.2468450516462326,2.5195038318634033,0.06615255773067474,2.43896484375,0.006103515625,0,0,0,0,0,0,0,1,1.3930000066757202,1.391607403755188,-0.0015473365783691406
17.7,0,0,0,0,0,0,-82.9800743391285,69.88681593202104,0.0,-1576,149,0.47999998927116394,1,1,1,-27.0,-0.7223076820373535,0.24685139954090118,2.412052869796753,0.06612889468669891,2.43896484375,0.0,0,0,0,0,0,0,0,1,1.3960000276565552,1.3920466899871826,-0.004392862319946289
17.8,0,0,0,0,0,0,-87.17392717413816,66.5418793277463,0.0,-1620,164,0.550000011920929,1,1,1,-27.0,-0.6274896264076233,0.24685139954090118,2.2139058113098145,0.06612889468669891,2.4444580078125,0.048828125,0,0,0,0,0,0,0,1,1.3960000276565552,1.392441987991333,-0.003952980041503906
17.900000000000002,0,0,0,0,0,0,-66.91920075382384,82.69666073717168,0.0,-1620,164,0.550000011920929,1,1,1,-27.0,-0.7309175729751587,0.24685773253440857,2.322985887527466,0.06610522419214249,2.449951171875,0.042724609375,0,0,0,0,0,0,0,1,1.3949999809265137,1.3926976919174194,-0.002557039260864258
18.0,0,0,0,0,0,0,-68.58688759896665,81.36654568730185,0.0,-1620,164,0.550000011920929,1,1,1,-27.0,-0.7309226393699646,0.24686408042907715,2.3231048583984375,0.06608156114816666,2.449951171875,0.048828125,0,0,0,0,0,0,0,1,1.3969999551773071,1.3931279182434082,-0.004302263259887695
18.1,0,0,0,0,0,0,-67.1272296000945,82.53074091832946,0.0,-1620,163,0.3700000047683716,1,1,1,-27.0,-0.772516667842865,0.24686408042907715,2.5824458599090576,0.06608156114816666,2.4554443359375,0.048828125,0,0,0,0,0,0,0,0,1.3960000276565552,1.393415093421936,-0.0028717517852783203
18.2,0,0,0,0,0,0,-66.27523432526588,83.21027601256382,0.0,-1620,163,0.3700000047683716,1,1,1,-27.0,-0.8100903034210205,0.24687041342258453,2.8788669109344482,0.06605789065361023,2.4554443359375,0.0,0,0,0,0,0,0,0,1,1.3990000486373901,1.3939735889434814,-0.0055849552154541016
18.3,0,0,0,0,0,0,-87.88392323649533,65.975600082551,0.0,-1620,148,0.27000001072883606,1,1,1,-27.0,-0.9163029193878174,0.24687041342258453,3.0589091777801514,0.06605789065361023,2.4554443359375,-0.006103515625,0,0,0,0,0,0,0,1,1.3980000019073486,1.3943761587142944,-0.004025697708129883
18.400000000000002,0,0,0,0,0,0,-89.45434062109521,64.72306528927292,0.0,-1620,148,0.27000001072883606,1,1,1,-26.411134719848633,-1.0135056972503662,0.24687041342258453,3.4132847785949707,0.06605789065361023,2.4609375,0.042724609375,0,0,0,0,0,0,0,1,1.3960000276565552,1.3945385217666626,-0.0016236305236816406
18.5,0,0,0,0,0,0,-68.03096068214097,81.80994233628978,0.0,-1584,148,0.27000001072883606,1,1,1,-27.0,-1.0495253801345825,0.24687674641609192,3.5305819511413574,0.0660342201590538,2.4609375,0.0,0,0,0,0,0,0,0,1,1.3980000019073486,1.394884705543518,-0.0034618377685546875
18.6,0,0,0,0,0,0,-86.6194202494372,66.98414341824383,0.0,-1620,148,0.27000001072883606,1,1,1,-27.0,-1.0284184217453003,0.24687674641609192,3.6683998107910156,0.0660342201590538,2.4609375,0.0,0,0,0,0,0,0,0,1,1.3990000486373901,1.395296335220337,-0.0041162967681884766
18.7,0,0,0,0,0,0,-87.00920808767128,66.67325611263162,0.0,-1620,79,0.10999999940395355,1,1,1,-27.0,-1.1297541856765747,0.24687674641609192,3.760899543762207,0.0660342201590538,2.4609375,0.0,0,0,0,0,0,0,0,1,1.3990000486373901,1.3956667184829712,-0.0037038326263427734
18.8,0,0,0,0,0,0,-86.76354945009571,66.8691887314692,0.0,-1620,79,0.10999999940395355,1,1,1,-27.0,-1.1230618953704834,0.24687041342258453,3.6491448879241943,0.06605789065361023,2.4554443359375,-0.06103515625,0,0,0,0,0,0,0,1,1.3980000019073486,1.395900011062622,-0.002332925796508789
18.900000000000002,0,0,0,0,0,0,-105.0,50.70138949489232,0.0,1620,353,0.20999999344348907,1,1,1,16.428916931152344,-1.1035957336425781,0.24687041342258453,3.5937728881835938,0.06605789065361023,2.4554443359375,-0.048828125,0,0,0,0,0,0,0,1,1.399999976158142,1.3963099718093872,-0.004099607467651367
19.0,0,0,0,0,0,0,-105.0,50.73535965411604,0.0,985,353,0.20999999344348907,1,1,1,14.207475662231445,-1.1505945920944214,0.24686408042907715,3.77787446975708,0.06608156114816666,2.449951171875,-0.03662109375,0,0,0,0,0,0,0,1,1.3969999551773071,1.396378993988037,-0.0006902217864990234
19.1,0,0,0,0,0,0,-99.96323280943514,56.34137438736169,0.0,852,353,0.20999999344348907,1,1,1,12.024179458618164,-1.167137861251831,0.24685773253440857,3.839561700820923,0.06610522419214249,2.4444580078125,-0.006103515625,0,0,0,0,0,0,0,1,1.3980000019073486,1.3965411186218262,-0.001621246337890625
19.200000000000003,0,0,0,0,0,0,-88.02227856332078,65.86525052683186,0.0,-721,352,0.25999999046325684,1,1,1,-23.576107025146484,-1.1155701875686646,0.24685139954090118,3.8548457622528076,0.06612889468669891,2.43896484375,-0.048828125,0,0,0,0,0,0,0,1,1.3980000019073486,1.3966870307922363,-0.0014591217041015625
19.3,0,0,0,0,0,0,-105.0,51.98966818222364,0.0,1414,352,0.25999999046325684,1,1,1,18.90711784362793,-1.1155701875686646,0.24685139954090118,3.8548457622528076,0.06612889468669891,2.43896484375,-0.048828125,0,0,0,0,0,0,0,1,1.4019999504089355,1.3972183465957642,-0.00531315803527832
19.400000000000002,0,0,0,0,0,0,-105.0,50.15888738250722,0.0,1414,348,0.3199999928474426,1,1,1,11.416097640991211,-1.0178135633468628,0.24685139954090118,3.5157337188720703,0.06612889468669891,2.43896484375,0.0,0,0,0,0,0,0,0,1,1.3980000019073486,1.3972965478897095,-0.000782012939453125
19.5,0,0,0,0,0,0,-85.02334910125826,68.25713916144288,0.0,-684,348,0.3199999928474426,1,1,1,-25.208681106567383,-0.9449951648712158,0.24685139954090118,3.5990710258483887,0.06612889468669891,2.43896484375,0.006103515625,0,0,0,0,0,0,0,1,1.3980000019073486,1.3973668813705444,-0.0007033348083496094
19.6,0,0,0,0,0,0,-82.47739712697962,70.28774163761932,0.0,-684,348,0.3199999928474426,1,1,1,-27.0,-1.0196495056152344,0.24685773253440857,3.687345027923584,0.06610522419214249,2.4444580078125,0.054931640625,0,0,0,0,0,0,0,0,1.399999976158142,1.3976300954818726,-0.00263214111328125
19.700000000000003,0,0,0,0,0,0,-63.633432882569025,85.31732618684163,0.0,-1620,13,0.3199999928474426,1,1,1,-27.0,-1.0196495056152344,0.24685773253440857,3.687345027923584,0.06610522419214249,2.449951171875,0.06103515625,0,0,0,0,0,0,0,1,1.3969999551773071,1.3975670337677002,0.0006306171417236328
19.8,0,0,0,0,0,0,-60.73631280107345,87.6280136117025,0.0,-1620,13,0.3199999928474426,1,1,1,-27.0,-0.9370875954627991,0.24687041342258453,3.5958352088928223,0.06605789065361023,2.4554443359375,0.0732421875,0,0,0,0,0,0,0,1,1.399999976158142,1.3978102207183838,-0.0024318695068359375
19.900000000000002,0,0,0,0,0,0,-61.88000513014829,86.7158265402785,0.0,-1620,1,0.33000001311302185,1,1,1,-27.0,-0.8937142491340637,0.2468830645084381,3.460038661956787,0.06601054966449738,2.4664306640625,0.079345703125,0,0,0,0,0,0,0,1,1.399999976158142,1.398029088973999,-0.0021886825561523438
20.0,0,0,0,0,0,0,-61.39502215586705,87.10263966103972,0.0,-1620,1,0.33000001311302185,1,1,1,-27.0,-0.9371029138565063,0.2468893975019455,3.5961923599243164,0.06598688662052155,2.471923828125,0.054931640625,0,0,0,0,0,0,0,0,1.3990000486373901,1.398126244544983,-0.0009715557098388672
20.1,0,0,0,0,0,0,-62.644408367705466,86.10615317539869,0.0,-1620,1,0.33000001311302185,1,1,1,-27.0,-0.8254647850990295,0.24689573049545288,3.3439900875091553,0.06596321612596512,2.4774169921875,0.018310546875,0,0,0,0,0,0,0,1,1.399999976158142,1.3983136415481567,-0.0018739700317382812
20.200000000000003,0,0,0,0,0,0,-78.17642879188824,73.7181115108246,0.0,-1620,345,0.38999998569488525,1,1,1,-27.0,-0.8254647850990295,0.24689573049545288,3.3439900875091553,0.06596321612596512,2.4774169921875,0.0,0,0,0,0,0,0,0,0,1.3969999551773071,1.3981822729110718,0.0013136863708496094
20.3,0,0,0,0,0,0,-83.77517602363433,69.25265807449624,0.0,-1620,345,0.38999998569488525,1,1,1,-22.626529693603516,-0.8254647850990295,0.24689573049545288,3.3439900875091553,0.06596321612596512,2.4774169921875,0.0,0,0,0,0,0,0,0,1,1.399999976158142,1.3983639478683472,-0.0018167495727539062
20.400000000000002,0,0,0,0,0,0,-85.6396256833843,67.76560877661336,0.0,-1620,346,0.3499999940395355,1,1,1,-26.390596389770508,-0.7348261475563049,0.24690204858779907,3.178884744644165,0.0659395381808281,2.48291015625,0.042724609375,0,0,0,0,0,0,0,1,1.3990000486373901,1.3984276056289673,-0.0006365776062011719
20.5,0,0,0,0,0,0,-67.44308394250923,82.27882155131148,0.0,-1583,324,0.20999999344348907,1,1,1,-27.0,-0.7348261475563049,0.24690204858779907,3.178884744644165,0.0659395381808281,2.4884033203125,0.06103515625,0,0,0,0,0,0,0,1,1.3990000486373901,1.3984849452972412,-0.0005733966827392578
20.6,0,0,0,0,0,0,-61.45340882405421,87.05607157405524,0.0,-1620,324,0.20999999344348907,1,1,1,-27.0,-0.7823477387428284,0.24690836668014526,3.0531625747680664,0.06591586768627167,2.4993896484375,0.0732421875,0,0,0,0,0,0,0,0,1.3960000276565552,1.3982365131378174,0.0024843215942382812
20.700000000000003,0,0,0,0,0,0,-58.951981368987276,89.05116214746394,0.0,-1620,324,0.20999999344348907,1,1,1,-27.0,-0.7114987969398499,0.24692100286483765,3.230714797973633,0.06586852669715881,2.5048828125,0.0732421875,0,0,0,0,0,0,0,0,1.3960000276565552,1.3980128765106201,0.0022363662719726562
20.8,0,0,0,0,0,0,-59.09966054995758,88.93337606446332,0.0,-1620,278,0.3199999928474426,1,1,1,-27.0,-0.6167066097259521,0.24692732095718384,3.1800858974456787,0.06584484875202179,2.5103759765625,0.03662109375,0,0,0,0,0,0,0,0,1.3990000486373901,1.3981115818023682,-0.0009870529174804688
20.900000000000002,0,0,0,0,0,0,-70.15091501900531,80.11910740723053,0.0,-1620,278,0.3199999928474426,1,1,1,-27.0,-0.7155553698539734,0.24693362414836884,3.34139084815979,0.06582117825746536,2.515869140625,0.0244140625,0,0,0,0,0,0,0,1,1.3990000486373901,1.3982003927230835,-0.0008881092071533203
21.0,0,0,0,0,0,0,-75.09016981415579,76.17965249259466,0.0,-1620,229,0.38999998569488525,1,1,1,-27.0,-0.629368007183075,0.24693994224071503,3.201575994491577,0.06579750031232834,2.5213623046875,0.030517578125,0,0,0,0,0,0,0,1,1.3969999551773071,1.3980803489685059,0.0012004375457763672
21.1,0,0,0,0,0,0,-71.34716447874294,79.16500177617037,0.0,-1620,229,0.38999998569488525,1,1,1,-27.0,-0.6293731927871704,0.24694624543190002,3.201694965362549,0.06577382981777191,2.52685546875,0.06103515625,0,0,0,0,0,0,0,1,1.3990000486373901,1.398172378540039,-0.0009202957153320312
21.200000000000003,0,0,0,0,0,0,-61.66001767820015,86.89128431370341,0.0,-1620,229,0.38999998569488525,1,1,1,-27.0,-0.6173226833343506,0.24695254862308502,3.460096836090088,0.06575015187263489,2.5323486328125,0.054931640625,0,0,0,0,0,0,0,1,1.3980000019073486,1.3981550931930542,0.0001728534698486328
21.3,0,0,0,0,0,0,-61.96281214784258,86.64978125078618,0.0,-1620,212,0.3700000047683716,1,1,1,-27.0,-0.7018177509307861,0.24695885181427002,3.351142168045044,0.06572647392749786,2.537841796875,0.091552734375,0,0,0,0,0,0,0,1,1.3949999809265137,1.3978395462036133,0.0031554698944091797
21.400000000000002,0,0,0,0,0,0,-57.53182225319905,90.18385382673303,0.0,-1620,270,0.27000001072883606,1,1,1,-27.0,-0.7680168747901917,0.24699033796787262,3.4515628814697266,0.06560808420181274,2.559814453125,0.067138671875,0,0,0,0,0,0,0,1,1.3980000019073486,1.397855520248413,-0.00015974044799804688
21.5,0,0,0,0,0,0,-60.86689641285589,87.52386262687938,0.0,-1620,270,0.27000001072883606,1,1,1,-27.0,-0.9288433790206909,0.24699662625789642,3.5323715209960938,0.06558439880609512,2.5762939453125,0.09765625,0,0,0,0,0,0,0,1,1.3969999551773071,1.3977700471878052,0.0008547306060791016
21.6,0,0,0,0,0,0,-58.56197087598803,89.36222703824747,0.0,-1620,270,0.27000001072883606,1,1,1,-27.0,-0.8493279218673706,0.24700918793678284,3.356912136077881,0.06553704291582108,2.5762939453125,0.09765625,0,0,0,0,0,0,0,1,1.3990000486373901,1.3978930711746216,-0.0012302398681640625
21.700000000000003,0,0,0,0,0,0,-59.80375398905074,88.37180463840087,0.0,-1620,276,0.23000000417232513,1,1,1,-27.0,-0.8247546553611755,0.24701547622680664,3.5165467262268066,0.06551335752010345,2.5872802734375,0.067138671875,0,0,0,0,0,0,0,1,1.3980000019073486,1.3979036808013916,-0.00010609626770019531
21.8,0,0,0,0,0,0,-60.83494659004981,87.54934519291317,0.0,-1620,276,0.23000000417232513,1,1,1,-27.0,-0.7640181183815002,0.24702174961566925,3.489119291305542,0.06548967212438583,2.5982666015625,0.115966796875,0,0,0,0,0,0,0,1,1.3980000019073486,1.3979132175445557,-9.5367431640625e-05
21.900000000000002,0,0,0,0,0,0,-58.10740640500558,89.72477894405093,0.0,-1620,260,0.3499999940395355,1,1,1,-27.0,-0.70454341173172,0.24703431129455566,3.5011675357818604,0.06544230878353119,2.5982666015625,0.115966796875,0,0,0,0,0,0,0,1,1.3980000019073486,1.3979218006134033,-8.58306884765625e-05
22.0,0,0,0,0,0,0,-58.10172643650671,89.72930917801249,0.0,-1620,260,0.3499999940395355,1,1,1,-27.0,-0.45256152749061584,0.2470531165599823,3.418273448944092,0.06537125259637833,2.61474609375,0.177001953125,0,0,0,0,0,0,0,1,1.4010000228881836,1.3982295989990234,-0.003077983856201172
22.1,0,0,0,0,0,0,-56.482378777419456,91.02086981998602,0.0,-1620,260,0.3499999940395355,1,1,1,-27.0,-0.4943000078201294,0.24707190692424774,3.6004557609558105,0.06530018895864487,2.6312255859375,0.13427734375,0,0,0,0,0,0,0,0,1.3990000486373901,1.3983066082000732,-0.0007700920104980469
22.200000000000003,0,0,0,0,0,0,-57.488832843618596,90.21814135549451,0.0,-1620,281,0.28999999165534973,1,1,1,-27.0,-0.5072388648986816,0.24708442389965057,3.614314079284668,0.06525281816720963,2.6422119140625,0.10986328125,0,0,0,0,0,0,0,1,1.3960000276565552,1.3980759382247925,0.002306699752807617
22.3,0,0,0,0,0,0,-57.016908116916234,90.59453946837809,0.0,-1620,281,0.28999999165534973,1,1,1,-27.0,-0.4904398024082184,0.247090682387352,3.707657814025879,0.06522912532091141,2.647705078125,0.079345703125,0,0,0,0,0,0,0,1,1.3969999551773071,1.3979684114456177,0.0010752677917480469
22.400000000000002,0,0,0,0,0,0,-59.45105293713309,88.65311223438447,0.0,-1620,308,0.27000001072883606,1,1,1,-27.0,-0.5221215486526489,0.24710318446159363,3.57486891746521,0.06518174707889557,2.65869140625,0.067138671875,0,0,0,0,0,0,0,1,1.3960000276565552,1.3977715969085693,0.0019681453704833984
22.5,0,0,0,0,0,0,-59.599553441548316,88.53467107955301,0.0,-1620,308,0.27000001072883606,1,1,1,-27.0,-0.5221215486526489,0.24710318446159363,3.57486891746521,0.06518174707889557,2.6641845703125,0.018310546875,0,0,0,0,0,0,0,0,1.3960000276565552,1.3975944519042969,0.0017714500427246094
22.6,0,0,0,0,0,0,-76.00526083319998,75.44979344263184,0.0,-1620,308,0.27000001072883606,1,1,1,-27.0,-0.48193830251693726,0.24710942804813385,3.4248874187469482,0.06515805423259735,2.65869140625,-0.06103515625,0,0,0,0,0,0,0,1,1.3969999551773071,1.3975350856781006,0.0005936622619628906
22.700000000000003,0,0,0,0,0,0,-105.0,52.09160504184679,0.0,1620,297,0.3700000047683716,1,1,1,21.03327178955078,-0.47481995820999146,0.24710318446159363,3.250880718231201,0.06518174707889557,2.65869140625,-0.06103515625,0,0,0,0,0,0,0,1,1.3969999551773071,1.3974816799163818,0.0005340576171875
22.8,0,0,0,0,0,0,-105.0,52.06329107958703,0.0,1620,297,0.3700000047683716,1,1,1,20.949594497680664,-0.4915115535259247,0.2470969408750534,3.3824515342712402,0.06520543992519379,2.6531982421875,-0.091552734375,0,0,0,0,0,0,0,1,1.3980000019073486,1.3975335359573364,-0.0005185604095458984
22.900000000000002,0,0,0,0,0,0,-105.0,50.2068057323727,0.0,1256,281,0.30000001192092896,1,1,1,14.441067695617676,-0.4915115535259247,0.2470969408750534,3.3824515342712402,0.06520543992519379,2.6422119140625,-0.13427734375,0,0,0,0,0,0,0,0,1.3980000019073486,1.3975801467895508,-0.0004661083221435547
23.0,0,0,0,0,0,0,-105.0,48.332676935971676,0.0,-866,281,0.30000001192092896,1,1,1,-4.897520542144775,-0.6461884379386902,0.24708442389965057,3.3360040187835693,0.06525281816720963,2.625732421875,-0.1708984375,0,0,0,0,0,0,0,1,1.3969999551773071,1.397522211074829,0.0005793571472167969
23.1,0,0,0,0,0,0,-105.0,47.39707761543433,0.0,-293,281,0.30000001192092896,1,1,1,-11.835075378417969,-0.6460438966751099,0.24706564843654633,3.4131622314453125,0.06532388180494308,2.6092529296875,-0.201416015625,0,0,0,0,0,0,0,1,1.3949999809265137,1.3972699642181396,0.0025224685668945312
23.200000000000003,0,0,0,0,0,0,-105.0,47.39707761543433,0.0,-710,250,0.23999999463558197,1,1,1,-11.835075378417969,-0.5637116432189941,0.2470468431711197,3.1660263538360596,0.06539493799209595,2.5872802734375,-0.225830078125,0,0,0,0,0,0,0,1,1.3969999551773071,1.3972430229187012,0.0002694129943847656
23.3,0,0,0,0,0,0,-105.0,47.39707761543433,0.0,-710,250,0.23999999463558197,1,1,1,-11.835075378417969,-0.6223447918891907,0.24702174961566925,3.176635265350342,0.06548967212438583,2.5653076171875,-0.250244140625,0,0,0,0,0,0,0,1,1.3990000486373901,1.397418737411499,-0.0017571449279785156
23.400000000000002,0,0,0,0,0,0,-105.0,47.39707761543433,0.0,-710,250,0.23999999463558197,1,1,1,-11.835075378417969,-0.5162802338600159,0.24699662625789642,3.213399648666382,0.06558439880609512,2.5653076171875,-0.250244140625,0,0,0,0,0,0,0,0,1.3980000019073486,1.3974769115447998,-0.0005817413330078125
23.5,0,0,0,0,0,0,-105.0,47.39707761543433,0.0,-710,250,0.25999999046325684,1,1,1,-11.835075378417969,-0.5075054168701172,0.24697145819664001,3.2322256565093994,0.06567911803722382,2.515869140625,-0.250244140625,0,0,0,0,0,0,0,1,1.399999976158142,1.3977291584014893,-0.0025224685668945312
23.6,0,0,0,0,0,0,-105.0,47.39707761543433,0.0,-710,250,0.25999999046325684,1,1,1,-11.835075378417969,-0.510525107383728,0.24693994224071503,3.1476807594299316,0.06579750031232834,2.493896484375,-0.225830078125,0,0,0,0,0,0,0,0,1.3990000486373901,1.3978562355041504,-0.0012707710266113281
23.700000000000003,0,0,0,0,0,0,-105.0,47.39707761543433,0.0,-710,288,0.5400000214576721,1,1,1,-11.835075378417969,-0.5967175960540771,0.24691468477249146,3.434537649154663,0.06589219719171524,2.4664306640625,-0.244140625,0,0,0,0,0,0,0,1,1.4010000228881836,1.3981705904006958,-0.0031435489654541016
23.8,0,0,0,0,0,0,-105.0,47.39707761543433,0.0,-710,288,0.5400000214576721,1,1,1,-11.835075378417969,-0.6646746397018433,0.2468830645084381,3.5578606128692627,0.06601054966449738,2.4444580078125,-0.225830078125,0,0,0,0,0,0,0,1,1.3980000019073486,1.39815354347229,0.0001704692840576172
23.900000000000002,0,0,0,0,0,0,-105.0,47.39707761543433,0.0,-710,288,0.5400000214576721,1,1,1,-11.835075378417969,-0.6646541953086853,0.24685773253440857,3.557384490966797,0.06610522419214249,2.4114990234375,-0.1220703125,0,0,0,0,0,0,0,1,1.3990000486373901,1.398238182067871,-0.0008463859558105469
24.0,0,0,0,0,0,0,-105.0,48.69461816623712,0.0,710,290,0.5600000023841858,1,1,1,4.574023246765137,-0.7276225090026855,0.24681967496871948,3.817960500717163,0.06624721735715866,2.4114990234375,-0.1220703125,0,0,0,0,0,0,0,1,1.3980000019073486,1.398214340209961,0.0002384185791015625
24.1,0,0,0,0,0,0,-105.0,49.20993227936484,0.0,274,290,0.5600000023841858,1,1,1,9.211874961853027,-0.556658148765564,0.2468133121728897,3.7946131229400635,0.06627088040113449,2.406005859375,-0.048828125,0,0,0,0,0,0,0,1,1.3980000019073486,1.3981928825378418,0.00021457672119140625
24.200000000000003,0,0,0,0,0,0,-104.42253026643218,52.78472424247785,0.0,552,290,0.5600000023841858,1,1,1,21.357074737548828,-0.5566531419754028,0.24680696427822113,3.7944939136505127,0.06629454344511032,2.4005126953125,-0.006103515625,0,0,0,0,0,0,0,0,1.399999976158142,1.3983736038208008,-0.0018072128295898438
24.3,0,0,0,0,0,0,-88.1330379490485,65.77691096458139,0.0,-552,299,0.46000000834465027,1,1,1,-23.807424545288086,-0.45994308590888977,0.2468133121728897,3.9446868896484375,0.06627088040113449,2.406005859375,0.048828125,0,0,0,0,0,0,0,1,1.3990000486373901,1.3984363079071045,-0.0006270408630371094
24.400000000000002,0,0,0,0,0,0,-64.93831173984731,84.27657983126659,0.0,-1428,299,0.46000000834465027,1,1,1,-27.0,-0.41447240114212036,0.2468133121728897,3.7921907901763916,0.06627088040113449,2.406005859375,0.018310546875,0,0,0,0,0,0,0,1,1.3990000486373901,1.398492693901062,-0.0005638599395751953
24.5,0,0,0,0,0,0,-77.3961431193577,74.34045240129424,0.0,-1620,292,0.28999999165534973,1,1,1,-27.0,-0.3815709054470062,0.24681967496871948,4.033379554748535,0.06624721735715866,2.4114990234375,0.042724609375,0,0,0,0,0,0,0,1,1.3980000019073486,1.3984434604644775,0.0004923343658447266
24.6,0,0,0,0,0,0,-66.77071767145698,82.81508799651144,0.0,-1620,292,0.28999999165534973,1,1,1,-27.0,-0.3070547580718994,0.24682602286338806,3.867828369140625,0.06622355431318283,2.4169921875,0.06103515625,0,0,0,0,0,0,0,1,1.399999976158142,1.3985990285873413,-0.0015556812286376953
24.700000000000003,0,0,0,0,0,0,-62.03844557943653,86.5894574760143,0.0,-1620,292,0.28999999165534973,1,1,1,-27.0,-0.3142593502998352,0.24683237075805664,3.6695210933685303,0.066199891269207,2.4224853515625,0.06103515625,0,0,0,0,0,0,0,1,1.3980000019073486,1.3985390663146973,0.0005996227264404297
24.8,0,0,0,0,0,0,-60.75477269869474,87.61329035132742,0.0,-1620,283,0.25,1,1,1,-27.0,-0.31496700644493103,0.24683871865272522,3.7242603302001953,0.06617622822523117,2.427978515625,0.079345703125,0,0,0,0,0,0,0,1,1.4010000228881836,1.39878511428833,-0.002460479736328125
24.900000000000002,0,0,0,0,0,0,-61.55690125808449,86.97352799313519,0.0,-1620,283,0.25,1,1,1,-27.0,-0.37478089332580566,0.24685139954090118,3.999854803085327,0.06612889468669891,2.43896484375,0.091552734375,0,0,0,0,0,0,0,1,1.4010000228881836,1.3990066051483154,-0.0022149085998535156
