time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_cmd,rudder_right_cmd,rps_readback,bow_readback,winddir,windspeed,GNSS_quality_fore,GNSS_quality_mdi,GNSS_quality_aft,n_bt_rps_cmd,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
30.8,0,0,0,0,0,0,-76.12984554698167,75.35042706382555,9.820760961666666,1620,226,0.07999999821186066,0,0,0,27.0,-11259014,0,5105953.5,0,5.9820556640625,0.006103515625,0,0,0,0,0,0,1,1,1.0210000276565552,1.0338170528411865,0.014240741729736328
30.900000000000002,0,0,0,0,0,0,-73.97444763085538,77.06953111207518,9.820760961666666,1620,224,0.09000000357627869,0,0,0,27.0,-11259014,0,5105953.5,0,5.9820556640625,0.0,0,0,0,0,0,0,1,1,1.0190000534057617,1.0323354005813599,0.014816522598266602
31.0,0,0,0,0,0,0,-76.13694662793445,75.3447633778205,9.820760961666666,1620,224,0.09000000357627869,0,0,0,27.0,-11259014,0,5105953.5,0,5.9820556640625,0.0244140625,0,0,0,0,0,0,1,0,1.0180000066757202,1.0309017896652222,0.014336109161376953
31.1,0,0,0,0,0,0,-67.5047033420001,82.22967509982664,9.820760961666666,1620,224,0.09000000357627869,0,0,0,27.0,-11259014,0,5105953.5,0,5.9820556640625,-0.030517578125,0,0,0,0,0,0,1,1,1.0160000324249268,1.0294115543365479,0.014902353286743164
31.200000000000003,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,226,0.09000000357627869,0,0,0,27.0,-11259014,0,5105953.5,0,5.9820556640625,-0.054931640625,0,0,0,0,0,0,1,1,1.0149999856948853,1.0279704332351685,0.014411211013793945
31.3,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,226,0.09000000357627869,0,0,0,27.0,-11259014,0,5105953.5,0,5.9820556640625,0.0,0,0,0,0,0,0,1,0,1.0130000114440918,1.0264734029769897,0.01497030258178711
31.400000000000002,0,0,0,0,0,0,-76.15114878984001,75.33343600581041,9.820760961666666,1620,227,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,5.9765625,0.0,0,0,0,0,0,0,1,1,1.0119999647140503,1.0250260829925537,0.014473199844360352
31.5,0,0,0,0,0,0,-76.34903707563748,75.17560410355682,9.820760961666666,1620,227,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,5.9765625,0.0,0,0,0,0,0,0,1,1,1.0110000371932983,1.0236234664916992,0.014026165008544922
31.6,0,0,0,0,0,0,-76.35265238456756,75.17272060247757,9.820760961666666,1620,227,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,5.9765625,-0.006103515625,0,0,0,0,0,0,1,1,1.0099999904632568,1.022261142730713,0.013623237609863281
31.700000000000003,0,0,0,0,0,0,-78.51521615010034,73.44790121014614,9.820760961666666,1620,224,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,5.9765625,-0.006103515625,0,0,0,0,0,0,1,1,1.0069999694824219,1.0207350254058838,0.015261173248291016
31.8,0,0,0,0,0,0,-78.51883145903042,73.44501770906687,9.820760961666666,1620,224,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,5.9820556640625,0.042724609375,0,0,0,0,0,0,1,1,1.0069999694824219,1.0193614959716797,0.013735294342041016
31.900000000000002,0,0,0,0,0,0,-61.05652136981793,87.372621397256,9.820760961666666,1620,223,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,5.9820556640625,0.03662109375,0,0,0,0,0,0,1,1,1.003999948501587,1.0178253650665283,0.015361309051513672
32.0,0,0,0,0,0,0,-63.21902036689701,85.64785366300131,9.820760961666666,1620,223,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,5.9930419921875,0.054931640625,0,0,0,0,0,0,1,1,1.003999948501587,1.0164427757263184,0.01382589340209961
32.1,0,0,0,0,0,0,-56.357050046923156,91.12082961225741,9.820760961666666,1620,223,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,5.9930419921875,0.042724609375,0,0,0,0,0,0,1,1,1.0010000467300415,1.0148985385894775,0.015442371368408203
32.2,0,0,0,0,0,0,-60.678367963697525,87.67422930290402,9.820760961666666,1620,221,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,5.99853515625,0.06103515625,0,0,0,0,0,0,1,1,0.9990000128746033,1.0133086442947388,0.015898942947387695
32.300000000000004,0,0,0,0,0,0,-54.01060585213737,92.99230850906254,9.820760961666666,1620,221,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,6.0040283203125,0.06103515625,0,0,0,0,0,0,1,1,0.9990000128746033,1.0118777751922607,0.014308691024780273
32.4,0,0,0,0,0,0,-53.81962434193157,93.14463169954129,9.820760961666666,1620,225,0.12999999523162842,0,0,0,26.975095748901367,-11259014,0,5105953.5,0,6.009521484375,0.06103515625,0,0,0,0,0,0,1,1,0.9990000128746033,1.0105899572372437,0.012878179550170898
32.5,0,0,0,0,0,0,-53.62857806327207,93.29700654809679,9.820760961666666,1618,225,0.12999999523162842,0,0,0,26.706783294677734,-11259014,0,5105953.5,0,6.0150146484375,0.03662109375,0,0,0,0,0,0,1,1,0.9959999918937683,1.0091309547424316,0.014590024948120117
32.6,0,0,0,0,0,0,-62.073260842569624,86.56168948972035,9.820760961666666,1602,225,0.12999999523162842,0,0,0,27.0,-11259014,0,5105953.5,0,6.0205078125,0.054931640625,0,0,0,0,0,0,1,1,0.9929999709129333,1.0075178146362305,0.01613140106201172
32.7,0,0,0,0,0,0,-55.40523965719468,91.87997532818582,9.820760961666666,1620,219,0.12999999523162842,0,0,0,27.0,-11259014,0,5105953.5,0,6.031494140625,0.06103515625,0,0,0,0,0,0,1,1,0.9929999709129333,1.006066083908081,0.01451730728149414
32.800000000000004,0,0,0,0,0,0,-52.860712871250314,93.90944110147475,9.820760961666666,1620,219,0.12999999523162842,0,0,0,25.600021362304688,-11259014,0,5105953.5,0,6.0369873046875,0.054931640625,0,0,0,0,0,0,1,1,0.9919999837875366,1.0046594142913818,0.014066696166992188
32.9,0,0,0,0,0,0,-54.828291206925016,92.34013834916176,9.820760961666666,1536,217,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.04248046875,0.054931640625,0,0,0,0,0,0,1,1,0.9900000095367432,1.0031934976577759,0.01465916633605957
33.0,0,0,0,0,0,0,-54.636856317543334,92.49282314617768,9.820760961666666,1620,217,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.0479736328125,0.042724609375,0,0,0,0,0,0,1,1,0.9890000224113464,1.0017741918563843,0.014193058013916016
33.1,0,0,0,0,0,0,-58.76325357291332,89.201687818766,9.820760961666666,1620,217,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.0479736328125,0.048828125,0,0,0,0,0,0,1,1,0.9869999885559082,1.0002968311309814,0.01477360725402832
33.2,0,0,0,0,0,0,-56.60707843534264,90.9214117639365,9.820760961666666,1620,217,0.12999999523162842,0,0,0,27.0,-11259014,0,5105953.5,0,6.053466796875,0.03662109375,0,0,0,0,0,0,1,1,0.9850000143051147,0.998767077922821,0.015297532081604004
33.300000000000004,0,0,0,0,0,0,-60.73341092225894,87.63032809460157,9.820760961666666,1620,217,0.12999999523162842,0,0,0,27.0,-11259014,0,5105953.5,0,6.0589599609375,0.042724609375,0,0,0,0,0,0,1,1,0.9819999933242798,0.9970904588699341,0.01676619052886963
33.4,0,0,0,0,0,0,-58.38283327091348,89.50510375709986,9.820760961666666,1620,218,0.12999999523162842,0,0,0,27.0,-11259014,0,5105953.5,0,6.064453125,0.042724609375,0,0,0,0,0,0,1,0,0.9819999933242798,0.9955814480781555,0.015090107917785645
33.5,0,0,0,0,0,0,-58.191139307717,89.65799518642272,9.820760961666666,1620,218,0.12999999523162842,0,0,0,27.0,-11259014,0,5105953.5,0,6.064453125,-0.006103515625,0,0,0,0,0,0,1,1,0.9789999723434448,0.9939233064651489,0.016581416130065918
33.6,0,0,0,0,0,0,-75.4653059742094,75.88045108455395,9.820760961666666,1620,218,0.12999999523162842,0,0,0,27.0,-11259014,0,5105953.5,0,6.064453125,-0.01220703125,0,0,0,0,0,0,1,0,0.9769999980926514,0.992231011390686,0.016922950744628906
33.7,0,0,0,0,0,0,-77.62683344448301,74.15645822145032,9.820760961666666,1620,214,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,6.0589599609375,0.0,0,0,0,0,0,0,1,1,0.9760000109672546,0.9906079173088074,0.01623094081878662
33.800000000000004,0,0,0,0,0,0,-73.50585329026964,77.44327297285213,9.820760961666666,1620,214,0.10999999940395355,0,0,0,27.0,-11259014,0,5105953.5,0,6.0589599609375,-0.006103515625,0,0,0,0,0,0,1,1,0.9750000238418579,0.9890471696853638,0.015607476234436035
33.9,0,0,0,0,0,0,-75.66744552899695,75.71922845167177,9.820760961666666,1620,199,0.1599999964237213,0,0,0,27.0,-11259014,0,5105953.5,0,6.0589599609375,-0.006103515625,0,0,0,0,0,0,1,1,0.9739999771118164,0.987542450428009,0.015047192573547363
34.0,0,0,0,0,0,0,-75.67008931112156,75.71711982174358,9.820760961666666,1620,199,0.1599999964237213,0,0,0,27.0,-11259014,0,5105953.5,0,6.053466796875,-0.03662109375,0,0,0,0,0,0,1,0,0.9710000157356262,0.9858881831169128,0.016542673110961914
34.1,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,199,0.1599999964237213,0,0,0,27.0,-11259014,0,5105953.5,0,6.053466796875,-0.054931640625,0,0,0,0,0,0,1,0,0.9700000286102295,0.98429936170578,0.015888214111328125
34.2,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,206,0.1599999964237213,0,0,0,27.0,-11259014,0,5105953.5,0,6.0479736328125,-0.03662109375,0,0,0,0,0,0,1,1,0.9679999947547913,0.982669472694397,0.016298890113830566
34.300000000000004,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,206,0.1599999964237213,0,0,0,27.0,-11259014,0,5105953.5,0,6.0479736328125,-0.048828125,0,0,0,0,0,0,1,1,0.9660000205039978,0.9810025095939636,0.016669631004333496
34.4,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,191,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.04248046875,-0.03662109375,0,0,0,0,0,0,1,1,0.9639999866485596,0.9793022274971008,0.01700282096862793
34.5,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,191,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.0369873046875,-0.03662109375,0,0,0,0,0,0,1,1,0.9610000252723694,0.9774720072746277,0.018302202224731445
34.6,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,191,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.0369873046875,-0.048828125,0,0,0,0,0,0,1,1,0.9599999785423279,0.9757248163223267,0.017471909523010254
34.7,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,204,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.031494140625,-0.0244140625,0,0,0,0,0,0,1,1,0.9570000171661377,0.9738523364067078,0.018724799156188965
34.800000000000004,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,204,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.031494140625,-0.0244140625,0,0,0,0,0,0,1,1,0.9570000171661377,0.9721671342849731,0.01685202121734619
34.9,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,207,0.15000000596046448,0,0,0,27.0,-11259014,0,5105953.5,0,6.0260009765625,0.0,0,0,0,0,0,0,1,0,0.9549999833106995,0.9704504013061523,0.017167329788208008
35.0,0,0,0,0,0,0,-74.70535389594143,76.48657429013548,9.820760961666666,1620,207,0.15000000596046448,0,0,0,27.0,-11259014,0,5105953.5,0,6.0260009765625,-0.006103515625,0,0,0,0,0,0,1,1,0.953000009059906,0.9687053561210632,0.017450451850891113
35.1,0,0,0,0,0,0,-76.8673347453909,74.76221982049469,9.820760961666666,1620,207,0.15000000596046448,0,0,0,27.0,-11259014,0,5105953.5,0,6.0205078125,-0.030517578125,0,0,0,0,0,0,1,1,0.9509999752044678,0.966934859752655,0.01770496368408203
35.2,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,210,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.0205078125,0.0,0,0,0,0,0,0,1,1,0.949999988079071,0.9652413129806519,0.01693546772003174
35.300000000000004,0,0,0,0,0,0,-74.90885358825662,76.32426683764182,9.820760961666666,1620,210,0.11999999731779099,0,0,0,27.0,-11259014,0,5105953.5,0,6.0260009765625,0.048828125,0,0,0,0,0,0,1,1,0.9470000267028809,0.9634172320365906,0.018240809440612793
35.4,0,0,0,0,0,0,-57.44602535141455,90.25228379044484,9.820760961666666,1620,217,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.0260009765625,0.030517578125,0,0,0,0,0,0,1,1,0.9459999799728394,0.9616755247116089,0.017417073249816895
35.5,0,0,0,0,0,0,-63.925903114069406,85.08405753829972,9.820760961666666,1620,217,0.14000000059604645,0,0,0,27.0,-11259014,0,5105953.5,0,6.031494140625,0.06103515625,0,0,0,0,0,0,1,1,0.9440000057220459,0.9599080085754395,0.017675161361694336
35.6,0,0,0,0,0,0,-52.93985547858169,93.84631847542298,9.820760961666666,1620,217,0.14000000059604645,0,0,0,25.71629524230957,-11259014,0,5105953.5,0,6.0369873046875,0.054931640625,0,0,0,0,0,0,1,0,0.9409999847412109,0.9580171704292297,0.018908381462097168
35.7,0,0,0,0,0,0,-54.90743381425639,92.27701572311,9.820760961666666,1542,219,0.15000000596046448,0,0,0,27.0,-11259014,0,5105953.5,0,6.0479736328125,0.079345703125,0,0,0,0,0,0,1,0,0.9390000104904175,0.9561154246330261,0.019017457962036133
35.800000000000004,0,0,0,0,0,0,-45.88586735314288,99.47244414438563,9.820760961666666,1620,219,0.15000000596046448,0,0,0,11.380281448364258,-11259014,0,5105953.5,0,6.053466796875,0.079345703125,0,0,0,0,0,0,1,0,0.9380000233650208,0.9543038606643677,0.018115639686584473
35.9,0,0,0,0,0,0,-45.694302926853794,99.62523225755503,9.820760961666666,682,220,0.15000000596046448,0,0,0,10.72698974609375,-11259014,0,5105953.5,0,6.0589599609375,0.08544921875,0,0,0,0,0,0,1,1,0.9359999895095825,0.9524734616279602,0.018303990364074707
36.0,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,9.820760961666666,-643,220,0.15000000596046448,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,6.0699462890625,0.08544921875,0,0,0,0,0,0,1,1,0.9340000152587891,0.9506260752677917,0.01847386360168457
36.1,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,9.820760961666666,-643,220,0.15000000596046448,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,6.0809326171875,0.091552734375,0,0,0,0,0,0,1,1,0.9340000152587891,0.948963463306427,0.01662611961364746
36.2,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,9.820760961666666,-368,213,0.15000000596046448,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,6.08642578125,0.054931640625,0,0,0,0,0,0,1,0,0.9309999942779541,0.9471670985221863,0.017963647842407227
36.300000000000004,0,0,0,0,0,0,-53.17432156756797,93.65931281872365,9.820760961666666,368,213,0.15000000596046448,0,0,0,26.057722091674805,-11259014,0,5105953.5,0,6.0919189453125,0.01220703125,0,0,0,0,0,0,1,1,0.9300000071525574,0.9454504251480103,0.017166733741760254
36.4,0,0,0,0,0,0,-68.09494295832181,81.75891129966504,9.820760961666666,1563,194,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.097412109375,0.0,0,0,0,0,0,0,1,1,0.9290000200271606,0.9438053965568542,0.01645028591156006
36.5,0,0,0,0,0,0,-72.22075729760851,78.46824089494402,9.820760961666666,1620,194,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.097412109375,0.0,0,0,0,0,0,0,1,0,0.9259999990463257,0.942024827003479,0.01780569553375244
36.6,0,0,0,0,0,0,-72.22294770055724,78.46649387155298,9.820760961666666,1620,194,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.097412109375,0.0,0,0,0,0,0,0,1,1,0.925000011920929,0.9403223991394043,0.01702427864074707
36.7,0,0,0,0,0,0,-72.22513810350597,78.46474684816195,9.820760961666666,1620,194,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.097412109375,-0.0244140625,0,0,0,0,0,0,1,1,0.921999990940094,0.9384902119636536,0.018321871757507324
36.800000000000004,0,0,0,0,0,0,-80.86312233286544,71.57525625976226,9.820760961666666,1620,194,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.08642578125,-0.03662109375,0,0,0,0,0,0,1,1,0.9200000166893005,0.9366412162780762,0.018489956855773926
36.9,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,188,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.08642578125,-0.03662109375,0,0,0,0,0,0,1,1,0.9179999828338623,0.9347771406173706,0.018640756607055664
37.0,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,188,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.0809326171875,-0.048828125,0,0,0,0,0,0,1,1,0.9169999957084656,0.9329994320869446,0.017777085304260254
37.1,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,188,0.20000000298023224,0,0,0,27.0,-11259014,0,5105953.5,0,6.0699462890625,-0.06103515625,0,0,0,0,0,0,1,1,0.9139999747276306,0.9310994148254395,0.01900017261505127
37.2,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,202,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,6.064453125,-0.067138671875,0,0,0,0,0,0,1,0,0.9120000004768372,0.9291893839836121,0.019100308418273926
37.300000000000004,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,202,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,6.0589599609375,-0.09765625,0,0,0,0,0,0,1,1,0.9110000133514404,0.9273704290390015,0.018189549446105957
37.4,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,202,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,6.0479736328125,-0.09765625,0,0,0,0,0,0,1,1,0.9079999923706055,0.925433337688446,0.0193709135055542
37.5,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,202,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,6.0369873046875,-0.091552734375,0,0,0,0,0,0,1,1,0.9070000052452087,0.9235900044441223,0.018433332443237305
37.6,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,202,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,6.031494140625,-0.08544921875,0,0,0,0,0,0,1,1,0.9049999713897705,0.9217309951782227,0.018590092658996582
37.7,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,191,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,6.0205078125,-0.08544921875,0,0,0,0,0,0,1,1,0.9020000100135803,0.9197579622268677,0.019730329513549805
37.800000000000004,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,191,0.2199999988079071,0,0,0,27.0,-11259014,0,5105953.5,0,6.0150146484375,-0.06103515625,0,0,0,0,0,0,1,1,0.9010000228881836,0.9178821444511414,0.018758177757263184
37.9,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,183,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,6.009521484375,-0.06103515625,0,0,0,0,0,0,1,0,0.8989999890327454,0.9159939885139465,0.018881559371948242
38.0,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,183,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,5.99853515625,-0.091552734375,0,0,0,0,0,0,1,1,0.8960000276565552,0.9139946103096008,0.01999378204345703
38.1,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,183,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,5.9930419921875,-0.03662109375,0,0,0,0,0,0,1,1,0.8930000066757202,0.9118950963020325,0.020995140075683594
38.2,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,180,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.987548828125,-0.054931640625,0,0,0,0,0,0,1,1,0.8920000195503235,0.9099056124687195,0.019894838333129883
38.300000000000004,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,180,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9765625,-0.08544921875,0,0,0,0,0,0,1,1,0.8889999985694885,0.9078150987625122,0.020905137062072754
38.400000000000006,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,183,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9765625,-0.054931640625,0,0,0,0,0,0,1,1,0.8880000114440918,0.9058336019515991,0.01981496810913086
38.5,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,183,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9765625,-0.054931640625,0,0,0,0,0,0,1,0,0.8859999775886536,0.9038501977920532,0.019834041595458984
38.6,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,183,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.965576171875,-0.01220703125,0,0,0,0,0,0,1,0,0.8840000033378601,0.9018651843070984,0.01985013484954834
38.7,0,0,0,0,0,0,-81.26552186547417,71.25431010854547,9.820760961666666,1620,183,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,5.965576171875,-0.030517578125,0,0,0,0,0,0,1,1,0.8830000162124634,0.899978756904602,0.01886427402496338
38.800000000000004,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,183,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,5.9600830078125,-0.054931640625,0,0,0,0,0,0,1,0,0.8799999952316284,0.8979808688163757,0.019978880882263184
38.900000000000006,0,0,0,0,0,0,-81.39812217053836,71.14855064783083,9.820760961666666,1620,179,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9600830078125,0.006103515625,0,0,0,0,0,0,1,1,0.8799999952316284,0.8961828351020813,0.017980337142944336
39.0,0,0,0,0,0,0,-74.99431354695335,76.25610561327595,9.820760961666666,1620,179,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9600830078125,0.0,0,0,0,0,0,0,1,1,0.8759999871253967,0.8941645622253418,0.02018272876739502
39.1,0,0,0,0,0,0,-77.15707161784722,74.53113124671431,9.820760961666666,1620,179,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9600830078125,0.030517578125,0,0,0,0,0,0,1,0,0.875,0.8922481536865234,0.019164085388183594
39.2,0,0,0,0,0,0,-66.36613894912497,83.13777222766566,9.820760961666666,1620,174,0.25999999046325684,0,0,0,27.0,-11259014,0,5105953.5,0,5.965576171875,0.042724609375,0,0,0,0,0,0,1,0,0.871999979019165,0.8902233242988586,0.02024829387664795
39.300000000000004,0,0,0,0,0,0,-61.85771390488969,86.73360559411158,9.820760961666666,1620,174,0.25999999046325684,0,0,0,27.0,-11259014,0,5105953.5,0,5.9710693359375,0.054931640625,0,0,0,0,0,0,1,1,0.8700000047683716,0.8882009387016296,0.02022385597229004
39.400000000000006,0,0,0,0,0,0,-57.349224092200714,90.32949061863424,9.820760961666666,1620,182,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9765625,0.054931640625,0,0,0,0,0,0,1,1,0.8669999837875366,0.8860808610916138,0.02120077610015869
39.5,0,0,0,0,0,0,-57.158566424263405,90.48155551872931,9.820760961666666,1620,182,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.9820556640625,0.048828125,0,0,0,0,0,0,1,0,0.8650000095367432,0.8839727640151978,0.021080970764160156
39.6,0,0,0,0,0,0,-59.126792444475086,88.91173618564895,9.820760961666666,1620,182,0.25,0,0,0,27.0,-11259014,0,5105953.5,0,5.987548828125,0.06103515625,0,0,0,0,0,0,1,1,0.8640000224113464,0.8819754719734192,0.019972920417785645
39.7,0,0,0,0,0,0,-54.618108326425016,92.50777618440182,9.820760961666666,1620,187,0.25999999046325684,0,0,0,27.0,-11259014,0,5105953.5,0,5.9930419921875,0.048828125,0,0,0,0,0,0,1,1,0.8610000014305115,0.8798779249191284,0.020975470542907715
39.800000000000004,0,0,0,0,0,0,-58.74515326633198,89.21612427622276,9.820760961666666,1620,187,0.25999999046325684,0,0,0,27.0,-11259014,0,5105953.5,0,5.99853515625,0.0732421875,0,0,0,0,0,0,1,1,0.8610000014305115,0.8779901266098022,0.01887798309326172
39.900000000000006,0,0,0,0,0,0,-49.918442698169144,96.25613937363343,9.820760961666666,1620,190,0.25,0,0,0,20.821535110473633,-11259014,0,5105953.5,0,6.009521484375,0.08544921875,0,0,0,0,0,0,1,0,0.859000027179718,0.8760911226272583,0.018990039825439453
40.0,0,0,0,0,0,0,-45.21522652943688,100.00733440586758,9.820760961666666,533,190,0.25,0,0,0,8.885357856750488,-11259014,0,5105953.5,0,6.0150146484375,0.10986328125,0,0,0,0,0,0,1,1,0.8560000061988831,0.8740819692611694,0.020091533660888672
40.1,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,9.820760961666666,-368,190,0.25,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,6.0260009765625,0.09765625,0,0,0,0,0,0,1,1,0.8529999852180481,0.8719738125801086,0.02108156681060791
40.2,0,0,0,0,0,0,-43.66776322336138,101.24156146625799,9.820760961666666,-368,186,0.23999999463558197,0,0,0,-6.141448020935059,-11259014,0,5105953.5,0,6.031494140625,0.03662109375,0,0,0,0,0,0,1,1,0.8519999980926514,0.8699764013290405,0.019974112510681152
40.300000000000004,0,0,0,0,0,0,-61.718884221782915,86.84433348730497,9.820760961666666,1620,186,0.23999999463558197,0,0,0,27.0,-11259014,0,5105953.5,0,6.031494140625,0.03662109375,0,0,0,0,0,0,1,1,0.8500000238418579,0.8679787516593933,0.019976496696472168
40.400000000000006,0,0,0,0,0,0,-61.72185184617602,86.84196656699308,9.820760961666666,1620,189,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.0369873046875,0.0,0,0,0,0,0,0,1,1,0.847000002861023,0.8658808469772339,0.02097904682159424
40.5,0,0,0,0,0,0,-74.48417246486414,76.66298435841928,9.820760961666666,1620,189,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.031494140625,-0.01220703125,0,0,0,0,0,0,1,1,0.8460000157356262,0.8638927340507507,0.019881129264831543
40.6,0,0,0,0,0,0,-78.99930997933002,73.06179725442874,9.820760961666666,1620,189,0.23000000417232513,0,0,0,27.0,-11259014,0,5105953.5,0,6.031494140625,-0.03662109375,0,0,0,0,0,0,1,1,0.8429999947547913,0.861803412437439,0.020893216133117676
