time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
1.0,-4.671522617340088,0.2520083487033844,-1.1282814741134644,0.019695524126291275,1.0417885780334473,0.07108648121356964,12.401575088500977,12.727264404296875,0.0,-1620,18,1.1100000143051147,-27.0,0,0,0,0,0,0,-4.671550750732422,0.2520361840724945,-1.1282217502593994,0.01934879459440708,4.185791015625,-0.006103515625,-4.671522617340088,0.2520083487033844,-1.1282814741134644,0.019695524126291275,1.0417885780334473,0.07108648121356964,0,1,1.2589999437332153,1.1576262712478638,-0.11263728141784668
1.1,-4.671534538269043,0.2520108222961426,-1.1283180713653564,0.019664838910102844,1.0398828983306885,0.06142140179872513,14.055118560791016,11.454532623291016,0.0,-1620,18,1.1100000143051147,-27.0,0,0,0,0,0,0,-4.671542167663574,0.2520343065261841,-1.1283406019210815,0.019372958689928055,4.1802978515625,-0.030517578125,-4.671534538269043,0.2520108222961426,-1.1283180713653564,0.019664838910102844,1.0398828983306885,0.06142140179872513,0,1,1.2719999551773071,1.169063687324524,-0.11437416076660156
1.2000000000000002,-4.669907093048096,0.25201305747032166,-1.1290721893310547,0.019637074321508408,1.0391550064086914,0.05035332962870598,14.055118560791016,11.454532623291016,0.0,-1620,18,1.1100000143051147,-25.68317413330078,0,0,0,0,0,0,-4.668900966644287,0.2520343065261841,-1.1295382976531982,0.019372958689928055,4.1802978515625,-0.054931640625,-4.669907093048096,0.25201305747032166,-1.1290721893310547,0.019637074321508408,1.0391550064086914,0.05035332962870598,0,1,1.2769999504089355,1.1798572540283203,-0.10793566703796387
1.3,-4.670912265777588,0.2520149052143097,-1.1286934614181519,0.01961424946784973,1.0354820489883423,0.03917691111564636,13.503934860229492,14.636344909667969,0.0,-1540,12,1.1399999856948853,-11.835075378417969,0,0,0,0,0,0,-4.671533584594727,0.25203245878219604,-1.1284594535827637,0.019397122785449028,4.1748046875,-0.067138671875,-4.670912265777588,0.2520149052143097,-1.1286934614181519,0.01961424946784973,1.0354820489883423,0.03917691111564636,0,0,1.0110000371932983,1.1629714965820312,0.16885757446289062
1.4000000000000001,-4.673673152923584,0.2520170509815216,-1.127820611000061,0.019588259980082512,1.0173698663711548,0.013746766373515129,13.503934860229492,14.636344909667969,0.0,710,12,1.1399999856948853,27.0,0,0,0,0,0,0,-4.67415714263916,0.2520287334918976,-1.1274994611740112,0.019445449113845825,4.163818359375,-0.091552734375,-4.673673152923584,0.2520170509815216,-1.127820611000061,0.019588259980082512,1.0173698663711548,0.013746766373515129,0,1,1.0119999647140503,1.147874355316162,0.1509714126586914
1.5,-4.673950672149658,0.25201746821403503,-1.1279159784317017,0.019583867862820625,1.006791114807129,0.0037301599513739347,13.503934860229492,12.727264404296875,0.0,1620,5,0.8100000023841858,27.0,0,0,0,0,0,0,-4.674139976501465,0.2520250082015991,-1.1277371644973755,0.019493773579597473,4.15283203125,-0.10986328125,-4.673950672149658,0.25201746821403503,-1.1279159784317017,0.019583867862820625,1.006791114807129,0.0037301599513739347,0,1,1.2730000019073486,1.1603869199752808,-0.12512564659118652
1.6,-4.675683975219727,0.25201764702796936,-1.1272857189178467,0.019582193344831467,0.9993553757667542,-0.00068884645588696,13.503934860229492,12.727264404296875,0.0,-1620,5,0.8100000023841858,-11.835075378417969,0,0,0,0,0,0,-4.674122333526611,0.25202125310897827,-1.1279748678207397,0.01954209804534912,4.141845703125,-0.091552734375,-4.675683975219727,0.25201764702796936,-1.1272857189178467,0.019582193344831467,0.9993553757667542,-0.00068884645588696,0,1,1.281999945640564,1.1725481748580933,-0.121612548828125
1.7000000000000002,-4.675683975219727,0.25201764702796936,-1.1272857189178467,0.019582193344831467,0.9993553757667542,-0.00068884645588696,13.503934860229492,12.727264404296875,0.0,-710,5,0.8100000023841858,-11.835075378417969,0,0,0,0,0,0,-4.676754951477051,0.25201937556266785,-1.1268961429595947,0.019566260278224945,4.1363525390625,-0.042724609375,-4.675683975219727,0.25201764702796936,-1.1272857189178467,0.019582193344831467,0.9993553757667542,-0.00068884645588696,0,1,1.2649999856948853,1.181793451309204,-0.0924527645111084
1.8,-4.6763458251953125,0.2520177960395813,-1.127044916152954,0.019580677151679993,0.9965152144432068,0.0011184694012627006,12.952753067016602,11.454532623291016,0.0,-710,9,0.9100000262260437,-18.27809715270996,0,0,0,0,0,0,-4.676754951477051,0.25201937556266785,-1.1268961429595947,0.019566260278224945,4.1363525390625,0.018310546875,-4.6763458251953125,0.2520177960395813,-1.127044916152954,0.019580677151679993,0.9965152144432068,0.0011184694012627006,0,1,1.2649999856948853,1.190114140510559,-0.0832068920135498
1.9000000000000001,-4.674910068511963,0.2520187795162201,-1.1226928234100342,0.019569089636206627,1.0064976215362549,0.014353053644299507,12.952753067016602,11.454532623291016,0.0,-1620,9,0.9100000262260437,-27.0,0,0,0,0,0,0,-4.676763534545898,0.25202125310897827,-1.1267772912979126,0.01954209804534912,4.141845703125,0.054931640625,-4.674910068511963,0.2520187795162201,-1.1226928234100342,0.019569089636206627,1.0064976215362549,0.014353053644299507,0,1,1.274999976158142,1.1986026763916016,-0.0848853588104248
2.0,-4.6742682456970215,0.2520195543766022,-1.1210203170776367,0.019559627398848534,1.0128231048583984,0.018793685361742973,12.401575088500977,12.727264404296875,0.0,-1620,351,0.6100000143051147,-27.0,0,0,0,0,0,0,-4.673862934112549,0.2520250082015991,-1.1201053857803345,0.019493773579597473,4.15283203125,0.091552734375,-4.6742682456970215,0.2520195543766022,-1.1210203170776367,0.019559627398848534,1.0128231048583984,0.018793685361742973,0,0,1.0240000486373901,1.1811424493789673,0.17460227012634277
2.1,-4.6742682456970215,0.2520195543766022,-1.1210203170776367,0.019559627398848534,1.0128231048583984,0.018793685361742973,14.055118560791016,10.818168640136719,0.0,-1620,351,0.6100000143051147,-6.141448020935059,0,0,0,0,0,0,-4.6738715171813965,0.25202685594558716,-1.1199865341186523,0.01946961134672165,4.1583251953125,0.06103515625,-4.6742682456970215,0.2520195543766022,-1.1210203170776367,0.019559627398848534,1.0128231048583984,0.018793685361742973,0,1,1.2669999599456787,1.1897282600402832,-0.08585810661315918
2.2,-4.676187038421631,0.25202104449272156,-1.1190863847732544,0.019541235640645027,1.0174589157104492,0.012540495954453945,14.055118560791016,10.818168640136719,0.0,-368,351,0.6100000143051147,-27.0,0,0,0,0,0,0,-4.676521301269531,0.2520287334918976,-1.1186699867248535,0.019445449113845825,4.163818359375,-0.006103515625,-4.676187038421631,0.25202104449272156,-1.1190863847732544,0.019541235640645027,1.0174589157104492,0.012540495954453945,0,1,1.25600004196167,1.1963554620742798,-0.06627202033996582
2.3000000000000003,-4.676187038421631,0.25202104449272156,-1.1190863847732544,0.019541235640645027,1.0174589157104492,0.012540495954453945,13.503934860229492,12.090896606445312,0.0,-1620,14,0.800000011920929,-27.0,0,0,0,0,0,0,-4.676512241363525,0.25202685594558716,-1.1187888383865356,0.01946961134672165,4.1583251953125,-0.0244140625,-4.676187038421631,0.25202104449272156,-1.1190863847732544,0.019541235640645027,1.0174589157104492,0.012540495954453945,0,1,1.2760000228881836,1.204319953918457,-0.07964491844177246
2.4000000000000004,-4.679818153381348,0.2520214021205902,-1.122212290763855,0.01953672245144844,1.0136150121688843,0.004380424506962299,13.503934860229492,12.090896606445312,0.0,-1620,14,0.800000011920929,-27.0,0,0,0,0,0,0,-4.68206262588501,0.2520250082015991,-1.124144196510315,0.019493773579597473,4.15283203125,-0.0732421875,-4.679818153381348,0.2520214021205902,-1.122212290763855,0.01953672245144844,1.0136150121688843,0.004380424506962299,0,1,1.2599999904632568,1.209887981414795,-0.055680274963378906
2.5,-4.68283748626709,0.25202175974845886,-1.1226660013198853,0.019532635807991028,1.0121468305587769,0.003963736817240715,12.952753067016602,12.090896606445312,0.0,-1620,15,0.8899999856948853,-11.835075378417969,0,0,0,0,0,0,-4.684703350067139,0.2520250082015991,-1.1229465007781982,0.019493773579597473,4.15283203125,0.0,-4.68283748626709,0.25202175974845886,-1.1226660013198853,0.019532635807991028,1.0121468305587769,0.003963736817240715,0,1,1.2599999904632568,1.2148993015289307,-0.05011320114135742
2.6,-4.6856231689453125,0.25202205777168274,-1.1220991611480713,0.019528938457369804,1.0115859508514404,0.011715036816895008,13.503934860229492,11.454532623291016,0.0,-710,15,0.8899999856948853,-27.0,0,0,0,0,0,0,-4.687344551086426,0.2520250082015991,-1.1217488050460815,0.019493773579597473,4.15283203125,0.08544921875,-4.6856231689453125,0.25202205777168274,-1.1220991611480713,0.019528938457369804,1.0115859508514404,0.011715036816895008,0,1,1.2660000324249268,1.2200093269348145,-0.05110025405883789
2.7,-4.686697483062744,0.25202271342277527,-1.121735692024231,0.019520998001098633,1.018161654472351,0.020470784977078438,13.503934860229492,11.454532623291016,0.0,-1620,15,0.8899999856948853,-27.0,0,0,0,0,0,0,-4.687361717224121,0.2520287334918976,-1.1215111017227173,0.019445449113845825,4.163818359375,0.103759765625,-4.686697483062744,0.25202271342277527,-1.121735692024231,0.019520998001098633,1.018161654472351,0.020470784977078438,0,1,1.0049999952316284,1.198508381843567,0.21500945091247559
2.8000000000000003,-4.685486793518066,0.2520236372947693,-1.122190237045288,0.01950921304523945,1.0274633169174194,0.028393642976880074,12.952753067016602,12.727264404296875,0.0,-1620,22,1.149999976158142,-6.141448020935059,0,0,0,0,0,0,-4.6847381591796875,0.25203245878219604,-1.1224710941314697,0.019397122785449028,4.1748046875,0.103759765625,-4.685486793518066,0.2520236372947693,-1.122190237045288,0.01950921304523945,1.0274633169174194,0.028393642976880074,0,1,1.2730000019073486,1.2059575319290161,-0.07449150085449219
2.9000000000000004,-4.686666965484619,0.2520248293876648,-1.121476650238037,0.01949395425617695,1.0378061532974243,0.03324045240879059,13.503934860229492,12.727264404296875,0.0,-368,22,1.149999976158142,-27.0,0,0,0,0,0,0,-4.68739652633667,0.2520361840724945,-1.1210356950759888,0.01934879459440708,4.185791015625,0.079345703125,-4.686666965484619,0.2520248293876648,-1.121476650238037,0.01949395425617695,1.0378061532974243,0.03324045240879059,0,1,1.253999948501587,1.2107617855072021,-0.04804253578186035
3.0,-4.6871232986450195,0.2520260810852051,-1.1211307048797607,0.0194778461009264,1.045151710510254,0.0341426320374012,13.503934860229492,12.727264404296875,0.0,-1620,18,1.0299999713897705,-27.0,0,0,0,0,0,0,-4.687405109405518,0.25203803181648254,-1.1209168434143066,0.01932463049888611,4.1912841796875,0.042724609375,-4.6871232986450195,0.2520260810852051,-1.1211307048797607,0.0194778461009264,1.045151710510254,0.0341426320374012,0,1,1.253999948501587,1.2150856256484985,-0.04323840141296387
3.1,-4.687297344207764,0.2520272135734558,-1.120998501777649,0.019463272765278816,1.047957420349121,0.030894817784428596,13.503934860229492,12.090896606445312,0.0,-1620,18,1.0299999713897705,-27.0,0,0,0,0,0,0,-4.687405109405518,0.25203803181648254,-1.1209168434143066,0.01932463049888611,4.1912841796875,0.0,-4.687297344207764,0.2520272135734558,-1.120998501777649,0.019463272765278816,1.047957420349121,0.030894817784428596,0,1,1.0149999856948853,1.1950771808624268,0.20008444786071777
3.2,-4.685731887817383,0.2520282566547394,-1.1216882467269897,0.019450083374977112,1.0490292310714722,0.024472372606396675,13.503934860229492,12.090896606445312,0.0,1620,18,1.0299999713897705,27.0,0,0,0,0,0,0,-4.684764385223389,0.25203803181648254,-1.1221145391464233,0.01932463049888611,4.1912841796875,-0.03662109375,-4.685731887817383,0.2520282566547394,-1.1216882467269897,0.019450083374977112,1.0490292310714722,0.024472372606396675,0,1,1.00600004196167,1.1761693954467773,0.18907785415649414
3.3000000000000003,-4.686760902404785,0.2520290017127991,-1.1212849617004395,0.01944044977426529,1.0460435152053833,0.02040264941751957,13.503934860229492,12.090896606445312,0.0,1620,20,1.3300000429153442,27.0,0,0,0,0,0,0,-4.684764385223389,0.25203803181648254,-1.1221145391464233,0.01932463049888611,4.185791015625,-0.018310546875,-4.686760902404785,0.2520290017127991,-1.1212849617004395,0.01944044977426529,1.0460435152053833,0.02040264941751957,0,1,1.0089999437332153,1.1594524383544922,0.16716957092285156
3.4000000000000004,-4.6871538162231445,0.252029687166214,-1.1211309432983398,0.01943173073232174,1.0449031591415405,0.0138170775026083,13.503934860229492,12.090896606445312,0.0,1620,20,1.3300000429153442,27.0,0,0,0,0,0,0,-4.68739652633667,0.2520361840724945,-1.1210356950759888,0.01934879459440708,4.185791015625,-0.048828125,-4.6871538162231445,0.252029687166214,-1.1211309432983398,0.01943173073232174,1.0449031591415405,0.0138170775026083,0,1,1.2680000066757202,1.1703071594238281,-0.10854721069335938
3.5,-4.685666084289551,0.2520301342010498,-1.1218857765197754,0.019426139071583748,1.0410726070404053,0.008438554592430592,13.503934860229492,12.090896606445312,0.0,-1620,8,1.3200000524520874,-13.088946342468262,0,0,0,0,0,0,-4.68739652633667,0.2520361840724945,-1.1210356950759888,0.01934879459440708,4.1802978515625,-0.042724609375,-4.685666084289551,0.2520301342010498,-1.1218857765197754,0.019426139071583748,1.0410726070404053,0.008438554592430592,0,1,1.2680000066757202,1.1800763607025146,-0.09769201278686523
3.6,-4.688528060913086,0.2520303428173065,-1.1254838705062866,0.019423378631472588,1.0362144708633423,0.002991065848618746,14.055118560791016,12.090896606445312,0.0,-785,8,1.3200000524520874,-18.27809715270996,0,0,0,0,0,0,-4.684746742248535,0.2520343065261841,-1.1223522424697876,0.019372958689928055,4.1748046875,-0.048828125,-4.688528060913086,0.2520303428173065,-1.1254838705062866,0.019423378631472588,1.0362144708633423,0.002991065848618746,0,1,1.2680000066757202,1.188868761062622,-0.08792400360107422
3.7,-4.689626693725586,0.25203073024749756,-1.1267848014831543,0.019418582320213318,1.0377538204193115,0.006190119776874781,14.055118560791016,12.090896606445312,0.0,-1096,8,1.3200000524520874,-13.088946342468262,0,0,0,0,0,0,-4.6902971267700195,0.25203245878219604,-1.127707600593567,0.019397122785449028,4.1802978515625,0.03662109375,-4.689626693725586,0.25203073024749756,-1.1267848014831543,0.019418582320213318,1.0377538204193115,0.006190119776874781,0,1,1.2680000066757202,1.196781873703003,-0.0791311264038086
3.8000000000000003,-4.68988037109375,0.25203123688697815,-1.122491478919983,0.01941194385290146,1.0417367219924927,0.01024605706334114,14.055118560791016,12.090896606445312,0.0,-785,19,1.3899999856948853,-27.0,0,0,0,0,0,0,-4.690305709838867,0.2520343065261841,-1.1275887489318848,0.019372958689928055,4.185791015625,0.048828125,-4.68988037109375,0.25203123688697815,-1.122491478919983,0.01941194385290146,1.0417367219924927,0.01024605706334114,0,1,1.2680000066757202,1.2039036750793457,-0.07121801376342773
3.9000000000000004,-4.689982891082764,0.2520318925380707,-1.1207780838012695,0.019403638318181038,1.0466530323028564,0.018560944125056267,12.952753067016602,12.090896606445312,0.0,-1620,19,1.3899999856948853,-27.0,0,0,0,0,0,0,-4.690037250518799,0.2520361840724945,-1.1198381185531616,0.01934879459440708,4.1912841796875,0.09765625,-4.689982891082764,0.2520318925380707,-1.1207780838012695,0.019403638318181038,1.0466530323028564,0.018560944125056267,0,1,1.0099999904632568,1.1845133304595947,0.19390344619750977
4.0,-4.690032958984375,0.2520328164100647,-1.1199767589569092,0.01939152553677559,1.0553208589553833,0.024343090131878853,12.952753067016602,12.090896606445312,0.0,-1620,22,1.100000023841858,-6.141448020935059,0,0,0,0,0,0,-4.690046310424805,0.25203803181648254,-1.11971914768219,0.01932463049888611,4.2022705078125,0.079345703125,-4.690032958984375,0.2520328164100647,-1.1199767589569092,0.01939152553677559,1.0553208589553833,0.024343090131878853,0,1,1.0080000162124634,1.1668620109558105,0.1765131950378418
4.1000000000000005,-4.691689491271973,0.25203385949134827,-1.1188570261001587,0.019378267228603363,1.0620266199111938,0.025511033833026886,12.952753067016602,12.090896606445312,0.0,-368,22,1.100000023841858,-6.141448020935059,0,0,0,0,0,0,-4.6900634765625,0.2520417273044586,-1.1194814443588257,0.019276302307844162,4.207763671875,0.03662109375,-4.691689491271973,0.25203385949134827,-1.1188570261001587,0.019378267228603363,1.0620266199111938,0.025511033833026886,0,1,1.2589999437332153,1.17607581615448,-0.09213805198669434
4.2,-4.692322254180908,0.2520347833633423,-1.1184293031692505,0.019366268068552017,1.064587950706482,0.023084299638867378,13.503934860229492,12.090896606445312,0.0,-368,22,1.100000023841858,-27.0,0,0,0,0,0,0,-4.692713260650635,0.25204357504844666,-1.1181650161743164,0.01925213821232319,4.207763671875,0.0,-4.692322254180908,0.2520347833633423,-1.1184293031692505,0.019366268068552017,1.064587950706482,0.023084299638867378,0,0,1.0149999856948853,1.1599682569503784,0.16107559204101562
4.3,-4.692564010620117,0.25203561782836914,-1.118265986442566,0.0193554125726223,1.0655663013458252,0.01972721330821514,13.503934860229492,12.727264404296875,0.0,1620,25,1.2000000476837158,27.0,0,0,0,0,0,0,-4.692713260650635,0.25204357504844666,-1.1181650161743164,0.01925213821232319,4.207763671875,-0.01220703125,-4.692564010620117,0.25203561782836914,-1.118265986442566,0.0193554125726223,1.0655663013458252,0.01972721330821514,0,1,0.9980000257492065,1.1437714099884033,0.16196846961975098
4.4,-4.69265604019165,0.25203636288642883,-1.1182036399841309,0.019345588982105255,1.065940022468567,0.022495435550808907,13.503934860229492,12.090896606445312,0.0,1620,25,1.2000000476837158,27.0,0,0,0,0,0,0,-4.692713260650635,0.25204357504844666,-1.1181650161743164,0.01925213821232319,4.207763671875,0.048828125,-4.69265604019165,0.25203636288642883,-1.1182036399841309,0.019345588982105255,1.065940022468567,0.022495435550808907,0,1,1.0010000467300415,1.129494309425354,0.14277100563049316
4.5,-4.692696571350098,0.2520372271537781,-1.1181062459945679,0.019334400072693825,1.0694777965545654,0.025000330060720444,13.503934860229492,12.090896606445312,0.0,785,4,1.0499999523162842,13.088946342468262,0,0,0,0,0,0,-4.692713260650635,0.25204357504844666,-1.1181650161743164,0.01925213821232319,4.2132568359375,0.048828125,-4.692696571350098,0.2520372271537781,-1.1181062459945679,0.019334400072693825,1.0694777965545654,0.025000330060720444,0,1,1.0140000581741333,1.1179449558258057,0.1154935359954834
4.6000000000000005,-4.690919876098633,0.2520383596420288,-1.113945722579956,0.019319679588079453,1.077618956565857,0.03365350887179375,13.503934860229492,12.090896606445312,0.0,785,4,1.0499999523162842,13.088946342468262,0,0,0,0,0,0,-4.692721843719482,0.2520454227924347,-1.1180461645126343,0.019227974116802216,4.2242431640625,0.115966796875,-4.690919876098633,0.2520383596420288,-1.113945722579956,0.019319679588079453,1.077618956565857,0.03365350887179375,0,1,1.0110000371932983,1.107250452041626,0.10694503784179688
4.7,-4.6920552253723145,0.25203973054885864,-1.1161861419677734,0.01930176094174385,1.087518572807312,0.04322534427046776,13.503934860229492,12.090896606445312,0.0,-368,4,1.0499999523162842,-6.141448020935059,0,0,0,0,0,0,-4.689821720123291,0.2520490884780884,-1.1113743782043457,0.01917964406311512,4.2352294921875,0.13427734375,-4.6920552253723145,0.25203973054885864,-1.1161861419677734,0.01930176094174385,1.087518572807312,0.04322534427046776,0,1,1.003000020980835,1.096825361251831,0.10425090789794922
4.800000000000001,-4.6941375732421875,0.2520414888858795,-1.1160812377929688,0.019278651103377342,1.101484775543213,0.05304785072803497,12.952753067016602,11.454532623291016,0.0,-368,22,1.2699999809265137,-6.141448020935059,0,0,0,0,0,0,-4.6927571296691895,0.25205278396606445,-1.1175707578659058,0.019131314009428024,4.251708984375,0.146484375,-4.6941375732421875,0.2520414888858795,-1.1160812377929688,0.019278651103377342,1.101484775543213,0.05304785072803497,0,0,1.003000020980835,1.0874428749084473,0.09382486343383789
4.9,-4.6983795166015625,0.2520434260368347,-1.1191307306289673,0.019253142178058624,1.1136093139648438,0.06019420176744461,12.952753067016602,11.454532623291016,0.0,-368,22,1.2699999809265137,-6.141448020935059,0,0,0,0,0,0,-4.695424556732178,0.2520582675933838,-1.1160165071487427,0.019058817997574806,4.251708984375,0.146484375,-4.6983795166015625,0.2520434260368347,-1.1191307306289673,0.019253142178058624,1.1136093139648438,0.06019420176744461,0,1,1.0149999856948853,1.0801985263824463,0.07244348526000977
5.0,-4.700016498565674,0.25204572081565857,-1.1200751066207886,0.019223162904381752,1.1284253597259521,0.0631771832704544,12.952753067016602,13.999992370605469,0.0,-368,13,1.3899999856948853,-6.141448020935059,0,0,0,0,0,0,-4.701001167297363,0.2520619034767151,-1.1210153102874756,0.01901048608124256,4.2791748046875,0.091552734375,-4.700016498565674,0.25204572081565857,-1.1200751066207886,0.019223162904381752,1.1284253597259521,0.0631771832704544,0,1,1.0080000162124634,1.0729787349700928,0.07219791412353516
5.1000000000000005,-4.702279090881348,0.25204795598983765,-1.1196222305297852,0.0191937368363142,1.137479543685913,0.0641346126794815,12.952753067016602,12.727264404296875,0.0,-368,13,1.3899999856948853,-6.141448020935059,0,0,0,0,0,0,-4.701027870178223,0.2520673871040344,-1.1206587553024292,0.018937986344099045,4.28466796875,0.0732421875,-4.702279090881348,0.25204795598983765,-1.1196222305297852,0.0191937368363142,1.137479543685913,0.0641346126794815,0,1,1.0099999904632568,1.066680908203125,0.06297826766967773
5.2,-4.703154563903809,0.2520503103733063,-1.1193022727966309,0.019162511453032494,1.1477278470993042,0.06267858296632767,12.952753067016602,12.727264404296875,0.0,-368,13,1.3899999856948853,-6.141448020935059,0,0,0,0,0,0,-4.703677654266357,0.2520691752433777,-1.11934232711792,0.018913820385932922,4.295654296875,0.048828125,-4.703154563903809,0.2520503103733063,-1.1193022727966309,0.019162511453032494,1.1477278470993042,0.06267858296632767,0,1,1.0049999952316284,1.0605127811431885,0.061681270599365234
