time,x_filter,u_filter,y_filter,vm_filter,psi_filter,r_filter,rudder_left_RC,rudder_right_RC,rps_readback,bow_readback,winddir,windspeed,n_bt_rps_cmd,ref_x,ref_u,ref_y,ref_vm,ref_psi,ref_r,x_raw,u_dop_raw,y_raw,vm_dop_raw,psi_raw_rad,r_raw_rad,kf_linear_x,kf_linear_u,kf_linear_y,kf_linear_v,kf_linear_psi,kf_linear_r,automode,bowstate,dist_m_lidar,dist_m_lidar_ma,velo_ms_lidar_ma
2.6,23.84054183959961,0,5.667348861694336,0,0.5452873706817627,-0.33731842041015625,12.952753067016602,13.363628387451172,0.0,0,305,0.8700000047683716,-11.835075378417969,0,0,0,0,0,0,23.827966690063477,0,5.659804344177246,0,-169.0850830078125,-0.347900390625,23.84054183959961,0,5.667348861694336,0,0.5452873706817627,-0.33731842041015625,0,0,0.0,0.05814973637461662,0.0646108016371727
2.7,23.822538375854492,0,5.658200263977051,0,0.5108145475387573,-0.3360026478767395,12.952753067016602,12.727264404296875,0.0,0,305,0.8700000047683716,-11.835075378417969,0,0,0,0,0,0,23.811410903930664,0,5.652545928955078,0,-169.156494140625,-0.323486328125,23.822538375854492,0,5.658200263977051,0,0.5108145475387573,-0.3360026478767395,0,0,0.0,0.05233476310968399,0.058149732649326324
2.8000000000000003,23.782752990722656,0,5.633854389190674,0,0.43940573930740356,-0.34446293115615845,13.503934860229492,13.363628387451172,8.318569871666666,0,303,0.949999988079071,-11.835075378417969,0,0,0,0,0,0,23.79195785522461,0,5.638736724853516,0,-169.1949462890625,-0.421142578125,23.782752990722656,0,5.633854389190674,0,0.43940573930740356,-0.34446293115615845,0,0,0.0,0.04710128530859947,0.052334778010845184
2.9000000000000004,23.71488380432129,0,5.620863437652588,0,0.33106109499931335,-0.3472452461719513,12.952753067016602,13.363628387451172,13.826603868333333,0,303,0.949999988079071,23.90420913696289,0,0,0,0,0,0,23.745386123657227,0,5.622459888458252,0,-169.2279052734375,-0.347900390625,23.71488380432129,0,5.620863437652588,0,0.33106109499931335,-0.3472452461719513,0,0,0.0,0.042391158640384674,0.04710126668214798
3.0,23.69343376159668,0,5.617478847503662,0,0.2931888997554779,-0.3525329530239105,12.952753067016602,12.727264404296875,15.579160139999999,0,304,0.9800000190734863,21.8161563873291,0,0,0,0,0,0,23.68017578125,0,5.615386962890625,0,-169.3377685546875,-0.3662109375,23.69343376159668,0,5.617478847503662,0,0.2931888997554779,-0.3525329530239105,0,0,0.0,0.03815204277634621,0.042391158640384674
3.1,23.69343376159668,0,5.617478847503662,0,0.2931888997554779,-0.3525329530239105,12.952753067016602,12.727264404296875,18.264865938333333,0,301,0.949999988079071,27.0,0,0,0,0,0,0,23.661258697509766,0,5.6169586181640625,0,-169.376220703125,-0.40283203125,23.69343376159668,0,5.617478847503662,0,0.2931888997554779,-0.3525329530239105,0,0,0.0,0.034336838871240616,0.03815203905105591
3.2,23.65245819091797,0,5.614029407501221,0,0.2165907323360443,-0.35495617985725403,12.952753067016602,13.363628387451172,18.767537564999998,0,301,0.949999988079071,27.0,0,0,0,0,0,0,23.661258697509766,0,5.6169586181640625,0,-169.4146728515625,-0.372314453125,23.65245819091797,0,5.614029407501221,0,0.2165907323360443,-0.35495617985725403,0,0,0.0,0.030903154984116554,0.034336838871240616
3.3000000000000003,23.636146545410156,0,5.617042541503906,0,0.18156586587429047,-0.3513820171356201,12.952753067016602,16.545440673828125,18.767537564999998,0,305,0.8799999952316284,27.0,0,0,0,0,0,0,23.626066207885742,0,5.618905067443848,0,-169.453125,-0.360107421875,23.636146545410156,0,5.617042541503906,0,0.18156586587429047,-0.3513820171356201,0,0,0.0,0.027812838554382324,0.0309031642973423
3.4000000000000004,23.61806869506836,0,5.614376068115234,0,0.14781779050827026,-0.3452448546886444,12.952753067016602,16.545440673828125,18.767537564999998,0,305,0.8799999952316284,27.0,0,0,0,0,0,0,23.606895446777344,0,5.612728118896484,0,-169.486083984375,-0.3173828125,23.61806869506836,0,5.614376068115234,0,0.14781779050827026,-0.3452448546886444,0,0,0.0,0.02503155544400215,0.027812831103801727
3.5,23.6009464263916,0,5.608799934387207,0,0.11795235425233841,-0.3408527076244354,12.952753067016602,13.363628387451172,18.264865938333333,0,305,0.8799999952316284,27.0,0,0,0,0,0,0,23.590364456176758,0,5.605353355407715,0,-169.51904296875,-0.286865234375,23.6009464263916,0,5.608799934387207,0,0.11795235425233841,-0.3408527076244354,0,0,0.0,0.022528398782014847,0.025031566619873047
3.6,23.586177825927734,0,5.6107330322265625,0,0.08617500215768814,-0.33745893836021423,12.952753067016602,13.363628387451172,16.580620866666667,0,305,0.9100000262260437,27.0,0,0,0,0,0,0,23.577051162719727,0,5.6119279861450195,0,-169.5465087890625,-0.299072265625,23.586177825927734,0,5.6107330322265625,0,0.08617500215768814,-0.33745893836021423,0,0,0.0,0.020275559276342392,0.02252839505672455
3.7,23.573928833007812,0,5.614866733551025,0,0.05366736277937889,-0.33787158131599426,12.952753067016602,13.363628387451172,15.579160139999999,0,305,0.9100000262260437,27.0,0,0,0,0,0,0,23.56635856628418,0,5.617421627044678,0,-169.5794677734375,-0.30517578125,23.573928833007812,0,5.614866733551025,0,0.05366736277937889,-0.33787158131599426,0,0,0.0,0.018248002976179123,0.02027556300163269
3.8000000000000003,23.559206008911133,0,5.616604804992676,0,0.02427573874592781,-0.33940616250038147,15.708660125732422,13.999992370605469,14.828064594999999,0,308,0.9100000262260437,27.0,0,0,0,0,0,0,23.550106048583984,0,5.617679119110107,0,-169.6124267578125,-0.341796875,23.559206008911133,0,5.616604804992676,0,0.02427573874592781,-0.33940616250038147,0,0,0.0,0.01642320305109024,0.018247999250888824
3.9000000000000004,23.54715919494629,0,5.625308513641357,0,3.1342720985412598,-0.33266642689704895,15.708660125732422,13.999992370605469,14.828064594999999,0,308,0.9100000262260437,27.0,0,0,0,0,0,0,23.53971290588379,0,5.630687713623047,0,-169.639892578125,-0.35400390625,23.54715919494629,0,5.625308513641357,0,3.1342720985412598,-0.33266642689704895,0,0,0.0,0.014780881814658642,0.016423212364315987
4.0,23.537752151489258,0,5.63600492477417,0,3.108623504638672,-0.3207618296146393,19.56692886352539,17.181808471679688,14.327334231666667,0,309,0.9100000262260437,27.0,0,0,0,0,0,0,23.531938552856445,0,5.642615795135498,0,-169.6728515625,-0.2685546875,23.537752151489258,0,5.63600492477417,0,3.108623504638672,-0.3207618296146393,0,0,0.0,0.013302793726325035,0.014780880883336067
4.1000000000000005,23.527578353881836,0,5.643341541290283,0,3.08864164352417,-0.3041837215423584,22.87401580810547,22.272720336914062,13.325873504999999,0,309,0.9100000262260437,27.0,0,0,0,0,0,0,23.521289825439453,0,5.647875785827637,0,-169.69482421875,-0.20751953125,23.527578353881836,0,5.643341541290283,0,3.08864164352417,-0.3041837215423584,0,0,0.0,0.011972514912486076,0.013302788138389587
4.2,23.49582862854004,0,5.649930000305176,0,3.073402166366577,-0.2537383735179901,26.732280731201172,26.090900421142578,0.0,0,309,0.9100000262260437,27.0,0,0,0,0,0,0,23.508020401000977,0,5.6542158126831055,0,-169.7113037109375,-0.146484375,23.49582862854004,0,5.649930000305176,0,3.073402166366577,-0.2537383735179901,0,0,0.0,0.010775263421237469,0.011972514912486076
4.3,23.47509002685547,0,5.6510844230651855,0,3.078583240509033,-0.21798959374427795,26.732280731201172,26.090900421142578,0.0,0,309,0.8500000238418579,27.0,0,0,0,0,0,0,23.46227264404297,0,5.651797771453857,0,-169.716796875,0.006103515625,23.47509002685547,0,5.6510844230651855,0,3.078583240509033,-0.21798959374427795,0,0,0.0,0.00969773717224598,0.010775262489914894
4.4,23.453794479370117,0,5.647868633270264,0,3.090747117996216,-0.18273843824863434,30.03936767578125,29.909076690673828,0.0,0,306,0.8899999856948853,-27.0,0,0,0,0,0,0,23.44063377380371,0,5.645881175994873,0,-169.6893310546875,0.152587890625,23.453794479370117,0,5.647868633270264,0,3.090747117996216,-0.18273843824863434,0,0,0.0,0.008727963082492352,0.009697740897536278
4.5,23.43212890625,0,5.638194561004639,0,3.1021833419799805,-0.15025995671749115,34.44881820678711,33.72726058959961,0.0,0,306,0.8899999856948853,-27.0,0,0,0,0,0,0,23.418739318847656,0,5.63221549987793,0,-169.6893310546875,0.152587890625,23.43212890625,0,5.638194561004639,0,3.1021833419799805,-0.15025995671749115,0,0,0.0,0.007855166681110859,0.008727964013814926
4.6000000000000005,23.408676147460938,0,5.626866340637207,0,3.120131254196167,-0.11854859441518784,34.44881820678711,33.72726058959961,0.0,0,306,0.8899999856948853,-27.0,0,0,0,0,0,0,23.394182205200195,0,5.6198649406433105,0,-169.6563720703125,0.18310546875,23.408676147460938,0,5.626866340637207,0,3.120131254196167,-0.11854859441518784,0,0,0.0,0.0070696501061320305,0.007855165749788284
4.7,23.388004302978516,0,5.617997169494629,0,3.137171745300293,-0.0881119817495346,37.2047233581543,37.54545211791992,0.0,0,298,1.0499999523162842,-27.0,0,0,0,0,0,0,23.375226974487305,0,5.612515926361084,0,-169.6563720703125,0.18310546875,23.388004302978516,0,5.617997169494629,0,3.137171745300293,-0.0881119817495346,0,0,0.0,0.00636268500238657,0.007069651037454605
4.800000000000001,23.361679077148438,0,5.608384132385254,0,0.015667863190174103,-0.05940946191549301,33.34645462036133,37.54545211791992,0.0,0,298,1.0499999523162842,-27.0,0,0,0,0,0,0,23.345409393310547,0,5.602443218231201,0,-169.639892578125,0.201416015625,23.361679077148438,0,5.608384132385254,0,0.015667863190174103,-0.05940946191549301,0,0,0.0,0.0057264165952801704,0.006362684071063995
4.9,23.306163787841797,0,5.5873589515686035,0,0.0539269894361496,-0.01267296727746725,30.590551376342773,33.090904235839844,0.0,0,304,0.9700000286102295,-27.0,0,0,0,0,0,0,23.318256378173828,0,5.591055870056152,0,-169.6014404296875,0.1953125,23.306163787841797,0,5.5873589515686035,0,0.0539269894361496,-0.01267296727746725,0,0,0.0,0.0051537747494876385,0.00572641845792532
5.0,23.244735717773438,0,5.56321907043457,0,0.09704269468784332,0.030654503032565117,26.732280731201172,29.272716522216797,0.0,0,304,0.9700000286102295,-27.0,0,0,0,0,0,0,23.25600242614746,0,5.571990966796875,0,-169.5794677734375,0.201416015625,23.244735717773438,0,5.56321907043457,0,0.09704269468784332,0.030654503032565117,0,0,0.0,0.0046383971348404884,0.0051537761464715
5.1000000000000005,23.21126365661621,0,5.548092365264893,0,0.12232273072004318,0.04980115965008736,23.425193786621094,26.090900421142578,0.0,0,304,0.9700000286102295,-27.0,0,0,0,0,0,0,23.22593116760254,0,5.554169654846191,0,-169.5355224609375,0.238037109375,23.21126365661621,0,5.548092365264893,0,0.12232273072004318,0.04980115965008736,0,0,0.0,0.004174557514488697,0.004638396203517914
5.2,23.21126365661621,0,5.548092365264893,0,0.12232273072004318,0.04980115965008736,23.425193786621094,26.090900421142578,0.0,0,304,0.9700000286102295,-27.0,0,0,0,0,0,0,23.190576553344727,0,5.538743495941162,0,-169.508056640625,0.23193359375,23.21126365661621,0,5.548092365264893,0,0.12232273072004318,0.04980115965008736,0,0,0.0,0.0037571017164736986,0.004174557980149984
5.300000000000001,23.179906845092773,0,5.5312275886535645,0,0.1421637386083603,0.06596530228853226,23.425193786621094,26.090900421142578,0.0,0,307,0.9200000166893005,-27.0,0,0,0,0,0,0,23.1605281829834,0,5.520804405212402,0,-169.4915771484375,0.2197265625,23.179906845092773,0,5.5312275886535645,0,0.1421637386083603,0.06596530228853226,0,0,0.0,0.0033813915215432644,0.0037571019493043423
5.4,23.1476993560791,0,5.514584064483643,0,0.16332216560840607,0.07885003834962845,18.464567184448242,20.999988555908203,1.8090751483333336,0,307,0.9200000166893005,-27.0,0,0,0,0,0,0,23.12779426574707,0,5.504298210144043,0,-169.4915771484375,0.2197265625,23.1476993560791,0,5.514584064483643,0,0.16332216560840607,0.07885003834962845,0,0,0.0,0.003043252509087324,0.0033813901245594025
5.5,23.088685989379883,0,5.478540420532227,0,0.20344272255897522,0.10105913132429123,15.708660125732422,17.818172454833984,4.062361783333333,0,307,0.9200000166893005,-27.0,0,0,0,0,0,0,23.10036277770996,0,5.485279083251953,0,-169.4696044921875,0.201416015625,23.088685989379883,0,5.478540420532227,0,0.20344272255897522,0.10105913132429123,0,0,0.0,0.0027389272581785917,0.003043252509087324
5.6000000000000005,23.060352325439453,0,5.4600090980529785,0,0.22407324612140656,0.10944437980651855,12.952753067016602,13.363628387451172,5.314187691666667,0,306,0.9399999976158142,-27.0,0,0,0,0,0,0,23.0428409576416,0,5.448555946350098,0,-169.43115234375,0.201416015625,23.060352325439453,0,5.4600090980529785,0,0.22407324612140656,0.10944437980651855,0,0,0.0,0.002465034369379282,0.0027389288879930973
5.7,23.032405853271484,0,5.436459541320801,0,0.24553324282169342,0.11645138263702393,12.952753067016602,13.363628387451172,5.564552873333333,0,306,0.9399999976158142,-27.0,0,0,0,0,0,0,23.0428409576416,0,5.448555946350098,0,-169.4091796875,0.189208984375,23.032405853271484,0,5.436459541320801,0,0.24553324282169342,0.11645138263702393,0,0,0.0,0.0022185309790074825,0.0024650339037179947
5.800000000000001,23.004608154296875,0,5.4109930992126465,0,0.26052016019821167,0.12105005979537964,13.503934860229492,13.363628387451172,7.317109145,0,304,0.8600000143051147,-27.0,0,0,0,0,0,0,22.987428665161133,0,5.395254135131836,0,-169.38720703125,0.18310546875,23.004608154296875,0,5.4109930992126465,0,0.26052016019821167,0.12105005979537964,0,0,0.0,0.0019966778345406055,0.00221853144466877
5.9,22.94295310974121,0,5.361375331878662,0,0.29269126057624817,0.12687520682811737,13.503934860229492,12.727264404296875,8.568935053333332,0,304,0.8600000143051147,-27.0,0,0,0,0,0,0,22.954395294189453,0,5.371232986450195,0,-169.376220703125,0.164794921875,22.94295310974121,0,5.361375331878662,0,0.29269126057624817,0.12687520682811737,0,0,0.0,0.0017970099579542875,0.00199667876586318
6.0,22.889211654663086,0,5.335258483886719,0,0.3289302587509155,0.1405477672815323,19.56692886352539,17.818172454833984,9.57039578,0,308,0.800000011920929,-27.0,0,0,0,0,0,0,22.899494171142578,0,5.333429336547852,0,-169.34326171875,0.164794921875,22.889211654663086,0,5.335258483886719,0,0.3289302587509155,0.1405477672815323,0,0,0.0,0.0016173089388757944,0.0017970101907849312
6.1000000000000005,22.860700607299805,0,5.330298900604248,0,0.35008934140205383,0.1498214304447174,23.425193786621094,22.272720336914062,10.071126143333332,0,310,0.8500000238418579,-27.0,0,0,0,0,0,0,22.843080520629883,0,5.327233791351318,0,-169.3048095703125,0.2197265625,22.860700607299805,0,5.330298900604248,0,0.35008934140205383,0.1498214304447174,0,0,0.0,0.0014555780217051506,0.001617309171706438
6.2,22.833202362060547,0,5.326083660125732,0,0.37514621019363403,0.1634383201599121,23.425193786621094,22.272720336914062,10.321491325,0,310,0.8500000238418579,-27.0,0,0,0,0,0,0,22.816205978393555,0,5.323478698730469,0,-169.25537109375,0.29296875,22.833202362060547,0,5.326083660125732,0,0.37514621019363403,0.1634383201599121,0,0,0.0,0.0013100202195346355,0.0014555780217051506
6.300000000000001,22.80447006225586,0,5.322820663452148,0,0.40169188380241394,0.18214644491672516,26.732280731201172,24.81816864013672,10.321491325,0,312,0.7799999713897705,-27.0,0,0,0,0,0,0,22.786712646484375,0,5.320804119110107,0,-169.2279052734375,0.360107421875,22.80447006225586,0,5.322820663452148,0,0.40169188380241394,0.18214644491672516,0,0,0.0,0.0011790182907134295,0.001310019288212061
6.4,22.778532028198242,0,5.318440914154053,0,0.43559616804122925,0.2013973593711853,30.590551376342773,29.272716522216797,10.571856506666666,0,312,0.7799999713897705,-27.0,0,0,0,0,0,0,22.762500762939453,0,5.315733909606934,0,-169.189453125,0.384521484375,22.778532028198242,0,5.318440914154053,0,0.43559616804122925,0.2013973593711853,0,0,0.0,0.0010611164616420865,0.0011790182907134295
6.5,22.75368881225586,0,5.31348991394043,0,0.47570616006851196,0.22230060398578644,30.590551376342773,29.272716522216797,10.822221688333332,0,312,0.7699999809265137,-27.0,0,0,0,0,0,0,22.73833465576172,0,5.31043004989624,0,-169.1455078125,0.421142578125,22.75368881225586,0,5.31348991394043,0,0.47570616006851196,0.22230060398578644,0,0,0.0,0.00095500482711941,0.0010611163452267647
6.6000000000000005,22.71734046936035,0,5.315360069274902,0,0.5649672150611877,0.2712428569793701,33.89763641357422,34.363624572753906,11.07258687,0,312,0.7699999809265137,-27.0,0,0,0,0,0,0,22.722667694091797,0,5.31667947769165,0,-169.1455078125,0.421142578125,22.71734046936035,0,5.315360069274902,0,0.5649672150611877,0.2712428569793701,0,0,0.0,0.0008595043909735978,0.0009550043614581227
6.7,22.697505950927734,0,5.311158657073975,0,0.6201804280281067,0.3023393750190735,33.89763641357422,34.363624572753906,11.322952051666666,0,312,0.7699999809265137,-27.0,0,0,0,0,0,0,22.70672607421875,0,5.315297603607178,0,-169.0521240234375,0.5126953125,22.697505950927734,0,5.311158657073975,0,0.6201804280281067,0.3023393750190735,0,0,0.0,0.0007735539693385363,0.000859504216350615
